business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shiv shakti traders,Hardware Store,Hardware store,Hardware store,391220,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kayavahron SO, Jiyatalavdi BO, Kuvarpura BO",N/A,N/A,,,"36PX+W3X, Kayavarohan, Gujarat 391220",391220,22.087351899999998,73.2477286,ChIJceSpCgDpXzkRXc6fBmUm_xM,https://www.google.com/maps/place/?q=place_id:ChIJceSpCgDpXzkRXc6fBmUm_xM,part_110,2026-09-20 16:46:40
Shree Khodiyar Hardware & Glass,Hardware Store,Hardware store,Hardware store,391220,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kayavahron SO, Jiyatalavdi BO, Kuvarpura BO",+91 94278 39695,N/A,5.0,1.0,"Ne. Shah Petrol Pump, Shree Laxmi Vijay Saw Mill, 4/91, Por, Gujarat 391243",391220,22.1377782,73.1844191,ChIJLcojk5TDXzkRglKfB4QNrrc,https://www.google.com/maps/place/?q=place_id:ChIJLcojk5TDXzkRglKfB4QNrrc,part_110,2026-09-20 16:46:40
Laxmi Hardware,Hardware Store,Hardware store,Hardware store,391220,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kayavahron SO, Jiyatalavdi BO, Kuvarpura BO",N/A,N/A,5.0,1.0,"8 Khodiyar Shopping Centre, Por, Gujarat 391243",391220,22.1390393,73.184794,ChIJRR6EBzjDXzkRuw25WuKld4M,https://www.google.com/maps/place/?q=place_id:ChIJRR6EBzjDXzkRuw25WuKld4M,part_110,2026-09-20 16:46:40
Suresh Steel Centre,Hardware Store,Hardware store,Hardware store,391220,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kayavahron SO, Jiyatalavdi BO, Kuvarpura BO",+91 99245 37001,N/A,5.0,1.0,"Main Bazar, opp. Bus Stand, Por, Gujarat 391243",391220,22.1404997,73.1849098,ChIJO1JB6YXDXzkRYOgDG1uBB4w,https://www.google.com/maps/place/?q=place_id:ChIJO1JB6YXDXzkRYOgDG1uBB4w,part_110,2026-09-20 16:46:40
Jalaram Trades,Hardware Store,Hardware store,Hardware store,391220,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kayavahron SO, Jiyatalavdi BO, Kuvarpura BO",+91 98988 22149,N/A,4.5,4.0,"Khodiyar Shopping Centre, Por, Gujarat 391243",391220,22.138507099999998,73.18493699999999,ChIJefNPinPDXzkRTJDSRF_uxV0,https://www.google.com/maps/place/?q=place_id:ChIJefNPinPDXzkRTJDSRF_uxV0,part_110,2026-09-20 16:46:40
Maa Arbuda Power Tools,Hardware Store,Hardware store,"Hardware store, Home goods store, Tool store",391220,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kayavahron SO, Jiyatalavdi BO, Kuvarpura BO",+91 91756 66915,N/A,5.0,4.0,"Shanti Niwas, 11, Por, Gujarat 391243",391220,22.1373301,73.1859833,ChIJJRhfR23DXzkRBxhEzX2vqe4,https://www.google.com/maps/place/?q=place_id:ChIJJRhfR23DXzkRBxhEzX2vqe4,part_110,2026-09-20 16:46:40
GOPI-CAST HARDWARE & MACHINERY,Hardware Store,Hardware store,Hardware store,391220,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kayavahron SO, Jiyatalavdi BO, Kuvarpura BO",+91 94281 72825,N/A,,,"18 SHREENATH PLZA, Por, Gujarat 391243",391220,22.138557199999997,73.1833083,ChIJBdGNHz7DXzkRjW10fI73Sm8,https://www.google.com/maps/place/?q=place_id:ChIJBdGNHz7DXzkRjW10fI73Sm8,part_110,2026-09-20 16:46:40
Jay ambe krushi sadhan kendra,Hardware Store,Hardware store,Hardware store,391220,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kayavahron SO, Jiyatalavdi BO, Kuvarpura BO",N/A,N/A,5.0,5.0,"45QM+VR8, Por, Gujarat 391243",391220,22.1396739,73.1845766,ChIJZdh1yzLDXzkR8ww9mB-KDww,https://www.google.com/maps/place/?q=place_id:ChIJZdh1yzLDXzkR8ww9mB-KDww,part_110,2026-09-20 16:46:40
Shree Vishwakarma Engineering,Hardware Store,Hardware store,Hardware store,391220,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kayavahron SO, Jiyatalavdi BO, Kuvarpura BO",+91 98795 37017,N/A,5.0,3.0,"near GEB Substations, Kayavarohan, Gujarat 391220",391220,22.0810583,73.2518578,ChIJTQrl_knpXzkRsmi-U9kduko,https://www.google.com/maps/place/?q=place_id:ChIJTQrl_knpXzkRsmi-U9kduko,part_110,2026-09-20 16:46:40
Shreeji Traders,Hardware Store,Hardware store,Hardware store,391220,Gujarat Circle,Vadodara Region,Vadodara West Division,"Kayavahron SO, Jiyatalavdi BO, Kuvarpura BO",N/A,N/A,5.0,1.0,"GF-22 Shreeji Complex Near Sales Point, near Shah Petrol Pump, Por, Gujarat 391243",391220,22.137791,73.184324,ChIJsyfvCvLDXzkRDrdMATNzbxU,https://www.google.com/maps/place/?q=place_id:ChIJsyfvCvLDXzkRDrdMATNzbxU,part_110,2026-09-20 16:46:40
