business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SUNRISE AGRO PROCESS,Rice Mill and Agro Processing,Rice mill,"Rice mill, Manufacturer",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 82001 01235,https://sunriseagroprocess.com/,4.5,,"Plot-36/1, Dharmaj Highway, Chhatardi, Khambhat, Gujarat 388640",391155,22.349352399999997,72.6654961,ChIJa5LAU_8BXzkRk3v_kHFED4Q,https://www.google.com/maps/place/?q=place_id:ChIJa5LAU_8BXzkRk3v_kHFED4Q,part_110,2026-09-20 16:41:20
Someshwar Rice & Pulse Mill,Rice Mill and Agro Processing,Agricultural service,Agricultural service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",N/A,N/A,4.3,,"R9M2+63G, Dhedhal Rd, Bavla, Gujarat 382220",391155,22.8330625,72.35018749999999,ChIJLzHYn-uVXjkRHEAKO4_1Zmc,https://www.google.com/maps/place/?q=place_id:ChIJLzHYn-uVXjkRHEAKO4_1Zmc,part_110,2026-09-20 16:41:20
Saket Agro Industries Pvt. Ltd. ( Rice Mill ),Rice Mill and Agro Processing,Rice mill,"Rice mill, Manufacturer, Rice wholesaler",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",N/A,N/A,4.9,80.0,"Saket Agro Industries, GJ SH 144, Modasar, Sanand, Gujarat 382220",Modasar,22.884521,72.3610174,ChIJCQNhezGXXjkRCEXzTKB_e8w,https://www.google.com/maps/place/?q=place_id:ChIJCQNhezGXXjkRCEXzTKB_e8w,part_110,2026-09-20 16:41:21
HR Agro rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",N/A,N/A,4.3,3.0,"183/3, Lodariyal, Bavla, Gujarat 382220",Lodariyal,22.8600775,72.3665965,ChIJMQkUMUKXXjkRFB6boP8H6O8,https://www.google.com/maps/place/?q=place_id:ChIJMQkUMUKXXjkRFB6boP8H6O8,part_110,2026-09-20 16:41:21
Abc agro industries,Rice Mill and Agro Processing,Rice mill,Rice mill,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",N/A,N/A,4.2,14.0,"9H2V+PX3, Khambhat - Vataman Rd, Sokhada, Gujarat 388620",391155,22.351763899999998,72.5949322,ChIJRyR3IDIDXzkRgyPTykqrcDI,https://www.google.com/maps/place/?q=place_id:ChIJRyR3IDIDXzkRgyPTykqrcDI,part_110,2026-09-20 16:41:21
Shree Ramdev Rice & Pulse Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98241 29666,N/A,5.0,7.0,"PHXG+28J Bank of Baroda, GJ SH 140, opposite Bank, near Lake, Naika, Gujarat 387550",391155,22.7471539,72.5769351,ChIJBWQtZSfzXjkRWfsB03deoOs,https://www.google.com/maps/place/?q=place_id:ChIJBWQtZSfzXjkRWfsB03deoOs,part_110,2026-09-20 16:41:21
Shree Ambica Rice & Pulse Mill,Rice Mill and Agro Processing,Agricultural service,Agricultural service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 96015 25333,http://www.ambicaricemill.com/,4.1,14.0,"Plot no-73/74 GIDC, Kansari,Khambhat, G.I.D.C, Khambhat, Gujarat 388630",G.I.D.C,22.3287414,72.642315,ChIJC6y9TMoGXzkRzKHcbDQlppc,https://www.google.com/maps/place/?q=place_id:ChIJC6y9TMoGXzkRzKHcbDQlppc,part_110,2026-09-20 16:41:21
Patel Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",N/A,N/A,5.0,1.0,"MR95+XPP, beside Patel Rice Mill, Pij, Gujarat 387230",391155,22.6697007,72.8092302,ChIJdx27DQBbXjkRW23NHFlTnQo,https://www.google.com/maps/place/?q=place_id:ChIJdx27DQBbXjkRW23NHFlTnQo,part_110,2026-09-20 16:41:21
Prerana Rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 90330 31431,N/A,3.8,18.0,"WG3W+M44, kamod Rd, Pirana Gam, Giramtha, Paldi Kankaj, Gujarat 382425",391155,22.9041365,72.5453382,ChIJh9kUS0eOXjkRTSSi_WGxVoM,https://www.google.com/maps/place/?q=place_id:ChIJh9kUS0eOXjkRTSSi_WGxVoM,part_110,2026-09-20 16:41:21
SHREE GANESH RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",N/A,N/A,5.0,3.0,"JG3Q+X8, Alva, Gujarat 389310",391155,22.6049375,73.5383125,ChIJ6dDVXVeBYDkRLeu27VtZ-7M,https://www.google.com/maps/place/?q=place_id:ChIJ6dDVXVeBYDkRLeu27VtZ-7M,part_110,2026-09-20 16:41:22
