business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hello ladies fashion studio,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Fashion design school, Sewing company, Stitching Class",391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",+91 94081 90841,N/A,4.0,,"Kashidham Residency, Karodiya Rd, near HP petrol pump, Bajwa, Vadodara, Gujarat 391310",Bajwa,22.3645472,73.1425722,ChIJe_0Q6lHJXzkRIDACRt-cSyQ,https://www.google.com/maps/place/?q=place_id:ChIJe_0Q6lHJXzkRIDACRt-cSyQ,part_110,2026-09-20 16:49:43
Kachins Tailor & Boutique,Tailor and Fashion Designer,Tailor,"Tailor, Designer Clothing Store, Boutique",391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",+91 99989 54339,N/A,4.8,,"F25, Samta Rd, opp. Pavandham, near Samta Flats, Bhagyalaxmi Society, Subhanpura, Vadodara, Gujarat 390023","Bhagyalaxmi Society, Subhanpura",22.326990499999997,73.148426,ChIJF0YnS-7IXzkR0UU7gwqH2qU,https://www.google.com/maps/place/?q=place_id:ChIJF0YnS-7IXzkR0UU7gwqH2qU,part_110,2026-09-20 16:49:43
✂️👗Maruti Tailoring & Dress Materials,Tailor and Fashion Designer,Tailor,Tailor,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",+91 96646 24696,N/A,5.0,,"Vraj Vihar Tenement, C-49, Laxmipura Rd, nr. Onyx Villa, Laxmipura, Subhanpura, Vadodara, Gujarat 390023","Laxmipura, Subhanpura",22.3270753,73.1404579,ChIJGVHWvVLJXzkRg8RRKEc_xh8,https://www.google.com/maps/place/?q=place_id:ChIJGVHWvVLJXzkRg8RRKEc_xh8,part_110,2026-09-20 16:49:43
Heena ladies Tailor,Tailor and Fashion Designer,Fashion designer,Fashion designer,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,5.0,,"17/- Amrapali -3 society bl, near Nazarbaug soc, Vadodara, Gujarat 390016",Gorwa,22.3334931,73.15825339999999,ChIJSci0IbXJXzkRubs6tFtIvhU,https://www.google.com/maps/place/?q=place_id:ChIJSci0IbXJXzkRubs6tFtIvhU,part_110,2026-09-20 16:49:43
Laxmi varsha tailoring classes,Tailor and Fashion Designer,Tailor,Tailor,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",+91 90336 72120,N/A,5.0,,"behind Jain Upashraya, vaniyavad, Chhani, Vadodara, Gujarat 391740","vaniyavad, Chhani",22.3615829,73.17014209999999,ChIJIQeQVxDJXzkRziKq2O2rEiA,https://www.google.com/maps/place/?q=place_id:ChIJIQeQVxDJXzkRziKq2O2rEiA,part_110,2026-09-20 16:49:43
Shree Ambika Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",+91 99240 80085,N/A,5.0,,"12, Karodiya Rd, Vrindavan Society, Bajwa, Vadodara, Gujarat 391320","Vrindavan Society, Bajwa",22.3624196,73.1423884,ChIJXdneljLJXzkRR7xirJjFOak,https://www.google.com/maps/place/?q=place_id:ChIJXdneljLJXzkRR7xirJjFOak,part_110,2026-09-20 16:49:43
Priyanshi Fashion Boutique Ladies Fashion Designer,Tailor and Fashion Designer,Tailor,Tailor,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",+91 95105 19696,N/A,,,"oop Muralidhar provision Store same, Limbdi Faria, Chhani gam, Vadodara, Gujarat 391740",Chhani gam,22.3627301,73.1690959,ChIJfeYHS_3JXzkR9gJcHHtL-bg,https://www.google.com/maps/place/?q=place_id:ChIJfeYHS_3JXzkR9gJcHHtL-bg,part_110,2026-09-20 16:49:43
Unnati Creations31,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Boutique, Tailor",391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",+91 78743 37310,N/A,5.0,,"S-107, Swami Vivekanand Heights 3, Laxmipura Rd, near Dashama Temple, Kashidham Society, Panchvati, Vadodara, Gujarat 390023","Kashidham Society, Panchvati",22.331081599999997,73.1457046,ChIJlVTOjzLJXzkRbGUGs8B5jTk,https://www.google.com/maps/place/?q=place_id:ChIJlVTOjzLJXzkRbGUGs8B5jTk,part_110,2026-09-20 16:49:43
Aishwarya Designs,Tailor and Fashion Designer,Fashion designer,Fashion designer,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,5.0,,"Akhardham Society, TP 13, Chhani Jakatnaka, Vadodara, Gujarat 390024","Akhardham Society, TP 13, Chhani Jakatnaka",22.3446772,73.1727873,ChIJdR_VNe_JXzkR4hUf8ZD5SOQ,https://www.google.com/maps/place/?q=place_id:ChIJdR_VNe_JXzkR4hUf8ZD5SOQ,part_110,2026-09-20 16:49:43
Palak tailor,Tailor and Fashion Designer,Tailor,Tailor,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",+91 96248 46569,N/A,4.9,,"FF-116, park plaza complex, Gotri Rd, near samta, Laxmipura, Subhanpura, Vadodara, Gujarat 390021","Laxmipura, Subhanpura",22.3209192,73.1440044,ChIJO-m5hUHJXzkRXmscPYuzTOo,https://www.google.com/maps/place/?q=place_id:ChIJO-m5hUHJXzkRXmscPYuzTOo,part_110,2026-09-20 16:49:44
