business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Return First Investment Advisors,Stock Broker and Share Sub-broker,Financial consultant,"Financial consultant, Financial institution, Financial planner, Training center",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 77788 02171,https://returnfirstinvestment.com/,5.0,49.0,"K-10 Grand, 504, behind Atlantis K10, near Genda Circle, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.3172158,73.1684654,ChIJoWOR1__PXzkRmOBKqlB1KXU,https://www.google.com/maps/place/?q=place_id:ChIJoWOR1__PXzkRmOBKqlB1KXU,part_110,2026-09-20 16:40:32
Paisowala- Find Best Stock Broker In India,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97605 63784,https://www.paisowala.com/,5.0,3.0,"Paisowala- Find Best Stock Broker In India, 391152, India",391152,20.667065299999997,82.7864352,ChIJ0X90ju1PpzkRxhjp0qEjBRk,https://www.google.com/maps/place/?q=place_id:ChIJ0X90ju1PpzkRxhjp0qEjBRk,part_110,2026-09-20 16:40:32
Ac Agarwal Share Brokers Pvt Ltd,Stock Broker and Share Sub-broker,Real estate agency,Real estate agency,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,https://acagarwal.com/,4.6,10.0,"Opposite M.S. University, Sarod, Sayajiganj, Vadodara, Gujarat 390007","Opposite M.S. University, Sarod, Sayajiganj",22.308108,73.1858446,ChIJhQ2AUlLPXzkR7lfOK8JVals,https://www.google.com/maps/place/?q=place_id:ChIJhQ2AUlLPXzkR7lfOK8JVals,part_110,2026-09-20 16:40:32
"Zerodha Authorised Person - ""Vadodara""",Stock Broker and Share Sub-broker,Stock broker,Stock broker,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90333 52020,https://signup.zerodha.com/?c=ZMPUOY,4.8,1276.0,"#305, Samnvay Silicon, Oppo Post office Dairy Den Circle, Sayajiganj, Vadodara, Gujarat 390007","Sarod, Sayajiganj",22.308322699999998,73.1846205,ChIJ0_hW1qzIXzkRjSEkl31-u8Q,https://www.google.com/maps/place/?q=place_id:ChIJ0_hW1qzIXzkRjSEkl31-u8Q,part_110,2026-09-20 16:40:32
Invotax Hub,Stock Broker and Share Sub-broker,Stock broker,Stock broker,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 72840 07602,N/A,2.5,2.0,"D/114, Surbhi Park No.2, Railway Colony, Vishwamitri, Vadodara, Gujarat 390011","Surbhi Park No.2, Railway Colony, Vishwamitri",22.2793186,73.1790228,ChIJOx-gswvGXzkRc1_zWs9sb5I,https://www.google.com/maps/place/?q=place_id:ChIJOx-gswvGXzkRc1_zWs9sb5I,part_110,2026-09-20 16:40:32
Market Creators Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Market",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 235 4075,https://www.sharemart.co.in/,3.6,7.0,"Market Creators Limited Creative Castle, 70, Productivity Rd, opp. Masonic Hall, Sampatrao Colony, Haripura, Vadodara, Gujarat 390007","Sampatrao Colony, Haripura",22.3086463,73.17441769999999,ChIJq6qqarHIXzkRK5AuZ8hpfMM,https://www.google.com/maps/place/?q=place_id:ChIJq6qqarHIXzkRK5AuZ8hpfMM,part_110,2026-09-20 16:40:32
Saiisagar Sales & Service LLP (Demat Account Opening),Stock Broker and Share Sub-broker,Stock broker,Stock broker,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90045 43754,N/A,4.9,2941.0,"1st Floor, Pannalal Compound, Nahar & Seth Industrial Estate, B-143, Lal Bahadur Shastri Marg, near Shangrila Biscuit Company, Sadan wadi, Bhandup West, Mumbai, Maharashtra 400078","Sadan wadi, Bhandup West",19.155058099999998,72.9370466,ChIJV2wc8h655zsRcbI8DSKBLHg,https://www.google.com/maps/place/?q=place_id:ChIJV2wc8h655zsRcbI8DSKBLHg,part_110,2026-09-20 16:40:32
Rudra Shares And Stock Brokers Ltd. Kolkata,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Business management consultant, Finance broker, Financial consultant, Financial planner, Investment service, Online Share Trading Center",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 86977 21878,https://www.rudrashares.com/,4.9,33.0,"1st Floor, Room, Jay Complex, 1st Floor, Room, 46, Bepin Behari Ganguly St, Bowbazar, Kolkata, West Bengal 700012",Bowbazar,22.5704595,88.35710379999999,ChIJ4RzjLUJ3AjoRILGVsC5QQ1U,https://www.google.com/maps/place/?q=place_id:ChIJ4RzjLUJ3AjoRILGVsC5QQ1U,part_110,2026-09-20 16:40:32
Aapka Investments,Stock Broker and Share Sub-broker,Training center,"Training center, Education center",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84609 09037,https://aapkainvestments.in/,4.9,739.0,"911, Ratnaker Nine Square, Keshavbaug Party Plot, B-910, opp. Itc Narmada, Suryapooja Block B, Vastrapur, Ahmedabad, Gujarat 380015","Suryapooja Block B, Vastrapur",23.0280235,72.5300901,ChIJt4-GyS-FXjkRGFKmxvl_LV4,https://www.google.com/maps/place/?q=place_id:ChIJt4-GyS-FXjkRGFKmxvl_LV4,part_110,2026-09-20 16:40:32
Pramesh Wealth Pvt Ltd,Stock Broker and Share Sub-broker,Investment service,Investment service,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 89800 27229,http://www.prameshwealth.com/,4.6,22.0,"PRAMESH HOUSE"" - B/8 ,Vedant Bunglow B/h Delhi Public School, Main, Kalali Rd, Kalali, Vadodara, Gujarat 390012",Kalali,22.266285,73.1619528,ChIJdVbix-bHXzkRdqBV1raQcX0,https://www.google.com/maps/place/?q=place_id:ChIJdVbix-bHXzkRdqBV1raQcX0,part_110,2026-09-20 16:40:32
