business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Suzuki Motorcycle (I Suzuki, Vadodara, Waghodia)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 76692 67839,https://www.suzukimotorcyclewaghodia.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,4325.0,"A29, Ajwa Rd, opposite Bank Of Baroda Society, opposite Indian oil petrol pump, Dudheswar Society, Vadodara, Gujarat 390019",Dudheswar Society,22.3031613,73.2268102,ChIJAWbwwgXPXzkR8yVuHcCdtf8,https://www.google.com/maps/place/?q=place_id:ChIJAWbwwgXPXzkR8yVuHcCdtf8,part_110,2026-09-20 16:40:11
Century Bikes PVT LTD - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor scooter dealer, Harley-Davidson dealer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 92899 22210,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-vadodara/dealer-in-Nizampura/century-bikes-pvt-ltd-hero-motocorp-in-Nizampura-vadodara--1RolXo/home,4.5,4838.0,"Ground Floor, Shastri Brg, opposite Polytechnic College, Nizampura, Vadodara, Gujarat 390002",Nizampura,22.3223026,73.1776647,ChIJc0s1DcrIXzkRWjf5119xrf8,https://www.google.com/maps/place/?q=place_id:ChIJc0s1DcrIXzkRWjf5119xrf8,part_110,2026-09-20 16:40:11
Kumar Automobiles - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 92899 22252,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-vadodara/dealer-in-Akshar-Chowk/kumar-automobiles-hero-motocorp-in-Akshar-Chowk-vadodara--bIZbRO/home,4.7,3748.0,"Akshar Chowk, Earth Complex, Old Padra Rd, opposite Pizza Hut, Vadodara, Gujarat 390020","Near Malhar Point, Punit Nagar, Akota",22.3032626,73.16586389999999,ChIJBxfDIhHGXzkR4TewYsfsSxA,https://www.google.com/maps/place/?q=place_id:ChIJBxfDIhHGXzkR4TewYsfsSxA,part_110,2026-09-20 16:40:11
Royal Enfield Showroom - Amba Motors,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96190 97807,https://dealers.royalenfield.com/gujarat/vadodara/airport-circle-amba-motors-9110050710?utm_source=GMBlisting&utm_medium=organic,4.7,3051.0,"&, Mangalya Hall, NR. Airport Circle, Harni Rd, Vadodara, Gujarat 390022","Hiranagar Society, Kalpana Nagar, Bapunagar",22.3260825,73.2135562,ChIJbberMBPPXzkR9kAz5j-k4zk,https://www.google.com/maps/place/?q=place_id:ChIJbberMBPPXzkR9kAz5j-k4zk,part_110,2026-09-20 16:40:11
"Suzuki Motorcycle (Indu Suzuki, Vadodara, Chhani Road)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 76692 67841,https://www.suzukimotorcyclechhaniroad.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.8,1311.0,"Gf 4,5,6, Pushp Hub, Old Chhani Rd, opp. L&T Health care, Chistiya Nagar, Nizampura, Vadodara, Gujarat 390002","Chistiya Nagar, Nizampura",22.3430659,73.1756972,ChIJ38NQLabJXzkRUSpRm5CZpMs,https://www.google.com/maps/place/?q=place_id:ChIJ38NQLabJXzkRUSpRm5CZpMs,part_110,2026-09-20 16:40:11
Suraj Auto,Two Wheeler Showroom and Dealer,Used motorcycle dealer,Used motorcycle dealer,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98250 62240,N/A,4.1,224.0,"Kamla Ba Apartment, Warasiya Ring Rd, opposite Essar Petrol Pump, beside SBI, Gayatri Nager Society, Kishanwadi, Vadodara, Gujarat 390006","Gayatri Nager Society, Kishanwadi",22.313733499999998,73.2231169,ChIJ6_6RG3rPXzkRnnhzdGBM4i8,https://www.google.com/maps/place/?q=place_id:ChIJ6_6RG3rPXzkRnnhzdGBM4i8,part_110,2026-09-20 16:40:11
Apple Honda,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Two Wheeler Repair Shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 78780 72000,http://www.applehonda.in/,4.2,4318.0,"864H+39R 4, 5 & 8, Apple House Plot No 1 2,3, Ajwa Rd, opposite Mahavir Hall, Yakutpura, Vadodara, Gujarat 390019","Shubhlaxmi Society, Yakutpura",22.3043686,73.2282436,ChIJtSvn5n_PXzkRBpr8uj2x8kE,https://www.google.com/maps/place/?q=place_id:ChIJtSvn5n_PXzkRBpr8uj2x8kE,part_110,2026-09-20 16:40:11
Kumar Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 92899 22208,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-vadodara/dealer-in-Salatwada/kumar-motors-hero-motocorp-in-Salatwada-vadodara--XPR829/home,4.7,3121.0,"Khaswadi Rd, behind Aradhna Cinema, near Bahucharati Road, Salatwada, Karelibagh, Vadodara, Gujarat 390001","Salatwada, Karelibagh",22.3070804,73.19288519999999,ChIJez_D2HjPXzkR9WaBRWmNEiE,https://www.google.com/maps/place/?q=place_id:ChIJez_D2HjPXzkR9WaBRWmNEiE,part_110,2026-09-20 16:40:11
Jaydeep Bikes - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 92899 23199,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-vadodara/dealer-in-Makarpura/jaydeep-bikes-hero-motocorp-in-Makarpura-vadodara--136XLt/home,4.4,1814.0,"Survey No 163/1, Maneja Crossing Rd, opposite Manuman Temple, Jayram Nagar, Makarpura, Vadodara, Gujarat 390014","Jayram Nagar, Makarpura",22.2444626,73.1924734,ChIJd4Poxy_EXzkRz8il_m_L2SY,https://www.google.com/maps/place/?q=place_id:ChIJd4Poxy_EXzkRz8il_m_L2SY,part_110,2026-09-20 16:40:11
Jawa Yezdi BSA Motorcycles - RC Enterprises,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 80 3701 4127,https://dealer.jawayezdimotorcycles.com/locator/vadodara/akota/jawa-yezdi-bsa-motorcycles-rc-enterprises-in-akota-vadodara--37W01h/home,4.6,553.0,"Ground Floor, Ashwamegh Complex, Block No 6-7, Gunatit Marg, opposite Hanumanji Temple, Pratham Avenue, Akota, Vadodara, Gujarat 390007","Pratham Avenue, Akota",22.289847599999998,73.170611,ChIJ7xl4ke7HXzkRZd5JK9ljIsM,https://www.google.com/maps/place/?q=place_id:ChIJ7xl4ke7HXzkRZd5JK9ljIsM,part_110,2026-09-20 16:40:11
