business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Veterinary Clinic Chhota Udepur,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",N/A,N/A,4.5,12.0,"Chhota Udepur, Gujarat 391165",391156,22.3116167,74.0177203,ChIJGaNoGcJFYDkRkXWgNJcDcKA,https://www.google.com/maps/place/?q=place_id:ChIJGaNoGcJFYDkRkXWgNJcDcKA,part_110,2026-09-20 16:41:41
Happy Pets Veterinary Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Surgeon",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 70457 49478,N/A,4.9,347.0,"FF 6, Om Sailabh Complex, opp. Sanjivani Hospital, Vastrapur, Ahmedabad, Gujarat 380054",Vastrapur,23.039950899999997,72.5276896,ChIJhbLStbaEXjkRsOj7Sm4-HjU,https://www.google.com/maps/place/?q=place_id:ChIJhbLStbaEXjkRsOj7Sm4-HjU,part_110,2026-09-20 16:41:41
Government veterinary Polyclinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Veterinary care",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",N/A,N/A,4.2,206.0,"Unnamed Road, Sarvodaynagar Society, Sector 30, Gandhinagar, Gujarat 382028","Sarvodaynagar Society, Sector 30",23.2400792,72.6721501,ChIJcRdqO3IrXDkRnIIOEokdDyg,https://www.google.com/maps/place/?q=place_id:ChIJcRdqO3IrXDkRnIIOEokdDyg,part_110,2026-09-20 16:41:41
Dog & Cat care hospital,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 99240 58841,N/A,4.8,228.0,"PNB bank Street, Paras Society Main Road, near geetanjali public school, opp. to Nirmala Convent school, Rajkot, Gujarat 360007","Saurashtra Kala Kendra Society, Saurashtra Kala Kendra",22.2973358,70.7748632,ChIJEcdXNGnLWTkRF_dW4ICvJ50,https://www.google.com/maps/place/?q=place_id:ChIJEcdXNGnLWTkRF_dW4ICvJ50,part_110,2026-09-20 16:41:41
Sneh Pet HosPETaL,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet groomer, Pet store, Pet supply store",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 79000 55050,N/A,4.8,1337.0,"104, Trinity Complex, Hebatpur Rd, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0593877,72.5142375,ChIJLTAVeKmcXjkRcZJkeUemwXM,https://www.google.com/maps/place/?q=place_id:ChIJLTAVeKmcXjkRcZJkeUemwXM,part_110,2026-09-20 16:41:41
BestBuds Pet Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 63516 99775,https://www.bestbudsvet.com/,4.6,,"2G6W+WG8 Kailash Mansarovar Flats, under the bridge, 1, Shree Manubhai Jadhani Marg, Sharda Nagar, Paldi, Ahmedabad, Gujarat 380007","Sharda Nagar, Paldi",23.012599599999998,72.5469588,ChIJvYDt4zSFXjkRbBi4AR7DInU,https://www.google.com/maps/place/?q=place_id:ChIJvYDt4zSFXjkRbBi4AR7DInU,part_110,2026-09-20 16:41:41
Om veterinary Hospital Ahmedabad,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 97128 07771,N/A,4.9,67.0,"103, Ratnakar Halcyon, Jodhpur Gam Rd, Jodhpur Village, Ahmedabad, Gujarat 380015",Jodhpur Village,23.018538799999998,72.5156808,ChIJOTbdGsmbXjkR_tRFP2xiwz0,https://www.google.com/maps/place/?q=place_id:ChIJOTbdGsmbXjkR_tRFP2xiwz0,part_110,2026-09-20 16:41:42
City Pet Animal Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service, Pet store, Animal hospital, Veterinary pharmacy",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",N/A,http://www.citypetanimal.com/,5.0,4.0,"Anandvihar society Abadnagar, 37, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.025586399999998,72.47590149999999,ChIJlfDVPBybXjkRXmy3qyoiwVk,https://www.google.com/maps/place/?q=place_id:ChIJlfDVPBybXjkRXmy3qyoiwVk,part_110,2026-09-20 16:41:42
Vet And Pet India,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 88860 95550,N/A,5.0,54.0,"Plot No 129, Padmashali Township, Bhavana Nagar, Weavers Colony, Hyderabad, Secunderabad, Telangana 500103","Padmashali Township, Bhavana Nagar, Weavers Colony",17.497709699999998,78.5857427,ChIJO1p5v1edyzsR5o8wZqR3Z6k,https://www.google.com/maps/place/?q=place_id:ChIJO1p5v1edyzsR5o8wZqR3Z6k,part_110,2026-09-20 16:41:43
Seva Veterinary Medical,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,"Veterinary pharmacy, Aquarium shop, Animal feed store, Pharmaceuticals Exporter, Pet moving service, Pet store, Pet supply store, Pharmaceutical Products Wholesaler, Pharmacy, Poultry store",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 77589 67676,N/A,4.9,9.0,"Near Main Bus Stand, Walgaon, Maharashtra 444801",Walgaon,21.0109255,77.6997317,ChIJK_0IMoW91jsRcSMaQq4xNtY,https://www.google.com/maps/place/?q=place_id:ChIJK_0IMoW91jsRcSMaQq4xNtY,part_110,2026-09-20 16:41:43
Medicare Veterinary Distributors,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",N/A,N/A,,,"Ward No.3, GTB Nagar, Dhuri, Punjab 148024","Ward No.3, GTB Nagar",30.367349599999997,75.8489718,ChIJca_sR6FbEDkRPxi_2bfpa1U,https://www.google.com/maps/place/?q=place_id:ChIJca_sR6FbEDkRPxi_2bfpa1U,part_110,2026-09-20 16:41:43
AK VET Medical & Poultry Services Wholesale and Distributor &Retailer,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 88500 93720,N/A,4.3,4.0,"Bhatnaganur, Karnataka 591241",391156,16.4718125,74.29418749999999,ChIJB22FlJn3wDsRQkoeJ-8Jw20,https://www.google.com/maps/place/?q=place_id:ChIJB22FlJn3wDsRQkoeJ-8Jw20,part_110,2026-09-20 16:41:43
All Human & Veterinary Medicines,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",N/A,N/A,5.0,1.0,"Anverthikanpettai, Tamil Nadu 632502",391156,13.052502899999999,79.5658727,ChIJp7LqMv-5UjoRLrAQDXJiTYY,https://www.google.com/maps/place/?q=place_id:ChIJp7LqMv-5UjoRLrAQDXJiTYY,part_110,2026-09-20 16:41:43
Dr. Chirag Dave's Pets' Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 79 4005 9855,http://www.petsclinic.co.in/,4.3,564.0,"GF-1 Ravija Plaza, Beside Times Square Arcade, Thaltej - Shilaj Rd, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0499495,72.5017524,ChIJm6m_sF6bXjkR3o6OPsR7F-c,https://www.google.com/maps/place/?q=place_id:ChIJm6m_sF6bXjkR3o6OPsR7F-c,part_110,2026-09-20 16:41:43
veterinary medicine manufacturer - Largest Veterinary Medicine Manufacturer & Supplier India,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Manufacturer, Pharmacy, Veterinary pharmacy, Wholesaler",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 88281 11034,https://dotcompharmaindia.com/,5.0,13.0,"Unit No.9, Ranka House, Bail Bazar, Kajupada Pipeline, Kale Marg, opp. Bedi Hall, Kurla West, Mumbai, Maharashtra 400070","Kurla West, Kurla",19.0853759,72.8833574,ChIJVc6Yvl7J5zsR_O0XM6e_57Q,https://www.google.com/maps/place/?q=place_id:ChIJVc6Yvl7J5zsR_O0XM6e_57Q,part_110,2026-09-20 16:41:43
Veesure India,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 72020 62195,http://veesure.com/,4.9,10.0,"3, Kalindi, C.G.Road, Ahmedabad, Gujarat 380006","Ambawadi Bazar, Ambawadi",23.0198045,72.5545808,ChIJASmoXeOEXjkRIy5omoWzZN4,https://www.google.com/maps/place/?q=place_id:ChIJASmoXeOEXjkRIy5omoWzZN4,part_110,2026-09-20 16:41:43
veterinary distributors - India's Top Veterinary Medicine Wholesaler & Distributor,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Manufacturer, Pharmacy, Veterinary pharmacy, Wholesaler",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 80974 31980,https://dotcompharmaindia.com/,5.0,11.0,"Kirtikar Appt, 6, Noori Baba Dargah Rd, Makhmali Talao, Ganeshwadi, Thane West, Mumbai, Thane, Maharashtra 400601","Makhmali Talao, Ganeshwadi, Thane West",19.1983775,72.9709085,ChIJFQoPQQW55zsRu2-gMLXDDCY,https://www.google.com/maps/place/?q=place_id:ChIJFQoPQQW55zsRu2-gMLXDDCY,part_110,2026-09-20 16:41:43
Veterinary Distributors,Veterinary Clinic and Pet Hospital,Pharmacy,"Pharmacy, Surgical supply store",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 91362 09830,N/A,4.5,8.0,"A-112, 1st Floor, Sheetal Shopping Center, BP Rd, Bhayandar, Venkateshwar Nagar, Bhayandar East, Mumbai, Mira Bhayandar, Maharashtra 401105","Bhayandar, Venkateshwar Nagar, Bhayandar East",19.3077128,72.8548241,ChIJdQYjM1ix5zsRLAtmisnkEbg,https://www.google.com/maps/place/?q=place_id:ChIJdQYjM1ix5zsRLAtmisnkEbg,part_110,2026-09-20 16:41:43
Siya drug distributors veterinary,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 88514 54352,N/A,5.0,7.0,"Honda agency ke samne, bedi puliya, Amanpur, karwi, Uttar Pradesh 210205",391156,25.2146397,80.8972672,ChIJRSyA2cuphDkR95wIqJOSkL8,https://www.google.com/maps/place/?q=place_id:ChIJRSyA2cuphDkR95wIqJOSkL8,part_110,2026-09-20 16:41:43
"veterinary products1 - Buy Veterinary Medicine, Injection, Powder, Suspension Online India",Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Veterinary pharmacy",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 88281 11034,https://dotcompharmaindia.com/,4.8,12.0,"Metro Station, 165,First Floor,Sanjay Building.No.6 Udit Mittal Industrial Co-Op Society Ltd Near Marol Naka, Andheri East, Mumbai, Maharashtra 400059","Gamdevi, Marol, Andheri East",19.108379499999998,72.879282,ChIJ89EwOsDH5zsRHAbU97JS9HM,https://www.google.com/maps/place/?q=place_id:ChIJ89EwOsDH5zsRHAbU97JS9HM,part_110,2026-09-20 16:41:43
