business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DeoDap Ajwa Rd,Wholesale Market / Mandi,Wholesale market,Wholesale market,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 89800 09525,N/A,4.3,,"C/23-1, Rd Number 4, Sardar Estate New Vip Rd, Ajwa Rd, Vadodara, Gujarat 390019","Sardar Estate, Sayaji Park Society",22.3157644,73.2356581,ChIJX8r56IzPXzkRA1qiENzcAC4,https://www.google.com/maps/place/?q=place_id:ChIJX8r56IzPXzkRA1qiENzcAC4,part_110,2026-09-20 16:40:41
Sabaji Market TP-13,Wholesale Market / Mandi,Market,Market,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.1,,"85VG+22Q, Chistiya Nagar, Ram Wadi, Vadodara, Gujarat 390024","Chistiya Nagar, Ram Wadi",22.3425935,73.175103,ChIJa3ua_JfJXzkRFx_ydF_vZ7k,https://www.google.com/maps/place/?q=place_id:ChIJa3ua_JfJXzkRFx_ydF_vZ7k,part_110,2026-09-20 16:40:42
Mangal Bazar,Wholesale Market / Mandi,Market,Market,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.2,,"8624+PJM, Khatri Pole Rd, Kamala Nagar, Bajwada, Mandvi, Vadodara, Gujarat 390001","Kamala Nagar, Bajwada, Mandvi",22.3018494,73.2065471,ChIJ7557EWDPXzkRYyZR51zVvzg,https://www.google.com/maps/place/?q=place_id:ChIJ7557EWDPXzkRYyZR51zVvzg,part_110,2026-09-20 16:40:42
Mahudevgaon Market,Wholesale Market / Mandi,Stores and shopping,Stores and shopping,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.2,,"87M3+W2W, Road, Nehru Chacha Nagar, Sayaji Park Society, Vadodara, Gujarat 390019","Nehru Chacha Nagar, Sayaji Park Society",22.3348575,73.2525778,ChIJAQAAVL_PXzkR8hy9UfquHVc,https://www.google.com/maps/place/?q=place_id:ChIJAQAAVL_PXzkR8hy9UfquHVc,part_110,2026-09-20 16:40:42
Munshi Market,Wholesale Market / Mandi,Market,Market,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.2,,"8624+7HV, Kamala Nagar, Bajwada, Mandvi, Vadodara, Gujarat 390001","Kamala Nagar, Bajwada, Mandvi",22.3007365,73.20641619999999,ChIJ3YLnr4rFXzkRqc-UFjxPt6Y,https://www.google.com/maps/place/?q=place_id:ChIJ3YLnr4rFXzkRqc-UFjxPt6Y,part_110,2026-09-20 16:40:42
Race Course Vegetable Market,Wholesale Market / Mandi,Fruit and vegetable store,Fruit and vegetable store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.0,,"8575+MHH, Amra Kunj Main Rd, Ellora Park, Subhanpura, Vadodara, Gujarat 390021","Ellora Park, Subhanpura",22.3141796,73.1589913,ChIJgVhDA77IXzkRL8_DKvjwxAc,https://www.google.com/maps/place/?q=place_id:ChIJgVhDA77IXzkRL8_DKvjwxAc,part_110,2026-09-20 16:40:42
Nava Bazaar,Wholesale Market / Mandi,Market,Market,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 92656 89506,N/A,4.3,,"8634+F8P, Navabazar Rd, Behind Jubilee Baug, Bajwada, Mandvi, Vadodara, Gujarat 390006","Behind Jubilee Baug, Bajwada, Mandvi",22.3037188,73.2058323,ChIJNV9PkpHPXzkRqPc4CqYI5yA,https://www.google.com/maps/place/?q=place_id:ChIJNV9PkpHPXzkRqPc4CqYI5yA,part_110,2026-09-20 16:40:42
Ding Dong Char Rasta,Wholesale Market / Mandi,Market,Market,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.5,,"85W9+5M4, TP 13, Chhani Jakatnaka, Vadodara, Gujarat 390024","TP 13, Chhani Jakatnaka",22.345388099999997,73.1691991,ChIJKy_KpeLJXzkRRB8UbGnn6cU,https://www.google.com/maps/place/?q=place_id:ChIJKy_KpeLJXzkRRB8UbGnn6cU,part_110,2026-09-20 16:40:42
Sadar Bazar,Wholesale Market / Mandi,Market,Market,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.1,,"390002, Sadar Bazar, Abbas Tyabji Rd, Jayesh Colony, Fatehgunj, Vadodara, Gujarat 390008","Jayesh Colony, Fatehgunj",22.321920499999997,73.1892678,ChIJEbFL3UnPXzkRjpUcyt7DdY4,https://www.google.com/maps/place/?q=place_id:ChIJEbFL3UnPXzkRjpUcyt7DdY4,part_110,2026-09-20 16:40:42
Radio Market,Wholesale Market / Mandi,Market,Market,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,3.8,,"76X3+CG4, Palace Rd, Mandvi, Vadodara, Gujarat 390001",Mandvi,22.298517,73.20383679999999,ChIJAco5HPXFXzkRhAm8I0hCfDQ,https://www.google.com/maps/place/?q=place_id:ChIJAco5HPXFXzkRhAm8I0hCfDQ,part_110,2026-09-20 16:40:42
