business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
STAR LIK WATERPROOFING | WATERPROOFING CONTRACTOR| CHEMICAL COATING | INJ GROUTING | MEMBRANE | BRIDGE REPAIRING,Waterproofing Contractor,Waterproofing service,Waterproofing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",N/A,N/A,5.0,11,"C, 36, Alif Nagar 2, Tandalja, Vadodara, Gujarat 390012","Alif Nagar 2, Tandalja",22.287122699999998,73.1534097,ChIJQZzh7SLHXzkR5zEBiIztCB4,https://www.google.com/maps/place/?q=place_id:ChIJQZzh7SLHXzkR5zEBiIztCB4,part_110,2026-09-20 16:41:03
"20 MCC - Waterproofing Company in Gujarat, Waterproofing Experts",Waterproofing Contractor,Waterproofing service,"Waterproofing service, Chemical Manufacturer",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 75748 06350,https://www.20mcc.in/,4.6,48,"20MCC, 347, G.I.D.C, Waghodia, Gujarat 391760",391155,22.2989845,73.39337809999999,ChIJYfzau-rZXzkR8jVP8Iru_1Q,https://www.google.com/maps/place/?q=place_id:ChIJYfzau-rZXzkR8jVP8Iru_1Q,part_110,2026-09-20 16:41:03
H B WATERPROOFING,Waterproofing Contractor,Waterproofing service,Waterproofing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 90161 79700,https://h-b-waterproofing.grexa.site/,5.0,3,"Navjivan post office, A 132, Ajwa Rd, Bhagyalaxmi Society, Tilak Nagar, Kishanwadi, Vadodara, Gujarat 390019","Bhagyalaxmi Society, Tilak Nagar, Kishanwadi",22.308098599999997,73.2316072,ChIJ27SPimrPXzkRnswOEmdeZKY,https://www.google.com/maps/place/?q=place_id:ChIJ27SPimrPXzkRnswOEmdeZKY,part_110,2026-09-20 16:41:03
Dr waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98986 41461,N/A,5.0,1,"B7, Hussain Park, C14, Patrakar Colony, Tandalja, Vadodara, Gujarat 390007","Patrakar Colony, Tandalja",22.2910009,73.1583552,ChIJLdwoT9vHXzkRmbDDt7DmJC0,https://www.google.com/maps/place/?q=place_id:ChIJLdwoT9vHXzkRmbDDt7DmJC0,part_110,2026-09-20 16:41:03
Star waterproofing and civil works,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Civil engineering company, Real Estate Builders & Construction Company",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 95125 41595,https://starwaterproofingandcivilworks.com/,4.9,33,"A-132, bhagya laxmi society, Ajwa Rd, Vadodara, Gujarat 390019","Bhagyalaxmi Society, Bahar Colony, Kishanwadi",22.308389599999998,73.2324395,ChIJ-1lGePHPXzkR6tOjA4dw9Yk,https://www.google.com/maps/place/?q=place_id:ChIJ-1lGePHPXzkR6tOjA4dw9Yk,part_110,2026-09-20 16:41:03
Progressive Waterproofing Contractors,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Real Estate Builders & Construction Company",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98982 04478,N/A,5.0,13,"Gulshan chamber Munshi nagar Vasna road, Old Padra Rd, Vadodara, Gujarat 390007","Benazir Park, Sahkar Nagar, Tandalja",22.2942715,73.16116579999999,ChIJWdYvkErHXzkRMraGCHMyzaQ,https://www.google.com/maps/place/?q=place_id:ChIJWdYvkErHXzkRMraGCHMyzaQ,part_110,2026-09-20 16:41:03
Amin enterprises & Waterproofing contractors,Waterproofing Contractor,Waterproofing service,Waterproofing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 99781 87708,N/A,4.8,22,"GF - 8, Sun Pharma Rd, opposite Tandalja Road, near J P Police Station, Taif Nagar, Tandalja, Vadodara, Gujarat 390012","Taif Nagar, Tandalja",22.2849953,73.1487551,ChIJ8zDngn_HXzkRsJdPRF94g3s,https://www.google.com/maps/place/?q=place_id:ChIJ8zDngn_HXzkRsJdPRF94g3s,part_110,2026-09-20 16:41:03
Solution Waterproofing Services,Waterproofing Contractor,Waterproofing service,Waterproofing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 88664 59013,https://solutionwaterproofing.in/,4.9,31,"Shrinathji soc, Plot No-52, Gali No. 4, near Sapna Pan Center, near Udhna, Govalak, Pandesara, Udhana, Surat, Gujarat 394210","Govalak, Pandesara, Udhana",21.1581016,72.8262405,ChIJbSRjdglP4DsRk8CqLkmBt5I,https://www.google.com/maps/place/?q=place_id:ChIJbSRjdglP4DsRk8CqLkmBt5I,part_110,2026-09-20 16:41:03
SP Waterproofing,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Painter",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 99044 22205,http://www.spwaterproofing.co.in/,4.7,29,"Harni School, Harni - Warasiya Ring Rd, Shree Vijay Nagar, New VIP Road, Vadodara, Gujarat 390022","Shree Vijay Nagar, New VIP Road",22.3213555,73.2204258,ChIJ0TBfM3LPXzkRE7FRnlMI5OY,https://www.google.com/maps/place/?q=place_id:ChIJ0TBfM3LPXzkRE7FRnlMI5OY,part_110,2026-09-20 16:41:03
ALIEN WATER PROOFING COMPANY,Waterproofing Contractor,Waterproofing service,Waterproofing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 97370 20768,N/A,4.0,4,"Ganesh Nagar, 22, near Deep Darshan Society, Makarpura, Vadodara, Gujarat 390014",Makarpura,22.2426599,73.20216409999999,ChIJOTxztbjFXzkR6wFMLtsjVj4,https://www.google.com/maps/place/?q=place_id:ChIJOTxztbjFXzkR6wFMLtsjVj4,part_110,2026-09-20 16:41:03
Maxx Waterproofing - Under Construction Waterproofing Specialists,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Chemical Manufacturer, Construction equipment supplier, Supplier, Household chemicals supplier, Manufacturer, Outlet store, Wholesaler",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98799 52816,http://www.maxxwaterproofing.in/,4.8,91,"Chandan Steel, Maxx Waterproofing Compound. old, near Arunoday ceramics, GIDC Umbergaon, Umbergaon INA, Gujarat 396171",GIDC Umbergaon,20.1599099,72.77385629999999,ChIJ_-1UK78r5zsRc9B5ojTLlc8,https://www.google.com/maps/place/?q=place_id:ChIJ_-1UK78r5zsRc9B5ojTLlc8,part_110,2026-09-20 16:41:03
Gujarat waterproofing company,Waterproofing Contractor,Waterproofing service,Waterproofing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 99989 24444,N/A,4.3,6,"Nr.Shah Petol Pump, G 2, krishna kanaiya Complex, Bhalej Rd, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.561831299999998,72.9598264,ChIJoeUc7JpOXjkRCOndKB4ElLY,https://www.google.com/maps/place/?q=place_id:ChIJoeUc7JpOXjkRCOndKB4ElLY,part_110,2026-09-20 16:41:03
Universal Waterproofing Works - Leakage Source Detection | Thermal Imaging | Basement Waterproofing | Waterproofing Expert,Waterproofing Contractor,Waterproofing service,Waterproofing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 6355 819 565,http://www.universalworks.co.in/,4.8,50,"Excluzo Business Centre, Union Heights, A/203, Maharana Pratap Rd, Piplod, Surat, Gujarat 395007",Piplod,21.1537036,72.7681394,ChIJXdc1SFlN4DsRzskmGAseFVo,https://www.google.com/maps/place/?q=place_id:ChIJXdc1SFlN4DsRzskmGAseFVo,part_110,2026-09-20 16:41:03
PARAM waterproofing solutions,Waterproofing Contractor,Waterproofing service,Waterproofing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 83209 30505,http://www.paramwaterproofing.com/,5.0,28,"H, Bank of Baroda, 145, Subhash Nagar Gali no 2 B, Udhana, Surat, Gujarat 395012","Udhana, Shivaji Nagar, Udhana",21.1705208,72.8594832,ChIJmyLvRTpP4DsRI47uBUbf6Oo,https://www.google.com/maps/place/?q=place_id:ChIJmyLvRTpP4DsRI47uBUbf6Oo,part_110,2026-09-20 16:41:05
Seal Waterproofing & Systems,Waterproofing Contractor,Waterproofing service,Waterproofing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",N/A,http://sealwaterproofing.com/,5.0,1,"Royal Garden Residency, society, Pragti Nagar Society, Pragati Nagar, Vesma, Gujarat 396475","Pragti Nagar Society, Pragati Nagar",21.0314428,72.9694272,ChIJH2VnziBZ4DsRU94SmH3g1YE,https://www.google.com/maps/place/?q=place_id:ChIJH2VnziBZ4DsRU94SmH3g1YE,part_110,2026-09-20 16:41:05
VH WATERPROOFING,Waterproofing Contractor,Waterproofing service,Waterproofing service,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 74350 07773,N/A,5.0,5,"kumar faliyu, Kharopat Rd, Teen Limdi, Khambhat, Gujarat 388620",Teen Limdi,22.3213241,72.6149116,ChIJ_Qt_EOAFXzkRRdxRi816bGo,https://www.google.com/maps/place/?q=place_id:ChIJ_Qt_EOAFXzkRRdxRi816bGo,part_110,2026-09-20 16:41:05
