business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Atmiya Surgical - Panchakarma Ayurveda Instruments Store,Spa Equipment Suppliers,Surgical supply store,"Surgical supply store, Equipment supplier",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 88662 67348,https://www.atmiyasurgical.com/,4.9,187,"Godown No - 13, Sanabhai ni Chali, Madhavnagar Road, near Pani ni Tanki, POST, Dashrath, Vadodara, Gujarat 391740","POST, Dashrath",22.388147,73.144226,ChIJ8W6K9-jLXzkRowvZTefFc2M,https://www.google.com/maps/place/?q=place_id:ChIJ8W6K9-jLXzkRowvZTefFc2M,part_110,2026-09-20 16:41:06
Sun Interior Products Co. ( FALDU & SIPCO Brands),Spa Equipment Suppliers,Bathroom supply store,Bathroom supply store,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 93755 44899,https://faldu.in/,4.8,121,"Survey No. 137/2, Plot No.11, Om Industrial Area, Padavala, Veraval, Gujarat 360024",Om Industrial Area,22.162276499999997,70.82268669999999,ChIJaZDbzk1LWDkRJJrm_feeciU,https://www.google.com/maps/place/?q=place_id:ChIJaZDbzk1LWDkRJJrm_feeciU,part_110,2026-09-20 16:41:06
Spa Story,Spa Equipment Suppliers,Beauty Products Wholesaler,Beauty Products Wholesaler,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 96388 12340,N/A,4.8,6,"C-727, SIDDHI VINAYAK TOWER, near Kataria Arcade, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.9940283,72.4992156,ChIJxRwsuxibXjkRr4XUuovLMmg,https://www.google.com/maps/place/?q=place_id:ChIJxRwsuxibXjkRr4XUuovLMmg,part_110,2026-09-20 16:41:06
Shreeji sanitary wares,Spa Equipment Suppliers,Pump supplier,Pump supplier,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",N/A,N/A,5.0,8,"31, Sanatram complex, Shashtri Pol, Padra, Gujarat 391440",Shashtri Pol,22.2411608,73.085595,ChIJR2OTtei5XzkR8MZCksbhYUk,https://www.google.com/maps/place/?q=place_id:ChIJR2OTtei5XzkR8MZCksbhYUk,part_110,2026-09-20 16:41:06
RH Healthcare,Spa Equipment Suppliers,Surgical Products Wholesaler,"Surgical Products Wholesaler, Surgical supply store",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 90093 37999,https://rhhealthcareindia.com/,4.8,63,"Shop No - 8, Saral Heights, opp. Sun Flower Height, nr. Nexa service centre, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1655101,72.6345413,ChIJC-hlrhYqXDkRB0z4Owfzbno,https://www.google.com/maps/place/?q=place_id:ChIJC-hlrhYqXDkRB0z4Owfzbno,part_110,2026-09-20 16:41:06
M J Comfort,Spa Equipment Suppliers,Massage supply store,Massage supply store,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 87338 94678,N/A,4.5,6,"Gopal square, 13, rly crossing, amin auto road, Vivekanand Wadi, Anand, Gujarat 388120","amin auto road, Vivekanand Wadi",22.544698,72.9520355,ChIJg5T-3jBNXjkRWLBtlJacaes,https://www.google.com/maps/place/?q=place_id:ChIJg5T-3jBNXjkRWLBtlJacaes,part_110,2026-09-20 16:41:06
Mivox Spas,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Bathroom remodeler, Bathroom supply store, Outdoor bath",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 99792 66000,http://www.mivoxspas.com/,4.9,53,"121/122, Krishna Industrial Soc, Pipodara-Kanyashi Road At Post- Pipodara, Tal, Mangrol, Gujarat 394110",391155,21.3608476,72.9575612,ChIJS_oKigU54DsRutQMRn2WpSs,https://www.google.com/maps/place/?q=place_id:ChIJS_oKigU54DsRutQMRn2WpSs,part_110,2026-09-20 16:41:06
Seaflow Industries,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Import export company",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 94294 70670,https://www.seaflowindustries.in/,4.9,51,"Plot No. 27 Vishaldeep Mill Compund, 8-A, N.H, Lalpar, Gujarat 363642","Bhadiyad, Morbi - 2",22.8082107,70.87153789999999,ChIJA1ngTM-NWTkRBL7KSS1K2JE,https://www.google.com/maps/place/?q=place_id:ChIJA1ngTM-NWTkRBL7KSS1K2JE,part_110,2026-09-20 16:41:06
Abdullah Gloves Industries,Spa Equipment Suppliers,Safety equipment supplier,"Safety equipment supplier, Clothes and fabric manufacturer, Exporter, Manufacturer, Occupational safety and health, Surgical Products Wholesaler, Threads & Yarns Wholesaler, Work clothes store",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 73837 40000,http://www.agigloves.in/,4.5,11,"Plot no.38, Myspace Infracon Park, opp. Urvashi Paper Mill, Formerly Known as Rajat Pharma, Ankleshwar GIDC, Ankleshwar, Gujarat 393002",Ankleshwar GIDC,21.623644799999997,73.0177717,ChIJPwAAACwh4DsRNnbzBjklcPc,https://www.google.com/maps/place/?q=place_id:ChIJPwAAACwh4DsRNnbzBjklcPc,part_110,2026-09-20 16:41:06
DM Baths,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Supplier, Exporter",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 96649 36136,https://www.dmbaths.com/,4.3,4,"GURUDEV INDUSTRIAL AREA-1,LAYER BACKER STREET, OPP:ANKIT ENT. ,RAVKI, TA:, Lodhika, Gujarat 360004",391155,22.2026684,70.736374,ChIJbVOdyFjKWTkRewowy1wqlpY,https://www.google.com/maps/place/?q=place_id:ChIJbVOdyFjKWTkRewowy1wqlpY,part_110,2026-09-20 16:41:06
