business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chatapata Puff Centre,Fast Food and Chaat Corner,Restaurant,"Restaurant, Breakfast restaurant",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 99989 82754,N/A,4.6,59.0,"A-3, Gujarat Refinery Rd, Panchvati Society, Panchvati, Vadodara, Gujarat 390016","Panchvati Society, Panchvati",22.3392215,73.1480919,ChIJhUEA6eLIXzkRWRsPippfJRA,https://www.google.com/maps/place/?q=place_id:ChIJhUEA6eLIXzkRWRsPippfJRA,part_110,2026-09-20 16:40:46
McDonald's,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Coffee shop, Dessert shop, Family restaurant, Meal delivery, Restaurant",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 89282 10312,https://mcdelivery.co.in/restaurants/baroda/275/order-food-online-in-McDonalds-barodak10atlantis-sayajipath,4.4,6103.0,"Vadodara Central Mall, K 10, Genda Cir, Alkapuri, Vadodara, Gujarat 390001",Alkapuri,22.3171793,73.1684265,ChIJTSFtsbnIXzkR3YSG12xjq-s,https://www.google.com/maps/place/?q=place_id:ChIJTSFtsbnIXzkR3YSG12xjq-s,part_110,2026-09-20 16:40:46
Sai Food Corner by Indian चटका,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 84609 00524,N/A,4.9,14.0,"Shop no. 8, Anand Vila Flats, opposite Shree Khodiyar Kathiyawadi Dhaba, near Dwarkesh Party Plot, Krishnadham Society, Saiyed Vasna, Vadodara, Gujarat 390020","Krishnadham Society, Saiyed Vasna",22.294983199999997,73.1481111,ChIJtzE4uKPJXzkRPQFNjeZFD2A,https://www.google.com/maps/place/?q=place_id:ChIJtzE4uKPJXzkRPQFNjeZFD2A,part_110,2026-09-20 16:40:47
Delhi Chat & Fast Food Centre,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 94273 52153,N/A,4.0,540.0,"Shop No.8, Kubereshwar Mahadev Marg, opposite Mahalakshmi Party Plot, Housing Board Society, GIDC Industrial Area, Manjalpur, Vadodara, Gujarat 390011","Housing Board Society, GIDC Industrial Area, Manjalpur",22.263353799999997,73.1953071,ChIJHTMcyM_FXzkRcqIsfLlMMjs,https://www.google.com/maps/place/?q=place_id:ChIJHTMcyM_FXzkRcqIsfLlMMjs,part_110,2026-09-20 16:40:47
Chatpata - Pandesara,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Ice cream shop",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 83205 14020,https://chatpata.in/,4.2,1145.0,"Shop No. 1 & 2, VEGETABLE MARKET, PANDESARA, B - 197, opposite PANDESARA, Gujarat Housing Board, Pandesara, POLICE CHOWKI, Surat, Gujarat 394221","Gujarat Housing Board, Laxmi Nagar, Pandesara, POLICE CHOWKI",21.148775,72.832247,ChIJU2G0md5R4DsR-F_Ni7BBLKo,https://www.google.com/maps/place/?q=place_id:ChIJU2G0md5R4DsR-F_Ni7BBLKo,part_110,2026-09-20 16:40:47
OM SAINATH CHAAT CORNER,Fast Food and Chaat Corner,Food court,Food court,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 82009 12180,N/A,5.0,2.0,"JALARAM HOSPITAL, Warasiya Ring Rd, near Swami Premdas Road, Moti Nagar, CHOKDI, Vadodara, Gujarat 390006","Moti Nagar, CHOKDI",22.3123918,73.2232789,ChIJXd2z7FDPXzkRsAZkkyzZxWY,https://www.google.com/maps/place/?q=place_id:ChIJXd2z7FDPXzkRsAZkkyzZxWY,part_110,2026-09-20 16:40:47
PATEL FASTFOOD CORNER,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 92654 92768,N/A,4.8,20.0,"Lotus Aura, 9, 2, Sama - Savli Rd, Vadodara, Gujarat 390024",Vemali,22.3557396,73.19939649999999,ChIJWbLxxkTPXzkR0qEzBgZuWZU,https://www.google.com/maps/place/?q=place_id:ChIJWbLxxkTPXzkR0qEzBgZuWZU,part_110,2026-09-20 16:40:47
Food Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 91578 92858,N/A,4.6,16.0,"Near Eidgah Padar Valan, Palej, Gujarat 392310",391155,21.9548217,73.0719263,ChIJxWETHkGTXzkRnbXJAYe5dz4,https://www.google.com/maps/place/?q=place_id:ChIJxWETHkGTXzkRnbXJAYe5dz4,part_110,2026-09-20 16:40:47
Patel Fastfood and gathiya,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 83475 92919,N/A,5.0,32.0,"Near jakatnaka, opposite hero showroom, Gujarat 362650",391155,21.626341399999998,69.9854716,ChIJWxvoxXvDVzkRjX-N8tlClvw,https://www.google.com/maps/place/?q=place_id:ChIJWxvoxXvDVzkRjX-N8tlClvw,part_110,2026-09-20 16:40:47
Chaat Bite,Fast Food and Chaat Corner,Restaurant,Restaurant,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 87586 00354,N/A,5.0,1.0,"Shop No 1 Opp Gadani Fatak Lakhapat Nakhatrana Highway, Gujarat 370625",391155,23.517711199999997,69.03946359999999,ChIJl5ysdeaDUTkRYig8J93zM18,https://www.google.com/maps/place/?q=place_id:ChIJl5ysdeaDUTkRYig8J93zM18,part_110,2026-09-20 16:40:47
Chatpata Chatwala,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 70162 40745,N/A,4.8,11.0,"opp. Nutan School, Patel Wad, Shera, Godhra, Gujarat 389001","Patel Wad, Shera",22.7747291,73.6137394,ChIJ2_QDPI-bYDkR4VH6PiBuqVY,https://www.google.com/maps/place/?q=place_id:ChIJ2_QDPI-bYDkR4VH6PiBuqVY,part_110,2026-09-20 16:40:47
Chatako,Fast Food and Chaat Corner,Food court,Food court,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 79844 98520,N/A,4.8,59.0,"G19 Raj Nagar Complex, near Geb, Gavasad, Gujarat 391430",391155,22.1728792,72.9561556,ChIJ0Qb6BxS9XzkReixDaSOwV5M,https://www.google.com/maps/place/?q=place_id:ChIJ0Qb6BxS9XzkReixDaSOwV5M,part_110,2026-09-20 16:40:47
Food Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 99980 08655,N/A,4.9,,"Ashwamegh-III, Shop no.A-II/3 AKOTA, ROAD, nr. DODSAL BUS STOP, Munjmahuda, Vadodara, Gujarat 390007","Munjmahuda, Pratham Avenue, Akota",22.2880006,73.1694791,ChIJHwhMxBrGXzkR_eB8u7KKFus,https://www.google.com/maps/place/?q=place_id:ChIJHwhMxBrGXzkR_eB8u7KKFus,part_110,2026-09-20 16:40:48
Shree Jagdish Farshan,Fast Food and Chaat Corner,Indian sweets shop,Indian sweets shop,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98254 83000,N/A,4.2,2122.0,"Basement, Station Rd, near Sardar Pratima, Sarod, Sayajiganj, Vadodara, Gujarat 390007","Sarod, Sayajiganj",22.3091029,73.1843517,ChIJObOX8lLPXzkR29TLbTld21M,https://www.google.com/maps/place/?q=place_id:ChIJObOX8lLPXzkR29TLbTld21M,part_110,2026-09-20 16:40:48
McDonald's,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Coffee shop, Dessert shop, Family restaurant, Meal delivery, Restaurant",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 89283 04038,https://mcdelivery.co.in/restaurants/baroda/53/order-food-online-in-McDonalds-tnw-manishachowkdi,4.3,7526.0,"Ground Floor, The New World, Old Padra Rd, near Gail India Office, Manisha Chowkdi, Vadodara, Gujarat 390007","Manisha Chowkdi, IOC Nagar, Akota",22.296942599999998,73.1650712,ChIJl6a8_B3GXzkR9FN-fckzWSc,https://www.google.com/maps/place/?q=place_id:ChIJl6a8_B3GXzkR9FN-fckzWSc,part_110,2026-09-20 16:40:48
Ananya Cart Maker,Fast Food and Chaat Corner,Manufacturer,"Manufacturer, Fabrication Engineer, Food and beverage consultant, Food broker, Food machinery supplier, Hot dog stand, Material handling equipment supplier, Stainless steel plant",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 99100 68300,https://ananya-cart-maker.grexa.site/,5.0,347.0,"Piyala Rd, Sikri, Sahapur Khurd, Haryana 121104",391155,28.2730487,77.2891654,ChIJ64lm1oDRDDkRyAv3f9JqE2w,https://www.google.com/maps/place/?q=place_id:ChIJ64lm1oDRDDkRyAv3f9JqE2w,part_110,2026-09-20 16:40:48
Falguni Gruh Udhyog (Vastrapur),Fast Food and Chaat Corner,Gourmet grocery store,"Gourmet grocery store, Food manufacturer, Food producer, Food products supplier",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98253 82002,https://www.falgunigruhudhyog.in/,4.3,4777.0,"Shop No 1, Hirak Complex, opposite Shakti Enclave, Nehru Park, Mahavir Nagar society, Vastrapur, Ahmedabad, Gujarat 380015","Nehru Park, Mahavir Nagar society, Vastrapur",23.035607,72.5277607,ChIJq6qqRraEXjkRGuD1YeGnz3o,https://www.google.com/maps/place/?q=place_id:ChIJq6qqRraEXjkRGuD1YeGnz3o,part_110,2026-09-20 16:40:48
