business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DA MILANO,Leather Goods and Bags,Leather goods store,Leather goods store,391330,Gujarat Circle,Vadodara Region,Vadodara West Division,"Koyali SO, Angadh BO, Ankodia BO",+91 265 400 6217,http://www.damilano.com/,4.7,,"G-06, Ground Floor, Inorbit Mall, Alembic Road, Vill, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.322107,73.1655536,ChIJH0p6ewXJXzkRqHsbejwEW78,https://www.google.com/maps/place/?q=place_id:ChIJH0p6ewXJXzkRqHsbejwEW78,part_110,2026-09-20 16:51:06
Hidesign,Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop, Clothing store",391330,Gujarat Circle,Vadodara Region,Vadodara West Division,"Koyali SO, Angadh BO, Ankodia BO",+91 265 229 2626,http://hidesign.com/,4.3,,"Inorbit Mall, F-33, opp. Alembic School, Subhanpura, Vadodara, Gujarat 390003",Subhanpura,22.3220976,73.1656227,ChIJK_wRPMfIXzkR-7F5iY993ls,https://www.google.com/maps/place/?q=place_id:ChIJK_wRPMfIXzkR-7F5iY993ls,part_110,2026-09-20 16:51:06
Yash Leathers,Leather Goods and Bags,Leather goods store,Leather goods store,391330,Gujarat Circle,Vadodara Region,Vadodara West Division,"Koyali SO, Angadh BO, Ankodia BO",+91 90166 56248,https://www.yashleathers.com/,4.6,,"G 5,6,7 Vantage Point, 69, Productivity Rd, Sampatrao Colony, Alkapuri, Vadodara, Gujarat 390007","Sampatrao Colony, Alkapuri",22.3087563,73.174116,ChIJzQZ9fgrJXzkRhtXpBKki4yI,https://www.google.com/maps/place/?q=place_id:ChIJzQZ9fgrJXzkRhtXpBKki4yI,part_110,2026-09-20 16:51:06
BAGLINE,Leather Goods and Bags,Leather goods store,"Leather goods store, Belt shop, Gift shop, Handbags shop, Bag shop, Luggage store, Luggage wholesaler",391330,Gujarat Circle,Vadodara Region,Vadodara West Division,"Koyali SO, Angadh BO, Ankodia BO",+91 265 232 3095,https://stores.bagline.com/bag-shop-in-jetalpur-vadodara,4.9,,"No. 8/9, Anjali Chamber, RC Dutt Rd, Jetalpur, Vadodara, Gujarat 390020",Jetalpur,22.3101989,73.17733969999999,ChIJZUBCCbLIXzkRKyAZonabcdk,https://www.google.com/maps/place/?q=place_id:ChIJZUBCCbLIXzkRKyAZonabcdk,part_110,2026-09-20 16:51:06
"Chanakya The Bag Studio ( ALKAPURI ) - All Type Of Bag Shop, Gift Article, Rain Wear In Vadodara",Leather Goods and Bags,Bag shop,"Bag shop, Corporate gift supplier, Gift shop, Luggage store",391330,Gujarat Circle,Vadodara Region,Vadodara West Division,"Koyali SO, Angadh BO, Ankodia BO",+91 99740 17723,https://chanakya-the-bag-studio-bag-shop.business.site/?utm_source=gmb&utm_medium=referral,4.7,,"Ground Floor Marble Arc Building Besides MALABAR & Tanishq Showroom, Race Course Rd, Vadodara, Gujarat 390023","Race Course, Gautam Nagar, Vadiwadi",22.3124713,73.16418759999999,ChIJUXCzndnJXzkRrBe808ypnOM,https://www.google.com/maps/place/?q=place_id:ChIJUXCzndnJXzkRrBe808ypnOM,part_110,2026-09-20 16:51:06
KHOOBEE,Leather Goods and Bags,Bag shop,"Bag shop, Handbags shop, Boutique, Fashion designer, Handicraft, Handicrafts Wholesaler, Haute couture fashion house, Manufacturer, Surplus store, Wholesaler",391330,Gujarat Circle,Vadodara Region,Vadodara West Division,"Koyali SO, Angadh BO, Ankodia BO",+91 70233 35530,http://www.khoobee.in/,5.0,,"Gate B, Indraprastha Society, Bunglow 5&6, opposite Ellora Park, Race Course, Ellora Park, Vadiwadi, Vadodara, Gujarat 390021","Race Course, Ellora Park, Vadiwadi",22.3135679,73.1594145,ChIJowSjxa3HXzkRqmKBmekPZAA,https://www.google.com/maps/place/?q=place_id:ChIJowSjxa3HXzkRqmKBmekPZAA,part_110,2026-09-20 16:51:06
Creative Bags,Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop, Luggage repair service, Luggage store",391330,Gujarat Circle,Vadodara Region,Vadodara West Division,"Koyali SO, Angadh BO, Ankodia BO",+91 98259 57220,N/A,4.0,,"GF-4, Opal - 2 BPC Road, Urmi Cross Rd, opp. SBI, Purushottam Nagar, Akota, Vadodara, Gujarat 390007","Purushottam Nagar, Akota",22.2996548,73.1721261,ChIJI6ufGR3GXzkRxXoeOFFMb8Q,https://www.google.com/maps/place/?q=place_id:ChIJI6ufGR3GXzkRxXoeOFFMb8Q,part_110,2026-09-20 16:51:06
Wildcraft,Leather Goods and Bags,Leather goods store,"Leather goods store, Handbags shop, Bag shop, Luggage store, Luggage wholesaler, Shoe store, Sporting goods store, Sports Accessories Wholesaler",391330,Gujarat Circle,Vadodara Region,Vadodara West Division,"Koyali SO, Angadh BO, Ankodia BO",+91 80 4759 0438,https://stores.wildcraft.com/wildcraft-jetalpur-outdoor-clothing-equipment-store-jetalpur-vadodara/Home,4.8,,"Ground Floor, Anjali Chamber, No. 1-4, RC Dutt Rd, near Hotel Panchsheel, Jetalpur, Vadodara, Gujarat 390007",Jetalpur,22.3102236,73.1773402,ChIJhSNZNenJXzkRBOrMt_fP1VQ,https://www.google.com/maps/place/?q=place_id:ChIJhSNZNenJXzkRBOrMt_fP1VQ,part_110,2026-09-20 16:51:06
Shiv Bags & More,Leather Goods and Bags,Handbags shop,"Handbags shop, Bag shop",391330,Gujarat Circle,Vadodara Region,Vadodara West Division,"Koyali SO, Angadh BO, Ankodia BO",+91 76000 66335,http://www.instagram.com/shivbagsnmore,5.0,170.0,"GF 30, VED TRANSCUBE PLAZA MAIN, BUS TERMINAL GSRTC, opp. RAILWAY STATION, Maharaja Sayajirao University, Sayajiganj, Vadodara, Gujarat 390020","Maharaja Sayajirao University, Sayajiganj",22.313647,73.18169999999999,ChIJ0Yn_IFXJXzkRWlD-itHt0EE,https://www.google.com/maps/place/?q=place_id:ChIJ0Yn_IFXJXzkRWlD-itHt0EE,part_110,2026-09-20 16:51:07
Mumbai Market,Leather Goods and Bags,Gift shop,"Gift shop, Artificial plant supplier, Belt shop, Handbags shop, Perfume store, Toy store",391330,Gujarat Circle,Vadodara Region,Vadodara West Division,"Koyali SO, Angadh BO, Ankodia BO",N/A,N/A,4.5,52.0,"FIRST FLOOR, CENTRE SQUARE MALL, Gujarat 390023",Subhanpura,22.318443499999997,73.16919539999999,ChIJoQNx_vfJXzkRyI0iJdItyYw,https://www.google.com/maps/place/?q=place_id:ChIJoQNx_vfJXzkRyI0iJdItyYw,part_110,2026-09-20 16:51:08
