business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mishka Multi Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Aerobics Class, Hair removal service, Hair transplantation clinic, Pediatric dermatologist, Physiotherapy Center, Dermatologist",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 90165 05038,https://mishkamulticlinic.lovable.app/,4.8,,"Shripad Complex, 103, VIP Rd, beside Telikos silver hotel, Amit Nagar, Saibaba Nagar, Karelibagh, Vadodara, Gujarat 390018","Amit Nagar, Saibaba Nagar, Karelibagh",22.3263748,73.2031947,ChIJZ_K7fUHPXzkR6PftqVg4HUw,https://www.google.com/maps/place/?q=place_id:ChIJZ_K7fUHPXzkR6PftqVg4HUw,part_110,2026-09-20 16:41:40
Skin Clinic and Pharmacy,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Laboratory, Medical clinic, Pharmacy",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 484 235 9347,https://www.skinclinic.in/,4.1,,"Mahatma Gandhi Rd, Opp. Cochin Shipyard, Atlantis, Perumanoor, Kochi, Ernakulam, Keralam 682015","Atlantis, Perumanoor",9.9552742,76.2925369,ChIJWz3yDb9yCDsR7pIXD2SRo40,https://www.google.com/maps/place/?q=place_id:ChIJWz3yDb9yCDsR7pIXD2SRo40,part_110,2026-09-20 16:41:40
Shraddha Skin clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",N/A,N/A,1.0,,"8586+VGM, Ellora Park Main Rd, Atma Shraddha Society, Subhanpura, Vadodara, Gujarat 390023","Atma Shraddha Society, Subhanpura",22.3172072,73.16129,ChIJcVWwHijJXzkR-9joRReOoOQ,https://www.google.com/maps/place/?q=place_id:ChIJcVWwHijJXzkR-9joRReOoOQ,part_110,2026-09-20 16:41:40
"𝗗𝗿. 𝗦𝗵𝘆𝗮𝗺 𝗠𝗮𝗸𝗮𝗱𝗶𝗮 | Shilpan Skin, Hair and Cosmetic Laser Centre | Best Dermatologist in Junagadh",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dental clinic, Dental implants provider, Dentist, Dermatologist, Doctor, Teeth whitening service",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 99256 20957,https://www.instagram.com/shilpan_skin_dental_care?igsh=dGhhczNycmhuZmpz,4.9,,"Business square, near zanzarda, opposite HDFC bank, chowkdi, Vishnu Colony, Junagadh, Gujarat 362002","chowkdi, Vishnu Colony",21.5244557,70.43364989999999,ChIJJacw8owBWDkRPashPhC5cQk,https://www.google.com/maps/place/?q=place_id:ChIJJacw8owBWDkRPashPhC5cQk,part_110,2026-09-20 16:41:41
ESTHETIC (Skin-Hair-Laser)Clinic Dr Monica Dhruv (Dermatologist),Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 99792 76867,https://estheticskinclinicdrmonicadhruv.in/index.php,5.0,,"303- Third Floor AAGAM AVENUE Near Aagam flat, Near Adani gas station ,motera visat road,Motera, Sabarmati, Ahmedabad, Gujarat 380005","Ram Nagar, Sabarmati",23.0936614,72.58938239999999,ChIJ08toIOODXjkRTH4uF__Q5Mg,https://www.google.com/maps/place/?q=place_id:ChIJ08toIOODXjkRTH4uF__Q5Mg,part_110,2026-09-20 16:41:41
Dr. Neha Tahiliani ( Shree Rang Skin Clinic)- Best Dermatologist ( Skin Specialist) In Ahmedabad,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Pediatric dermatologist, Dermatologist",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 91069 90793,https://www.instagram.com/nehatahiliani?igsh=MWFvOGNxdzlyZ2U0dA==,4.9,,"Maple Tree, FF06, Maple Tree Garden Homes Rd, above ICICI bank, near Surdhara Circle, Memnagar, Ahmedabad, Gujarat 380054",Memnagar,23.0554846,72.5276734,ChIJrfkR01CbXjkRReJ4IpUvtz0,https://www.google.com/maps/place/?q=place_id:ChIJrfkR01CbXjkRReJ4IpUvtz0,part_110,2026-09-20 16:41:41
Dr Utpal's Skin Health Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Hair transplantation clinic, Laser hair removal service, Pediatric dermatologist, Dermatologist",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 95584 66630,https://drutpalskinhealthclinic.com/,4.9,,"Second floor, Shreedhar Aurum, 202-203, opposite Shree Shyama Prasad, Mukherji Nagar, Kudasan, Gandhinagar, Gujarat 382421","Mukherji Nagar, Kudasan",23.17916,72.6313669,ChIJYUHxV_MrXDkRkfMP0VNe5dE,https://www.google.com/maps/place/?q=place_id:ChIJYUHxV_MrXDkRkfMP0VNe5dE,part_110,2026-09-20 16:41:41
Dr Neha Shukla - Dermatologist in Sargasan Gandhinagar,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Laser hair removal service, Pediatric dermatologist, Dermatologist",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 96015 65327,https://eyeandskinhospital.in/,4.8,,"Chamber 11-12, Siddhraj Zori, Sarkhej - Gandhinagar Hwy, near ICICI Bank, Sargasan, Gandhinagar, Gujarat 382421",Sargasan,23.1926047,72.6136044,ChIJYzR-aogpXDkRYchQpVmA_ew,https://www.google.com/maps/place/?q=place_id:ChIJYzR-aogpXDkRYchQpVmA_ew,part_110,2026-09-20 16:41:41
Skin and Spine Clinic,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Hospital",391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 94081 28796,N/A,4.8,,"29,30, 1st, shivalaya residency, Shop no 27, 28, Palm Rd, opposite Vishal Super Market, Kudasan, Gandhinagar, Gujarat 382421",Kudasan,23.179116399999998,72.6297877,ChIJU4WFce8rXDkR_UbzWLugfRk,https://www.google.com/maps/place/?q=place_id:ChIJU4WFce8rXDkR_UbzWLugfRk,part_110,2026-09-20 16:41:41
DR. URVI SHAH - Best Dermatologist | Cosmetologist | Skin-Hair-Nail-Laser Specialist,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,391156,Gujarat Circle,Vadodara Region,Vadodara East Division,"Tejgadh SO, Puniavant BO, Bhilpur BO",+91 63527 90421,N/A,4.7,,"Aesthetica Skin Clinic Ladli Fashion Corner Opposite kautilya appartments, cross roads, near Naranpura, Ahmedabad, Gujarat 380013","Savita Society, Sundar Nagar, Naranpura",23.0526058,72.5608979,ChIJsWxWZJ2FXjkR8Qwvq0eRpEY,https://www.google.com/maps/place/?q=place_id:ChIJsWxWZJ2FXjkR8Qwvq0eRpEY,part_110,2026-09-20 16:41:41
