business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tulsi Home Decor & furniture,Trousseau Home Decor,Interior designer,Interior designer,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 92654 63823,http://tulsifurniture.unaux.com/,4.7,,"Shop no. 2, D Mart, krishna heights, near waghodiya, Suryanagar, Vadodara, Gujarat 390004",Suryanagar,22.2857272,73.2245196,ChIJUeO09MLFXzkR4zoJFtAqfno,https://www.google.com/maps/place/?q=place_id:ChIJUeO09MLFXzkR4zoJFtAqfno,part_110,2026-09-20 16:41:08
first choice home decor,Trousseau Home Decor,Mattress store,"Mattress store, Curtain supplier and maker, Flooring store, Shoe factory, Sofa store, Wallpaper store, Window treatment store",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 81401 27248,https://www.firstchoicehomedecor.in/,4.8,,"GF-10, Orchid complex, Manubar Chokdi Link Rd, bhajjuwala society, Bharuch, Gujarat 392015",bhajjuwala society,21.700879399999998,72.9636752,ChIJcYx3hzsn4DsRjiN26XvAv88,https://www.google.com/maps/place/?q=place_id:ChIJcYx3hzsn4DsRjiN26XvAv88,part_110,2026-09-20 16:41:08
CH HOME DECOR,Trousseau Home Decor,Countertop store,Countertop store,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",N/A,https://ch-home-decor.grexa.site/,5.0,,"@ground floor, Siddheshwar Paradise, Shop No. 20,21,22, 23, The Status Rd, Harni, Vadodara, Gujarat 390022","BSNL Colony, Harni",22.3431158,73.2155923,ChIJ7T1xiVbPXzkR_eZAQD6ok08,https://www.google.com/maps/place/?q=place_id:ChIJ7T1xiVbPXzkR_eZAQD6ok08,part_110,2026-09-20 16:41:08
Meera Home Decor,Trousseau Home Decor,Home goods store,Home goods store,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 81408 02284,N/A,3.3,,"Gf 13, Ruturaj Complex, Vasna Rd, beside hdfc bank, Kalyan Nagar, Diwalipura, Vadodara, Gujarat 390015","Kalyan Nagar, Diwalipura",22.2950385,73.15558949999999,ChIJPf6rRCfGXzkRK33-lHVV1b0,https://www.google.com/maps/place/?q=place_id:ChIJPf6rRCfGXzkRK33-lHVV1b0,part_110,2026-09-20 16:41:08
Hena Home Decor,Trousseau Home Decor,Interior designer,Interior designer,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 70434 18477,N/A,4.6,,"Ff 24 25, Time Square, Vasna Rd, nr. arth artica building, Ashwamegh Nagar, Tandalja, Vadodara, Gujarat 390012","Ashwamegh Nagar, Tandalja",22.2915709,73.14143849999999,ChIJ62t8-wfHXzkRossoklff3l8,https://www.google.com/maps/place/?q=place_id:ChIJ62t8-wfHXzkRossoklff3l8,part_110,2026-09-20 16:41:08
Harmony Arts,Trousseau Home Decor,Art gallery,"Art gallery, Art supply store, Artistic handicrafts, Corporate gift supplier, Gift shop, Handicraft, Painting, Painting Class, Picture frame shop, Scrapbooking store",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 99989 98335,http://www.harmonyarts.com/,4.7,,"GF 11-12, Trident Shopping Complex, Race Course, Gautam Nagar, Vadiwadi, Vadodara, Gujarat 390007","Race Course, Gautam Nagar, Vadiwadi",22.3145435,73.16441669999999,ChIJO3S79FLPXzkR2GZ70qkikuw,https://www.google.com/maps/place/?q=place_id:ChIJO3S79FLPXzkR2GZ70qkikuw,part_110,2026-09-20 16:41:08
Patel Acrylic Works,Trousseau Home Decor,Acrylic Dealer,"Acrylic Dealer, Laser Cutting Service Provider",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 87330 33602,N/A,4.6,,"201-202, Matrix Complex Nizampura Road, C. U, Deluxe Rd, near Gelani Petrol Pump, opposite A. U. M. I, Bhakti Nagar, Pensionpura, Nizampura, Vadodara, Gujarat 390002","Nizampura Char Rasta, Bhakti Nagar, Pensionpura, Nizampura",22.331993,73.1809686,ChIJVVVVVTLPXzkRCq5KlsQoZkY,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVTLPXzkRCq5KlsQoZkY,part_110,2026-09-20 16:41:08
Mahir Gadla Centre,Trousseau Home Decor,Mattress store,"Mattress store, Bedding store, Furniture store",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98244 91110,N/A,4.7,,"Aalishan Shopping Centre, Kasak Main Rd, Kasak Fuwara, Near, Bholav, Bharuch, Gujarat 392001","Kasak Fuwara, Near, Bholav",21.7031042,73.0015165,ChIJqVMnMLYg4DsRQtAamN3yNmM,https://www.google.com/maps/place/?q=place_id:ChIJqVMnMLYg4DsRQtAamN3yNmM,part_110,2026-09-20 16:41:08
Khushi Creation,Trousseau Home Decor,Handicraft,Handicraft,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 77100 80008,https://justyellowpage.com/56912-KHUSHI-CREATION-AHMEDABAD,4.6,,"ni pole, opposite Raja Mehta Ni Pol, Old City, Tankshal, Kalupur, Ahmedabad, Gujarat 380001","Old City, Tankshal, Kalupur",23.027569099999997,72.59268829999999,ChIJTwG8gTuFXjkRUSaWM_4YaKU,https://www.google.com/maps/place/?q=place_id:ChIJTwG8gTuFXjkRUSaWM_4YaKU,part_110,2026-09-20 16:41:08
Vandana's Collection,Trousseau Home Decor,Handicraft,"Handicraft, Antique store, Art gallery, Corporate gift supplier, Gift shop, Interior Decorator, Souvenir store",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 99250 26799,https://vandanacollection.com/,4.9,100.0,"FF-15, Indiabulls Mega Mall, Jetalpur Rd, next to Dinesh Mill Road, Laxmi Colony, Anand Nagar, Haripura, Vadodara, Gujarat 390020","Laxmi Colony, Anand Nagar, Haripura",22.3022103,73.1747601,ChIJb7VPioDJXzkRo-0arh5LMEQ,https://www.google.com/maps/place/?q=place_id:ChIJb7VPioDJXzkRo-0arh5LMEQ,part_110,2026-09-20 16:41:09
Home Decor Furnishing & Interiors,Trousseau Home Decor,Interior designer,Interior designer,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98256 76730,N/A,4.7,25.0,"FF 106, Ananta Trendz, near Narayan Garden Road, New Alkapuri, society, Vadodara, Gujarat 390023","New Alkapuri, society",22.3284618,73.13357839999999,ChIJteA7P8vJXzkR-dgPTGM1rAc,https://www.google.com/maps/place/?q=place_id:ChIJteA7P8vJXzkR-dgPTGM1rAc,part_110,2026-09-20 16:41:09
Bhavya Decor,Trousseau Home Decor,Wholesaler,Wholesaler,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 92744 39565,N/A,5.0,6.0,"Plot No 7, Aryan Industrial Estate, Navayard Rd, opp. Matruchhaya Party Plot Bh Deep Cinemas, Vadodara, Gujarat 390024","Navi Ashapuri, Ram Wadi",22.3394923,73.1725584,ChIJhYYJaPXJXzkR8Adu7jp7X8U,https://www.google.com/maps/place/?q=place_id:ChIJhYYJaPXJXzkR8Adu7jp7X8U,part_110,2026-09-20 16:41:09
