business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anjoy,Family Restaurant,North Indian restaurant,North Indian restaurant,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 75740 37050,https://anjoyrestaurant.com/,4.2,1437,"106-110, 1st Floor, Corner Point Building, Jetalpur Rd, Vishwas Colony, Alkapuri, Vadodara, Gujarat 390007","Vishwas Colony, Alkapuri",22.308601,73.168769,ChIJi3uIbqzJXzkRprb5ZC721NU,https://www.google.com/maps/place/?q=place_id:ChIJi3uIbqzJXzkRprb5ZC721NU,part_110,2026-09-20 16:40:02
Hotel Lucky Punjab,Family Restaurant,Family restaurant,Family restaurant,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82001 51283,N/A,4.1,452,"557J+GRM, Itola, Gujarat 391243",391152,22.163873,73.182206,ChIJY1fnAwDDXzkRrNd7gtGmTG0,https://www.google.com/maps/place/?q=place_id:ChIJY1fnAwDDXzkRrNd7gtGmTG0,part_110,2026-09-20 16:40:02
The Bullet Restaurant,Family Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99250 76655,N/A,4.8,1313,"7 Seas Mall, 3rd, Fatehgunj, Vadodara, Gujarat 390002","Jayesh Colony, Fatehgunj",22.3225719,73.1870142,ChIJTz4CoKrPXzkRSpRGGJgPr5Q,https://www.google.com/maps/place/?q=place_id:ChIJTz4CoKrPXzkRSpRGGJgPr5Q,part_110,2026-09-20 16:40:02
Old School Rest-Story,Family Restaurant,North Indian restaurant,"North Indian restaurant, Italian restaurant, Restaurant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 88888 56567,N/A,4.5,7012,"Ground Floor, 17/B, opposite Reliance Fresh, Nutan Bharat Society, Alkapuri, Vadodara, Gujarat 390007","Nutan Bharat Society, Alkapuri",22.3161678,73.1709965,ChIJYameXLfIXzkRV37YlpThds4,https://www.google.com/maps/place/?q=place_id:ChIJYameXLfIXzkRV37YlpThds4,part_110,2026-09-20 16:40:02
Finca Restro-Cafe,Family Restaurant,Cafe,Cafe,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90811 11402,N/A,4.2,1907,"Plot no-14, Opposite Vadodara Cricket Academy, B/h Priya Cinema, Sevasi, Vadodara, Gujarat 391101",Sevasi,22.3049018,73.12373149999999,ChIJmWEMRXbJXzkRI_tXKO9hpRg,https://www.google.com/maps/place/?q=place_id:ChIJmWEMRXbJXzkRI_tXKO9hpRg,part_110,2026-09-20 16:40:02
Ornate Restaurant And Banquet,Family Restaurant,Banquet hall,"Banquet hall, Vegetarian restaurant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 70414 24346,N/A,4.3,2971,"First Mengnam Plus, 1, Susen - Tarsali Ring Rd, Tarsali, Vadodara, Gujarat 390009",Tarsali,22.266918,73.2225137,ChIJ63eBO6_FXzkRorhcXQU9kI8,https://www.google.com/maps/place/?q=place_id:ChIJ63eBO6_FXzkRorhcXQU9kI8,part_110,2026-09-20 16:40:04
𝗦𝗮𝘀𝘂𝗺𝗮𝗮 𝗚𝘂𝗷𝗮𝗿𝗮𝘁𝗶 𝗧𝗵𝗮𝗹𝗶 - 𝗔𝗹𝗸𝗮𝗽𝘂𝗿𝗶,Family Restaurant,Gujarati restaurant,"Gujarati restaurant, Vegetarian restaurant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 95746 52652,N/A,4.2,5855,"Gokulesh Complex, 1/2/3, RC Dutt Rd, near Ivory Terrace, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.3099803,73.1751199,ChIJnYD-47HIXzkRUMlVWNMs8ok,https://www.google.com/maps/place/?q=place_id:ChIJnYD-47HIXzkRUMlVWNMs8ok,part_110,2026-09-20 16:40:04
J.R. Equipment,Family Restaurant,Kitchen supply store,"Kitchen supply store, Manufacturer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 80 4897 1629,http://jrequipments.com/,4.5,80,"near, 172, R.J.D. Textile Park, Hazira road, Ichchapore-1, Bhatha, Surat, Gujarat 394510",Bhatha,21.190198499999997,72.7419843,ChIJIx-P8I1N4DsR9hTjCBRrO5I,https://www.google.com/maps/place/?q=place_id:ChIJIx-P8I1N4DsR9hTjCBRrO5I,part_110,2026-09-20 16:40:04
Hari Om Vasan Bhandar,Family Restaurant,Appliance store,"Appliance store, Countertop store, Kitchen supply store, Wholesaler household appliances",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94275 38927,N/A,4.9,1134,"17,Mangaldeep, Shopping Center, Susen - Tarsali Ring Rd, Shankar Park Society, Moti Nagar 1, Tarsali, Vadodara, Gujarat 390009","Shankar Park Society, Moti Nagar 1, Tarsali",22.255907099999998,73.21339189999999,ChIJJ8HNPrXFXzkRFkW9QT0h87c,https://www.google.com/maps/place/?q=place_id:ChIJJ8HNPrXFXzkRFkW9QT0h87c,part_110,2026-09-20 16:40:04
Fiorella Italian Restaurant,Family Restaurant,Italian restaurant,"Italian restaurant, Modern European restaurant, Pizza restaurant, Restaurant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 613 9000,http://www.expresshotelsindia.com/,4.2,772,"18, 19, Alkapuri Society, Alkapuri, Vadodara, Gujarat 390007","Alkapuri Society, Alkapuri",22.3123614,73.17204559999999,ChIJifGw5qzJXzkR8nEuWxjjMe4,https://www.google.com/maps/place/?q=place_id:ChIJifGw5qzJXzkR8nEuWxjjMe4,part_110,2026-09-20 16:40:04
Poptos gotri,Family Restaurant,Pizza restaurant,Pizza restaurant,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98987 01917,http://poptos.com/,4.7,685,"G-2, Ananta Stallion, Gotri - Sevasi Rd, beside Sears Tower, Vadodara, Gujarat 391101",391152,22.3187356,73.1217854,ChIJV6XY0_TJXzkRL3NlTY-sPLE,https://www.google.com/maps/place/?q=place_id:ChIJV6XY0_TJXzkRL3NlTY-sPLE,part_110,2026-09-20 16:40:04
