business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tilak Digital Studio,Photographers,Photography studio,Photography studio,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98240 40217,http://www.kodak.com/,4.6,125.0,"FF-1, Pujan Complex, Gotri Rd, opposite krisil tower, near Crystal Plaza, Appu Nagar, Gotri, Vadodara, Gujarat 390007","Appu Nagar, Gotri",22.314584,73.14119649999999,ChIJ36SD_V3IXzkRkexhtuY_s7w,https://www.google.com/maps/place/?q=place_id:ChIJ36SD_V3IXzkRkexhtuY_s7w,part_110,2026-09-20 16:41:07
STUDIO POONAM,Photographers,Photography studio,"Photography studio, Photography service, Wedding photographer",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98254 60851,N/A,4.4,114.0,"City Plaza Complex, 4, 01, Dandia Bazaar Rd, opp. Madhyavarti School, Dandia Bazar, Vadodara, Gujarat 390001","Vidhya Vihar, Dandia Bazar",22.2982725,73.2009435,ChIJQeRTIvbFXzkRAbmVweR8-9k,https://www.google.com/maps/place/?q=place_id:ChIJQeRTIvbFXzkRAbmVweR8-9k,part_110,2026-09-20 16:41:07
The Moment By Foram,Photographers,Photography studio,Photography studio,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 83694 26194,https://foramshahphotography.com/,4.9,199.0,"306, Vijay Apartment, B Wing, Vijay Cross Rd, Sarvottam Nagar Society, Navrangpura, Ahmedabad, Gujarat 380009","Sarvottam Nagar Society, Navrangpura",23.0419493,72.5499658,ChIJj5HS1gKFXjkR-tMJ3sIf8GM,https://www.google.com/maps/place/?q=place_id:ChIJj5HS1gKFXjkR-tMJ3sIf8GM,part_110,2026-09-20 16:41:07
Sincro Colour Lab,Photographers,Photography,Photography,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 265 242 2641,N/A,4.5,136.0,"Madan Zampa Prop Bharat I Patel, Pardesi Falia, Raopura, Raopura, Vadodara, Gujarat 390001","Juni Kachiya Wad, Raopura, Sultanpura",22.2975864,73.20548769999999,ChIJAQAAUF_PXzkRtCfh0ijBq84,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUF_PXzkRtCfh0ijBq84,part_110,2026-09-20 16:41:07
np photography,Photographers,Photographer,Photographer,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 97258 74892,https://www.facebook.com/npphotographybaroda,5.0,27.0,"D 102 silvernest apartment, Vasna - Bhayli Main Rd, near bright day school, Vadodara, Gujarat 391410",Bhayli,22.2873061,73.1322146,ChIJ5RazOS3HXzkR7LaNU3hyfIw,https://www.google.com/maps/place/?q=place_id:ChIJ5RazOS3HXzkR7LaNU3hyfIw,part_110,2026-09-20 16:41:07
Shade & Light Photo Studio Pvt. Ltd.,Photographers,Photography studio,"Photography studio, Photographer, Photography service, Wedding photographer",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 93288 77818,http://www.shadeandlightphotostudio.com/,4.4,303.0,"Avalon The Business Hub, 423-424, Ved Rd, opp. Patidar Samaj Hall Road, Aamba Talavadi, Priya Park Society, Katargam, Surat, Gujarat 395004","Aamba Talavadi, Priya Park Society, Katargam",21.2355488,72.8243722,ChIJMzaKDrdO4DsRaUBCwGUfn0I,https://www.google.com/maps/place/?q=place_id:ChIJMzaKDrdO4DsRaUBCwGUfn0I,part_110,2026-09-20 16:41:09
"Camera Bazaar - Gujrat, India | Cameras • Lenses • Accessories",Photographers,Camera store,Camera store,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 81600 17009,https://www.instagram.com/camerabazaargujrat/,5.0,,"Ground Floor, Shop No. 03, Darshanam Trade Centre - 2, near Surya Palace Hotel, Parshuram Nagar, Sayajiganj, Vadodara, Gujarat 390001","Parshuram Nagar, Sayajiganj",22.3031331,73.1827891,ChIJxZoK1HPPXzkRw2RZqHXD5Rs,https://www.google.com/maps/place/?q=place_id:ChIJxZoK1HPPXzkRw2RZqHXD5Rs,part_110,2026-09-20 16:41:09
Gujarat Photo Suppliers Pvt Ltd,Photographers,Camera store,"Camera store, Battery Store, Photo shop, Photography service",391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 79 2658 5511,http://www.gujaratphoto.com/,4.6,,"Shop No 5, Center, Paldi Rd, near Shefali Centre, Kocharab, Paldi, Ahmedabad, Gujarat 380006","Kocharab, Paldi",23.014494,72.56591999999999,ChIJY9TPOACFXjkRoYUI-gRe828,https://www.google.com/maps/place/?q=place_id:ChIJY9TPOACFXjkRoYUI-gRe828,part_110,2026-09-20 16:41:09
Gujarat Photo Goods,Photographers,Camera store,Camera store,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 91067 88070,https://gujaratphotogoods.in/,4.5,,"1-4 JAYENDRIPURI BHAVAN NEAR SANYASH ASHRAM ASHRAM ROAD, 380006, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.0241559,72.57182689999999,ChIJM9kD_EmEXjkR948m8Zt4kYY,https://www.google.com/maps/place/?q=place_id:ChIJM9kD_EmEXjkR948m8Zt4kYY,part_110,2026-09-20 16:41:09
BARODA PHOTO FRAME DAYAL V JAGWANI,Photographers,Picture frame shop,Picture frame shop,391155,Gujarat circle,Vadodara Region,Vadodara East Division,"Motibumadi BO, Muldhar BO, Pandhara BO",+91 98249 34026,N/A,4.4,,"Babajipura, Vadodara, Gujarat 390001",Babajipura,22.300055,73.1995582,ChIJEYvkIuHFXzkRf7cWV2Gbx5Q,https://www.google.com/maps/place/?q=place_id:ChIJEYvkIuHFXzkRf7cWV2Gbx5Q,part_110,2026-09-20 16:41:09
