business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ioc,Offices,Government office,Government office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,5.0,1.0,"910, Karachiya Rd, Rajasthan colony, Bajwa, Vadodara, Gujarat 391310","Rajasthan colony, Bajwa",22.3739343,73.13730699999999,ChIJzR69SjbJXzkRwT9bGs25OYA,https://www.google.com/maps/place/?q=place_id:ChIJzR69SjbJXzkRwT9bGs25OYA,part_110,2026-09-20 16:50:16
Meil PPU office,Offices,Corporate office,Corporate office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,,,"Amrapali Residency, 86, Bajwa, Vadodara, Gujarat 391320",Bajwa,22.3686531,73.1364864,ChIJlzHfUQDJXzkR-5NXihiKT0c,https://www.google.com/maps/place/?q=place_id:ChIJlzHfUQDJXzkR-5NXihiKT0c,part_110,2026-09-20 16:50:16
Bajwa sub post office,Offices,Post office,Post office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,,,"94CM+MVR, Bajwa, Vadodara, Gujarat 391310",Bajwa,22.3717424,73.134647,ChIJQa77_ePJXzkRV2x7q8Lc90w,https://www.google.com/maps/place/?q=place_id:ChIJQa77_ePJXzkRV2x7q8Lc90w,part_110,2026-09-20 16:50:16
Infinite Infrastructure,Offices,Corporate office,Corporate office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,,,"25, Krishna Nagar Society, B/H Rly A Call, Bajwa, Vadodara, Gujarat 391310",Bajwa,22.3717424,73.13464689999999,ChIJW0QFgp3JXzkR6kTs3CMSzuI,https://www.google.com/maps/place/?q=place_id:ChIJW0QFgp3JXzkR6kTs3CMSzuI,part_110,2026-09-20 16:50:16
Indian post,Offices,Post office,Post office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,4.5,2.0,"949Q+GMW, Bajwa, Vadodara, Gujarat 391310",Bajwa,22.368873999999998,73.13920499999999,ChIJI-SIL_3JXzkReIHQ4ww3gBc,https://www.google.com/maps/place/?q=place_id:ChIJI-SIL_3JXzkReIHQ4ww3gBc,part_110,2026-09-20 16:50:16
RADHE KRISHNA ENTERPRISE,Offices,Corporate office,Corporate office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,5.0,1.0,"94CM+MVR, Bajwa, Vadodara, Gujarat 391310",Bajwa,22.3717424,73.134647,ChIJGU_WdwDJXzkRcvej-U_4BgU,https://www.google.com/maps/place/?q=place_id:ChIJGU_WdwDJXzkRcvej-U_4BgU,part_110,2026-09-20 16:50:16
Ananta Enviro Services Pvt. Ltd.,Offices,Corporate office,Corporate office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,http://www.anantaenviro.com/,5.0,1.0,"2nd Floor, Mansarovar Complex, 217, Chhani, Vadodara, Gujarat 391740",Chhani,22.361137199999998,73.1648871,ChIJK6r1XgDJXzkRnful5Vyw03Y,https://www.google.com/maps/place/?q=place_id:ChIJK6r1XgDJXzkRnful5Vyw03Y,part_110,2026-09-20 16:50:16
B S Enterprise,Offices,Corporate office,Corporate office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,,,"12, Nilkamal Society, Karodiya Rd, Bajwa, Vadodara, Gujarat 391310","Dinbandhu Society, Bajwa",22.3626149,73.1437849,ChIJLaUvQX3JXzkRyNuTiostuDs,https://www.google.com/maps/place/?q=place_id:ChIJLaUvQX3JXzkRyNuTiostuDs,part_110,2026-09-20 16:50:16
Bajwa Vadodara Gujarat,Offices,Apartment complex,Apartment complex,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,5.0,1.0,"5, 948R+MMM Gopal co op society, Bajwa - Chhani Rd, Bajwa, Vadodara, Gujarat 391310",Bajwa,22.367761899999998,73.1436896,ChIJfyOaNADJXzkRFn2_DtQIyt4,https://www.google.com/maps/place/?q=place_id:ChIJfyOaNADJXzkRFn2_DtQIyt4,part_110,2026-09-20 16:50:16
GSFC Corporate Office,Offices,Corporate office,Corporate office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,https://www.gsfclimited.com/,4.5,123.0,"95F5+R38 Main Gate, GSFC, Sursi, Vadodara, Gujarat 391750","GSFC, Sursi",22.3752925,73.1578356,ChIJ6YiyJGjJXzkRb4chaf1vwYI,https://www.google.com/maps/place/?q=place_id:ChIJ6YiyJGjJXzkRb4chaf1vwYI,part_110,2026-09-20 16:50:16
SSE PWAY BAJWA,Offices,Government office,Government office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,,,"94CM+MVR, Bajwa, Vadodara, Gujarat 391310",Bajwa,22.3717424,73.134647,ChIJnaYuhjrJXzkRC2WVCiayZQg,https://www.google.com/maps/place/?q=place_id:ChIJnaYuhjrJXzkRC2WVCiayZQg,part_110,2026-09-20 16:50:16
Sujaya International,Offices,Corporate office,Corporate office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,https://www.sujayainternational.com/,4.8,6.0,"FF-19, Maruti Infinity, behind G.P.S School, Brahmin Faliya, Chhani, Vadodara, Gujarat 391740","Brahmin Faliya, Chhani",22.363882399999998,73.16290889999999,ChIJIaUEsybJXzkROVXQQO2iSr8,https://www.google.com/maps/place/?q=place_id:ChIJIaUEsybJXzkROVXQQO2iSr8,part_110,2026-09-20 16:50:16
Bajwa water works building,Offices,Government office,Government office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,,,"949Q+FVJ, Refinery Rd, opposite Mahireva School, Bajwa, Vadodara, Gujarat 391310",Bajwa,22.368831999999998,73.139635,ChIJc5AkHADJXzkRt2dHelXLkvk,https://www.google.com/maps/place/?q=place_id:ChIJc5AkHADJXzkRt2dHelXLkvk,part_110,2026-09-20 16:50:16
Bajwa Gram Panchayat (Vikas Bhavan),Offices,Government office,Government office,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,3.1,8.0,"949R+G42, Karachiya Rd, Bajwa, Vadodara, Gujarat 391310",Bajwa,22.368762999999998,73.14027589999999,ChIJ3-AmQ4HJXzkRqk23HhflSo4,https://www.google.com/maps/place/?q=place_id:ChIJ3-AmQ4HJXzkRqk23HhflSo4,part_110,2026-09-20 16:50:16
CISF,Offices,Government office,"Government office, Housing development",391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,https://www.cisf.gov.in/cisfeng/,4.2,13.0,"944P+9W8 IOCL, Gujarat Refinery Twp, Karadiya, Vadodara, Gujarat 391320","Gujarat Refinery Township, Karadiya",22.3559187,73.1373283,ChIJhVbsNBzJXzkRgZAD2Hc1fMY,https://www.google.com/maps/place/?q=place_id:ChIJhVbsNBzJXzkRgZAD2Hc1fMY,part_110,2026-09-20 16:50:16
CISF UNIT IOC GR BARODA,Offices,Corporate campus,Corporate campus,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,4.2,11.0,"945P+MPJ, Unnamed Road, Gujarat Refinery Twp, Karadiya, Vadodara, Gujarat 391320","Gujarat Refinery Township, Karadiya",22.359205199999998,73.13676149999999,ChIJZ7LS193JXzkRLN3HFpr0jkA,https://www.google.com/maps/place/?q=place_id:ChIJZ7LS193JXzkRLN3HFpr0jkA,part_110,2026-09-20 16:50:16
Estate Office,Offices,Association / Organization,Association / Organization,391310,Gujarat circle,Vadodara Region,Vadodara West Division,"Karchiya BO, Karodia BO, Bajwa SO",N/A,N/A,4.8,4.0,"943R+2HX Reliance Township, Petrochemical Twp, Karadiya, Vadodara, Gujarat 391345","Petrochemical Township, Karadiya",22.3526077,73.1414975,ChIJ9w5Pz6TJXzkR2HMND8-2I10,https://www.google.com/maps/place/?q=place_id:ChIJ9w5Pz6TJXzkR2HMND8-2I10,part_110,2026-09-20 16:50:16
