business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"""Mobile Air"" A Car AC Service Clinic",Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 98250 46372,N/A,4.7,105,"Vishvakarma Industries Compound, Prasang Party Plot Rd, opp. Bombay Enterprise, opp. Meldi Estate, Gota, Ahmedabad, Gujarat 382481",Gota,23.090795999999997,72.5366109,ChIJpayvtYyDXjkROHQByh6jm48,https://www.google.com/maps/place/?q=place_id:ChIJpayvtYyDXjkROHQByh6jm48,part_102,2026-09-20 17:00:57
Durga Auto Electric & Service,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 97248 84845,N/A,4.8,30,"BHAGIRATH ICON, OLD COURT, SHOP No.2,3, BLOCK-i, SWAMINARAYAN PARK, 1 B/H, opp. NAROL, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.955548999999998,72.59251379999999,ChIJ9VrTs8WPXjkROaC_YinpV1Q,https://www.google.com/maps/place/?q=place_id:ChIJ9VrTs8WPXjkROaC_YinpV1Q,part_102,2026-09-20 17:00:57
LIVE CAR SERVICE,Auto Electrician and AC Repair,Auto air conditioning service,"Auto air conditioning service, Auto repair shop",382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 93742 36280,https://livecarservice.com/,4.9,677,"MANAGEMENT ENCLAVE, 41, Vastrapur Rd, nr. Mansi Cross Road, Opposite Satelite Center, Vastrapur, Ahmedabad, Gujarat 380015",Vastrapur,23.033742999999998,72.52689889999999,ChIJyRkQ-smEXjkRF85q7Z8IsSI,https://www.google.com/maps/place/?q=place_id:ChIJyRkQ-smEXjkRF85q7Z8IsSI,part_102,2026-09-20 17:00:57
Gujarat Car AC Service & Repairing,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 99745 74720,N/A,4.8,169,"Alok Pushpak Bunglow, P D Pandya College Near Burhani Society, Ghodasar, Vatva, Ahmedabad, Gujarat 382445",Vatva,22.9698603,72.61152299999999,ChIJ29sesCqJXjkR1YMnFnWCUaE,https://www.google.com/maps/place/?q=place_id:ChIJ29sesCqJXjkR1YMnFnWCUaE,part_102,2026-09-20 17:00:57
Shree Hari auto electric,Auto Electrician and AC Repair,Auto tune up service,Auto tune up service,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 88663 14090,N/A,5.0,1,"Suryam Sky, C-30, Nirant Cross Rd, karnavati, Vastral, Ahmedabad, Gujarat 382415","karnavati, Vastral",23.0091389,72.66022579999999,ChIJvfr7gxqHXjkR3QjnayhNadk,https://www.google.com/maps/place/?q=place_id:ChIJvfr7gxqHXjkR3QjnayhNadk,part_102,2026-09-20 17:00:57
Satar Car Ac,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 98249 17198,N/A,4.8,11,"Star Car Ac, Khokhra, Ahmedabad, Gujarat 380008",Khokhra,23.0068043,72.61000299999999,ChIJWXiIt9uFXjkRzgV2j6jJqS0,https://www.google.com/maps/place/?q=place_id:ChIJWXiIt9uFXjkRzgV2j6jJqS0,part_102,2026-09-20 17:00:57
M. N. Auto Electric Service,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 92271 22266,N/A,4.4,57,"Old City, Khanpur, Ahmedabad, Gujarat 380001","Old City, Khanpur",23.032197699999998,72.5802035,ChIJaeFN3u2FXjkRaeP1Ow6UqAs,https://www.google.com/maps/place/?q=place_id:ChIJaeFN3u2FXjkRaeP1Ow6UqAs,part_102,2026-09-20 17:00:57
Ahmedabad Auto Electric & Car Air Condition,Auto Electrician and AC Repair,Auto air conditioning service,"Auto air conditioning service, Auto electrical service, Auto repair shop",382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 97261 92800,https://ahmedabad-auto-electric.grexa.site/,4.3,6,"Salimkhan estate, Sarkhej - Sanand Rd, chowkdi, Sarkhej, Ahmedabad, Sarkhej-Okaf, Gujarat 382210","chowkdi, Sarkhej",22.9872803,72.4891674,ChIJx2l4YjSFXjkRZ9nxG-219-c,https://www.google.com/maps/place/?q=place_id:ChIJx2l4YjSFXjkRZ9nxG-219-c,part_102,2026-09-20 17:00:57
AVM AIR CAR AC,Auto Electrician and AC Repair,Auto air conditioning service,"Auto air conditioning service, Auto Dent Removal Service Station, Auto repair shop, Auto restoration service",382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 78743 47376,N/A,4.9,175,"Shop B 36, MANAGEMENT ENCLAVE, Mansi Cross Rd, opp. Indraprasth, Vastrapur, Ahmedabad, Gujarat 380015",Vastrapur,23.033878599999998,72.5270493,ChIJMTCXNsqEXjkR3n7JojRa9C4,https://www.google.com/maps/place/?q=place_id:ChIJMTCXNsqEXjkR3n7JojRa9C4,part_102,2026-09-20 17:00:57
M N AUTO ELECTRIC,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 97222 22535,http://www.mnauto.in/,4.8,26,"Service road, Sardar Patel Ring Rd, near flavers Lawin & Banquets, opp. Supernova KIA showroom, Ahmedabad, Gujarat 380058",Ambli,23.020566199999998,72.47946999999999,ChIJv060rcaaXjkR1d9Mxz-mWKc,https://www.google.com/maps/place/?q=place_id:ChIJv060rcaaXjkR1d9Mxz-mWKc,part_102,2026-09-20 17:00:57
AC FITTING AND SERVICES,Auto Electrician and AC Repair,Electronics repair shop,Electronics repair shop,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 76001 89603,N/A,5.0,148,"Shop No 2, opp. Ujala Circle, nr. Sarkhej - Gandhinagar Highway, Sarkhej, Ahmedabad, Sarkhej-Okaf, Gujarat 382210",Sarkhej,22.978792499999997,72.49222329999999,ChIJiwi5B0-bXjkRcCMB5j1915Q,https://www.google.com/maps/place/?q=place_id:ChIJiwi5B0-bXjkRcCMB5j1915Q,part_102,2026-09-20 17:00:57
S S Auto Electric,Auto Electrician and AC Repair,Chauffeur service,"Chauffeur service, Auto electrical service",382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 70165 55410,N/A,4.7,14,"S 52, Poojan Apartment, Road, Yashkamal Society, Jivraj Park, Ahmedabad, Gujarat 380007","Yashkamal Society, Jivraj Park",23.0083539,72.5413882,ChIJbw_MXYCFXjkRk1YmgMPZP5I,https://www.google.com/maps/place/?q=place_id:ChIJbw_MXYCFXjkRk1YmgMPZP5I,part_102,2026-09-20 17:00:57
Best auto electric service,Auto Electrician and AC Repair,Chauffeur service,Chauffeur service,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",N/A,N/A,4.2,9,"Ujala Brg, opp. Bharat petrol pump, Sarkhej, Ahmedabad, Sarkhej-Okaf, Gujarat 382210",Sarkhej,22.9762256,72.4877242,ChIJTc2tQFubXjkRv1n3V4M3EHk,https://www.google.com/maps/place/?q=place_id:ChIJTc2tQFubXjkRv1n3V4M3EHk,part_102,2026-09-20 17:00:58
Aarvee Automobiles,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 99987 09463,https://www.aarveeautomobiles.in/,4.6,27,"Odhav-Nikol SP ring road, Odhav Rd, nr. Bharat Petrol pump, Odhav, Ahmedabad, Gujarat 382415",Odhav,23.028619799999998,72.6735423,ChIJ8y37qKaHXjkRxjkmzeH8iHU,https://www.google.com/maps/place/?q=place_id:ChIJ8y37qKaHXjkRxjkmzeH8iHU,part_102,2026-09-20 17:00:58
