business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CAR LINE AUTO REPAIR SHOP,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 97379 42786,N/A,4.5,25.0,"Narol - Sarkhej Rd, Piplaj, Ahmedabad, Gujarat 382405",Piplaj,22.9742104,72.5658195,ChIJny4QONmaXjkRXFZ7xbE9y_U,https://www.google.com/maps/place/?q=place_id:ChIJny4QONmaXjkRXFZ7xbE9y_U,part_102,2026-09-20 16:52:50
M D GARAGE,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Machine workshop, Market",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,N/A,3.9,1304.0,"Piplaj - Pirana Rd, opposite pirana octroi naka, near ioc petrol pump, shawadi, Danilimda, Ahmedabad, Gujarat 382405","shawadi, Danilimda",22.994036899999998,72.5806443,ChIJwz1z5JeFXjkRDgCAn0QNdUM,https://www.google.com/maps/place/?q=place_id:ChIJwz1z5JeFXjkRDgCAn0QNdUM,part_102,2026-09-20 16:52:50
Priya Motor Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 94284 10131,N/A,4.9,18.0,"1, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9501936,72.5912536,ChIJo3IFqGqPXjkRYoY_mbHY9eU,https://www.google.com/maps/place/?q=place_id:ChIJo3IFqGqPXjkRYoY_mbHY9eU,part_102,2026-09-20 16:52:50
"GoMechanic - Car Garage & Repair Workshop, Narol",Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 83989 70970,https://srd1.onelink.me/7EYj/GMB,3.5,4.0,"Shop No 24, SAMRUDDHI RESIDENCY, opposite Akruti Twonship, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.953709999999997,72.5978762,ChIJv5Gn0UaPXjkRRxXKfH7fYmY,https://www.google.com/maps/place/?q=place_id:ChIJv5Gn0UaPXjkRRxXKfH7fYmY,part_102,2026-09-20 16:52:50
S.M. Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,N/A,5.0,2.0,"XH8J+444, Arvee Denim Rd, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9652738,72.5803237,ChIJwQWwqGSPXjkRNnAihePGO-E,https://www.google.com/maps/place/?q=place_id:ChIJwQWwqGSPXjkRNnAihePGO-E,part_102,2026-09-20 16:52:50
AUTOMOTIVE REPAIR,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 98240 83556,N/A,4.6,29.0,"Chhipakuva, Ahmedabad, Gujarat 382405",Chhipakuva,22.9747976,72.5664321,ChIJ4XnZR3-FXjkRxEbBl68yK1I,https://www.google.com/maps/place/?q=place_id:ChIJ4XnZR3-FXjkRxEbBl68yK1I,part_102,2026-09-20 16:52:50
Jay Bhole Motors Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 96645 23766,https://www.instagram.com/dm_custom.paintwork?igsh=eXV6NzJ5NTFnYjlh&utm_source=qr,5.0,2.0,"245/1, Near Shri Guruvayoor Temple Bhamariya, Lambha, Aslali Highway, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9420878,72.5924217,ChIJM47Mkz2PXjkRe2mpvuB35Ko,https://www.google.com/maps/place/?q=place_id:ChIJM47Mkz2PXjkRe2mpvuB35Ko,part_102,2026-09-20 16:52:50
Maa Auto Garage And Washing Center,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 78002 02121,N/A,5.0,3.0,"Shop No 49, Swastik City Pooja, Fram Road, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9456925,72.5940282,ChIJhWdFghuPXjkRwk3ZBe-7dvw,https://www.google.com/maps/place/?q=place_id:ChIJhWdFghuPXjkRwk3ZBe-7dvw,part_102,2026-09-20 16:52:50
S.K Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 96625 83585,N/A,5.0,2.0,"Shawadi, Narolgam, Ahmedabad, Gujarat 382405","Shawadi, Narolgam",22.9603017,72.57266729999999,ChIJSf7hYdOPXjkRhD0uwhP58-A,https://www.google.com/maps/place/?q=place_id:ChIJSf7hYdOPXjkRhD0uwhP58-A,part_102,2026-09-20 16:52:50
Shiv Shankar Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 84601 00580,N/A,5.0,1.0,"Narol, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9644558,72.5898299,ChIJFRLzdn6PXjkRH5SyQ0iQUAs,https://www.google.com/maps/place/?q=place_id:ChIJFRLzdn6PXjkRH5SyQ0iQUAs,part_102,2026-09-20 16:52:50
