business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Angel Junior International pre school & Morpichchh Education Hub,Play School and Daycare,Preschool,Preschool,382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 79845 20236,N/A,5.0,,"A 90/Pratik ternament, shak market road, near brahmakumari mandir Pratik, India Colony, Ahmedabad, Gujarat 382345",India Colony,23.041791,72.6367059,ChIJv67SXbmHXjkRfw7FyhlD9Dw,https://www.google.com/maps/place/?q=place_id:ChIJv67SXbmHXjkRfw7FyhlD9Dw,part_102,2026-09-20 16:50:07
"FirstCry Intellitots Preschool & Daycare - Sardarnagar, Ahmedabad",Play School and Daycare,Preschool,"Preschool, Kindergarten School, Learning center, Nursery school, Playgroup",382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 92270 34545,https://www.firstcry.com/intelli/intellitots/preschool-near-you/ahmedabad/sardarnagar/?utm_source=google&utm_medium=cpc&utm_campaign=Promotion,5.0,,"Adarsh Bungalow, Police Station, 51/4/1, near Sardar Nagar, Sardarnagar, Hansol, Ahmedabad, Gujarat 382475","Sardarnagar, Hansol",23.0815563,72.6312354,ChIJ4c5izL6BXjkRaGoCQgfcDak,https://www.google.com/maps/place/?q=place_id:ChIJ4c5izL6BXjkRaGoCQgfcDak,part_102,2026-09-20 16:50:07
Balvatika Playschool,Play School and Daycare,Preschool,Preschool,382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 95013 29459,https://www.bragnam.in/,5.0,,"Noble Nagar Rd, Noble Nagar Tenament, Ahmedabad, Gujarat 382340",Noble Nagar Tenament,23.0885341,72.6569597,ChIJ1ZXlRWaBXjkRvYgai4zUpbE,https://www.google.com/maps/place/?q=place_id:ChIJ1ZXlRWaBXjkRvYgai4zUpbE,part_102,2026-09-20 16:50:07
Tree House - Kubernagar,Play School and Daycare,Preschool,Preschool,382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 72270 26153,https://www.instagram.com/treehousekubernagar?utm_source=qr&igsh=b2JlM210cnhzZnNy,4.9,,"NO.50, BHAGYODAY SOCIETY, near SUKHRAMDAS MANDIR, opp. GARIBDAS SOCIETY, Bungalow Area, Kuber Nagar, Ahmedabad, Gujarat 382340","Bungalow Area, Kuber Nagar",23.075115999999998,72.63641849999999,ChIJ19CPSIuBXjkR9HiC_6x2108,https://www.google.com/maps/place/?q=place_id:ChIJ19CPSIuBXjkR9HiC_6x2108,part_102,2026-09-20 16:50:07
Mom's Kids Pre-School,Play School and Daycare,Preschool,Preschool,382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",N/A,N/A,4.6,,"1, Rajlaxmi Tenament, Naroda Rd, opposite Madhav Udhyan Road, Prabhu Park society, Naroda, Ahmedabad, Gujarat 382330","Prabhu Park society, Naroda",23.0672012,72.6503275,ChIJ39CzJgCHXjkRJiOAsY2Z9DI,https://www.google.com/maps/place/?q=place_id:ChIJ39CzJgCHXjkRJiOAsY2Z9DI,part_102,2026-09-20 16:50:07
Cambridge Montessori Preschool & Daycare (Junior),Play School and Daycare,Preschool,"Preschool, Coaching Center",382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 93757 74794,https://cambridgemontessoriglobal.org/,5.0,,"1st floor, Cambridge Montessori Preschool, sahitya icon, 149-150-151, Vasant Vihar 2, Nava Naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, Nava Naroda",23.0750232,72.6658211,ChIJJ_bwhZ2BXjkRTrFtA9DR4pQ,https://www.google.com/maps/place/?q=place_id:ChIJJ_bwhZ2BXjkRTrFtA9DR4pQ,part_102,2026-09-20 16:50:07
"Little Millennium Preschool - Nikol, Ahmedabad",Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School",382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 80 6290 4674,https://preschool.littlemillennium.com/little-millennium/preschool-in-ahmedabad/preschool-in-nikol/little-millennium-preschool-in-nikol-ahmedabad--2iMftp/home,5.0,,"Green Ville, No 101-107, Bhakti Cir Rd, opposite Rajhans Residency, Ankur Chokadi, New India Colony, Ankur Tenament, Nikol, Ahmedabad, Gujarat 380049","Ankur Chokadi, New India Colony, Ankur Tenament, Nikol",23.0588721,72.6773777,ChIJh--b0XuHXjkRftSTmXODQBQ,https://www.google.com/maps/place/?q=place_id:ChIJh--b0XuHXjkRftSTmXODQBQ,part_102,2026-09-20 16:50:08
Rangoli Preschool Nikol,Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School, Nursery school, Playgroup, Primary school",382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 73599 62221,https://www.rangolischool.co.in/,5.0,,"24, Surohi – 4, behind Kunj Mall /Pavilion Mall, opp. Beti Bachao Garden, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.0513914,72.6674484,ChIJnXnV7iGHXjkR1sVhi3OZ6zc,https://www.google.com/maps/place/?q=place_id:ChIJnXnV7iGHXjkR1sVhi3OZ6zc,part_102,2026-09-20 16:50:08
"Purple Turtle Preschool, Venice Bungalow, Ahmedabad",Play School and Daycare,Preschool,Preschool,382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",N/A,http://purpleturtle.com/,4.8,,"Near, 33, Venice Bungalow, Nana Chiloda, near Rainforest Bungalow, Gujarat 382330",Nana Chiloda,23.1098787,72.6572643,ChIJM3BJI-2FXjkRytA9sdQlidg,https://www.google.com/maps/place/?q=place_id:ChIJM3BJI-2FXjkRytA9sdQlidg,part_102,2026-09-20 16:50:09
Kalorex preschool naroda,Play School and Daycare,Kindergarten School,Kindergarten School,382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 90999 29312,N/A,4.8,,"B-39, Anjaney Krupa Society, Kuber Nagar, Ahmedabad, Gujarat 382330","Anjaney Krupa Society, Kuber Nagar",23.0767719,72.6504999,ChIJc5N3KzGBXjkReGUhgegj6FU,https://www.google.com/maps/place/?q=place_id:ChIJc5N3KzGBXjkReGUhgegj6FU,part_102,2026-09-20 16:50:09
