business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Keshar Gold Palace,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",N/A,http://www.shreekeshargoldpalace.com/,4.9,877.0,"Shop No.8, Complex Mamakalyan Chowk, Naroda Pride, Anjana Park, Naroda, Ahmedabad, Gujarat 382330","Anjana Park, Naroda",23.070494,72.65927429999999,ChIJu2j-8_CHXjkRfoN2iJmjylM,https://www.google.com/maps/place/?q=place_id:ChIJu2j-8_CHXjkRfoN2iJmjylM,part_102,2026-09-20 16:49:00
Suvarnabhumi Gold PVT. LTD In Naroda,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Costume jewelry shop, Jewelry designer, Jewelry manufacturer, Jewelry store, Wholesale jeweler",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",N/A,https://www.instagram.com/suvarnabhumi_1995?igsh=MW13eTF0ZnY5N3p4ZQ==,5.0,134.0,"Shop No.1, Star I Con & Paradise, Hanspura Gam Rd, opp. Galaxy 88, Naroda, Ahmedabad, Gujarat 382330",Naroda,23.084638899999998,72.67797039999999,ChIJuRBBfACBXjkRL-8fp7A3_pc,https://www.google.com/maps/place/?q=place_id:ChIJuRBBfACBXjkRL-8fp7A3_pc,part_102,2026-09-20 16:49:00
Neminath Jewellery House,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Gold dealer, Jewelry buyer, Jewelry designer, Jewelry Exporter, Jewelry manufacturer",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",N/A,N/A,4.8,487.0,"29-30 Avani plaza Opp mini kankariya lake dolphin circle kathwada, road, Naroda, Ahmedabad, Gujarat 382330","Surdhara Society, Naroda",23.0738807,72.6595446,ChIJQY65BSuBXjkRq0V3xh5iyXk,https://www.google.com/maps/place/?q=place_id:ChIJQY65BSuBXjkRq0V3xh5iyXk,part_102,2026-09-20 16:49:00
VEERKRUPA JEWELLERS LIMITED,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 70434 50859,N/A,4.8,3364.0,"Shop no.8, Vrundavan Residency, Nikol Rd, nr. Satyam School, Shyamkunj Society, Naroda, Ahmedabad, Gujarat 382330","Shyamkunj Society, Naroda",23.0658733,72.6611805,ChIJRzGdzCmHXjkR466CEl8fL64,https://www.google.com/maps/place/?q=place_id:ChIJRzGdzCmHXjkR466CEl8fL64,part_102,2026-09-20 16:49:00
Tulsi Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 99090 41298,N/A,4.9,686.0,"Shop No. 1,2,3, Ground Floor, Satva Platinum, near City Corner, Naroda, Ahmedabad, Gujarat 382330","Avadhpuri Society, Makarpura, Naroda",23.0743355,72.6542084,ChIJe_doiiyBXjkRNCx8VKy1jR0,https://www.google.com/maps/place/?q=place_id:ChIJe_doiiyBXjkRNCx8VKy1jR0,part_102,2026-09-20 16:49:00
ADINATH JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Silversmith",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 91691 67557,https://www.instagram.com/adinathjewellers/,4.9,554.0,"1, AVANI PLAZA, Kathwada Rd, nr. Dolphin Circle, Surdhara Society, Naroda, Ahmedabad, Gujarat 382330","Surdhara Society, Naroda",23.0740755,72.6595005,ChIJyQAxGyuBXjkR-fQsXoAHXyA,https://www.google.com/maps/place/?q=place_id:ChIJyQAxGyuBXjkR-fQsXoAHXyA,part_102,2026-09-20 16:49:00
PRITI THE JEWEL LEGACY,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Gift shop, Jeweler, Jewelry manufacturer, Gemstone Jeweler",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 84014 75324,https://www.instagram.com/priti_ahmedabad?igsh=MXJjanlvdW14YjB1aw%3D%3D&utm_source=qr,4.9,746.0,"SR NO 468/2, PRITI HOUSE, MG Rd, near Pratishtha Bungalow, New India Colony, Nikol, Ahmedabad, Gujarat 382350","New India Colony, Nikol",23.048282399999998,72.6710925,ChIJuWFzWAyHXjkRQ0yJpZBHz2Y,https://www.google.com/maps/place/?q=place_id:ChIJuWFzWAyHXjkRQ0yJpZBHz2Y,part_102,2026-09-20 16:49:00
Bhavya Gold,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 95370 30781,https://bhavyagold.com/about-us/,4.9,454.0,"Shop No.3,4, Bhaktinandan Shopping, Bapa Sitaram Chowk Rd, Haridham Society, Krishnanagar, Nava Naroda, Ahmedabad, Gujarat 382345","Haridham Society, Krishnanagar, Nava Naroda",23.049700299999998,72.6570478,ChIJY_ijD96GXjkRAAAAMFHZCwQ,https://www.google.com/maps/place/?q=place_id:ChIJY_ijD96GXjkRAAAAMFHZCwQ,part_102,2026-09-20 16:49:00
SUVARNABHUMI GOLD PRIVATE LIMITED,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 91691 60164,https://suvarnabhumigoldpvtltd.com/,4.9,838.0,"SHOP NO. 9 TO 12, PALASH PEARL, opp. SWAMINARAYN FAMILY, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.0493323,72.6729907,ChIJ49rnpnyHXjkR3_9z1FL6glI,https://www.google.com/maps/place/?q=place_id:ChIJ49rnpnyHXjkR3_9z1FL6glI,part_102,2026-09-20 16:49:00
Navkar Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 76008 04120,N/A,4.8,272.0,"Three road Bethak, opposite bharat petrol pump, Naroda, Ahmedabad, Gujarat 382330",Naroda,23.0716535,72.6491352,ChIJ6Ylek3CBXjkRfXiMJv7O4t8,https://www.google.com/maps/place/?q=place_id:ChIJ6Ylek3CBXjkRfXiMJv7O4t8,part_102,2026-09-20 16:49:00
