business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SATYAM SALES,FMCG Distributor,General store,"General store, Beverage Store, Confectionery wholesaler, FMCG Goods Wholesaler, Tobacco shop",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 81400 19600,N/A,4.8,16.0,"Shop No. 17, Aaryman Aavas, near Pooja Farm, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9445096,72.594092,ChIJMwXWFjaPXjkRmlbzv_Jwgww,https://www.google.com/maps/place/?q=place_id:ChIJMwXWFjaPXjkRmlbzv_Jwgww,part_102,2026-09-20 16:52:38
Amdavadi Beverages - Ahmedabad Beverages Manufacturer,FMCG Distributor,FMCG Manufacturer,"FMCG Manufacturer, Beverage Store, Soft drinks shop",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 76005 51314,https://www.amdavadibeverages.com/,4.2,6.0,"vatva road, 17, Bharosinh Shekhawat Overbridge, Ahmedabad, Gujarat 382443","Samrat Nagar, Isanpur",22.9755219,72.60234,ChIJdZZAvmGFXjkRX0hjxMtdd7k,https://www.google.com/maps/place/?q=place_id:ChIJdZZAvmGFXjkRX0hjxMtdd7k,part_102,2026-09-20 16:52:38
Amway products - Business Owner,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Beauty product supplier, Business networking company, Cleaning products supplier, Nutritionist, Vitamin & supplements store",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 84011 93181,http://www.amway.in/,5.0,1.0,"Rajpath Bunglows, 14, opp. nigam soc, Ghodasar, Ahmedabad, Gujarat 380050","Nigam Society, Ghodasar",22.971595,72.6177996,ChIJ51y1176JXjkRZG1TXFY-E80,https://www.google.com/maps/place/?q=place_id:ChIJ51y1176JXjkRZG1TXFY-E80,part_102,2026-09-20 16:52:38
Ember foodlink,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 85112 91613,N/A,5.0,1.0,"QURESH JAMAT ESTATE, opposite CHEPI ROG HOSPITAL, Calico Mills, Behrampura, Ahmedabad, Gujarat 380028","Calico Mills, Behrampura",22.9994551,72.5737649,ChIJ4y04BwCFXjkRKGyuC6m9qhY,https://www.google.com/maps/place/?q=place_id:ChIJ4y04BwCFXjkRKGyuC6m9qhY,part_102,2026-09-20 16:52:38
Goldwyn Products,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 91730 81887,N/A,5.0,13.0,"Khodiyarnagar society, A/14, nr. PD Pandya College Road, Vatva GIDC, Ahmedabad, Gujarat 382445",Vatva GIDC,22.9684068,72.61568009999999,ChIJCcJ_lFyJXjkRsNF8EzEBW8o,https://www.google.com/maps/place/?q=place_id:ChIJCcJ_lFyJXjkRsNF8EzEBW8o,part_102,2026-09-20 16:52:38
JINISHA ENTERPRISE,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 91578 68364,https://jinishaenterprise.com/,5.0,5.0,"Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9153678,72.5937412,ChIJ-Xj2up2PXjkRxAr0x1AknNg,https://www.google.com/maps/place/?q=place_id:ChIJ-Xj2up2PXjkRxAr0x1AknNg,part_102,2026-09-20 16:52:38
Shrikant Marketing P Ltd,FMCG Distributor,Hotel supply store,"Hotel supply store, Cleaning products supplier, FMCG Goods Wholesaler, Food products supplier",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,N/A,4.4,38.0,"Ujala Circle, A107, Shivam 2 Estate Nr Ekta Hotel, At the end of Ujala Bridge, Sarkhej-Bavla Rd, Ahmedabad, Gujarat 382210",Sarkhej,22.973684499999997,72.48827159999999,ChIJLyZtKgybXjkR-VZUyFe5Yw8,https://www.google.com/maps/place/?q=place_id:ChIJLyZtKgybXjkR-VZUyFe5Yw8,part_102,2026-09-20 16:52:38
SHOBHA NAMKEEN,FMCG Distributor,Food manufacturer,"Food manufacturer, FMCG Goods Wholesaler, FMCG Manufacturer, Food & Beverage Exporter, Manufacturer, Snack bar",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 96620 80095,http://www.shobhanamkeen.com/,4.9,61.0,"near, 27 RJD industrial estate, Ranipur Rd, gaam, Narolgam, Ahmedabad, Gujarat 382405","gaam, Narolgam",22.9651735,72.5769023,ChIJGdWKX7aPXjkRcpIJn5KovFk,https://www.google.com/maps/place/?q=place_id:ChIJGdWKX7aPXjkRcpIJn5KovFk,part_102,2026-09-20 16:52:38
AMWAY DISTRIBUTOR,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,http://www.amway.in/,4.6,5.0,"68, RAJESHWARI COLONY, Chandola Canal Garden Rd, Maninagar, Ahmedabad, Gujarat 380008","Gayatri Nagar Society, Rajeshwari Colony, Jaymala, Maninagar",22.987423099999997,72.5972151,ChIJF3OFZHeFXjkRizqd2a56V-0,https://www.google.com/maps/place/?q=place_id:ChIJF3OFZHeFXjkRizqd2a56V-0,part_102,2026-09-20 16:52:38
Priti Agency (FMCG distributor),FMCG Distributor,Association / Organization,Association / Organization,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,N/A,5.0,2.0,"Radhika Apartment, Uttamnagar, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Uttamnagar, Daxini Society, Maninagar",22.991915,72.605554,ChIJZ2OUXACFXjkR_mCu9-_2QjM,https://www.google.com/maps/place/?q=place_id:ChIJZ2OUXACFXjkR_mCu9-_2QjM,part_102,2026-09-20 16:52:38
