business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BHUMI GOLD PALACE™ (Vastral),Gold and Diamond Jewellery Showroom,Watch store,Watch store,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 99247 68713,http://www.bhumigold_officail.com/,4.7,149.0,"METRO PILLER NO 141, Avadh Pride, SHOP NO 12, 12/A, Vastral Road, Ahmedabad, Gujarat 382418",Vastral,23.0006201,72.6565753,ChIJ4cQEhJKHXjkRpZhJ3ZnI_2Y,https://www.google.com/maps/place/?q=place_id:ChIJ4cQEhJKHXjkRpZhJ3ZnI_2Y,part_102,2026-09-20 16:54:12
SONA CHANDI JWELLERS VASTRAL,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 94262 87032,https://sonachandijwellers.com/index.html,5.0,41.0,"Shop 2, Avadh Pride, Nirant Cross Rd, in front of Metro Pillar No 142, Pranami Nagar, Vastral, Ahmedabad, Gujarat 382418","Pranami Nagar, Vastral",23.000588699999998,72.6586509,ChIJGa-dbQeHXjkRMinT7A-IBGo,https://www.google.com/maps/place/?q=place_id:ChIJGa-dbQeHXjkRMinT7A-IBGo,part_102,2026-09-20 16:54:12
Manyaa Jewels,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry designer, Wholesale jeweler",382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 78747 50916,https://www.manyaajewels.com/,4.9,92.0,"piller number 142, Avadh Pride, 03, nr. Nirant Cross Road, Vastral, Ahmedabad, Gujarat 382418",Vastral,23.000532,72.6568061,ChIJ9wDd2aaHXjkRjB0JvgHaITM,https://www.google.com/maps/place/?q=place_id:ChIJ9wDd2aaHXjkRjB0JvgHaITM,part_102,2026-09-20 16:54:12
CHIRAG GOLD,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 87805 45425,N/A,4.0,11.0,"GF SHOP NO.-7, Tejendra Bungalows Commercial Building, Vastral, Ahmedabad, Gujarat 382418",Vastral,22.999550499999998,72.65890019999999,ChIJd9gdrN2HXjkRCQbeJWs9m4A,https://www.google.com/maps/place/?q=place_id:ChIJd9gdrN2HXjkRCQbeJWs9m4A,part_102,2026-09-20 16:54:12
KESHAR GOLD PLACE,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 87580 00916,https://www.keshargoldpalace.com/,5.0,37.0,"Nirant Cross Rd, Vastral, Ahmedabad, Gujarat 382418",Vastral,22.993036999999998,72.653691,ChIJ9cgiQACHXjkRRlyrekQmSos,https://www.google.com/maps/place/?q=place_id:ChIJ9cgiQACHXjkRRlyrekQmSos,part_102,2026-09-20 16:54:12
Abhushan Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 90992 22916,N/A,4.3,22.0,"Harsiddhi Complex, 133, Vastral Road, Mahadev Nagar Tekra, Ahmedabad, Gujarat 382418",Mahadev Nagar Tekra,23.0013884,72.6545556,ChIJafyUODaGXjkR7RGu4JS-ics,https://www.google.com/maps/place/?q=place_id:ChIJafyUODaGXjkR7RGu4JS-ics,part_102,2026-09-20 16:54:12
Shree Vahanvati Jewellers Vastral,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 98981 93375,https://shreevahanvatijewellers.com/,4.9,752.0,"Ground Floor, Avadh Pride, opp. Metro Pillar No: 139, near Nirat Cross Road, Vastral, Ahmedabad, Gujarat 382418",Vastral,23.000558599999998,72.6563209,ChIJi4zN08qHXjkRio-XYo2cAtk,https://www.google.com/maps/place/?q=place_id:ChIJi4zN08qHXjkRio-XYo2cAtk,part_102,2026-09-20 16:54:12
Vinay gold palace,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 82003 32669,N/A,4.9,,"XJRM+FQ3, CTM - Ramol Rd, near Gurukrupa School Road, C.T.M, Amraiwadi, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.991182,72.6343771,ChIJdcU-JA-HXjkRC6fhHaTr0D8,https://www.google.com/maps/place/?q=place_id:ChIJdcU-JA-HXjkRC6fhHaTr0D8,part_102,2026-09-20 16:54:13
Bafna Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 84011 78787,N/A,2.0,1.0,"Shop No, B 13, Madhav 99, Nirant Cross Rd, opposite Bhavani Park, Vastral, Ahmedabad, Gujarat 382418",Vastral,22.9993047,72.6597266,ChIJdzk89DSGXjkRxuwCip4yaEA,https://www.google.com/maps/place/?q=place_id:ChIJdzk89DSGXjkRxuwCip4yaEA,part_102,2026-09-20 16:54:14
SONA CHANDI JWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry appraiser, Jewelry designer, Jewelry Exporter, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler",382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,N/A,https://sonachandijwellers.com/index.html,4.7,14.0,"188, Rajendra Park Rd, opp. Rajratna society, Rameshwar Park Society, Ramrajya Nagar, Odhav, Ahmedabad, Gujarat 382415","Rameshwar Park Society, Ramrajya Nagar, Odhav",23.0146068,72.63985439999999,ChIJp0B6bl2GXjkRvMkI0qD2Af0,https://www.google.com/maps/place/?q=place_id:ChIJp0B6bl2GXjkRvMkI0qD2Af0,part_102,2026-09-20 16:54:14
