business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chamunda Furniture Mart,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Furniture store",382460,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dhandhuka SO, Adval BO, Bajarda BO",+91 90547 19019,http://chamunda-furniture.fast-page.org/,5.0,8.0,"opp. Swaminarayan tample, Dhandhuka, Gujarat 382460",382460,22.3823167,71.98382389999999,ChIJeVJnZOvVXjkRRABoyrWb8jo,https://www.google.com/maps/place/?q=place_id:ChIJeVJnZOvVXjkRRABoyrWb8jo,part_102,2026-09-20 17:06:43
Vishwakarma Furniture,Furniture Showroom,Furniture store,Furniture store,382460,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dhandhuka SO, Adval BO, Bajarda BO",+91 99799 12030,N/A,5.0,8.0,"Maliwada road, opp. Bootbhavani ful ghar, Dhandhuka, Gujarat 382460",382460,22.383124,71.98370729999999,ChIJJYTfTZnVXjkRpq0mGhe3z5A,https://www.google.com/maps/place/?q=place_id:ChIJJYTfTZnVXjkRpq0mGhe3z5A,part_102,2026-09-20 17:06:43
Patel Steel Farnichar,Furniture Showroom,Furniture store,Furniture store,382460,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dhandhuka SO, Adval BO, Bajarda BO",+91 70469 35985,N/A,4.7,6.0,"Shop No2, Dharmnandan Complex, Dhandhuka, Gujarat 382460",382460,22.373373299999997,71.9781651,ChIJIcpq-avVXjkR-noQr_8Tnbw,https://www.google.com/maps/place/?q=place_id:ChIJIcpq-avVXjkR-noQr_8Tnbw,part_102,2026-09-20 17:06:43
Sree Hari play & dor,Furniture Showroom,Furniture store,Furniture store,382460,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dhandhuka SO, Adval BO, Bajarda BO",N/A,N/A,5.0,1.0,"9XJJ+339, Dhandhuka, Gujarat 382460",382460,22.380170099999997,71.9802225,ChIJsXWuXQDVXjkR3SMeHDmzAK4,https://www.google.com/maps/place/?q=place_id:ChIJsXWuXQDVXjkR3SMeHDmzAK4,part_102,2026-09-20 17:06:43
Raj Furniture,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Furniture Manufacturer, Furniture store, Plywood supplier",382460,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dhandhuka SO, Adval BO, Bajarda BO",+91 90671 65952,N/A,,,"Dhandhuka, Gujarat 382460",382460,22.384966199999997,71.98386119999999,ChIJt56umhDVXjkRXNnoCbcZ84o,https://www.google.com/maps/place/?q=place_id:ChIJt56umhDVXjkRXNnoCbcZ84o,part_102,2026-09-20 17:06:43
Ashirwad Furniture,Furniture Showroom,Home goods store,Home goods store,382460,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dhandhuka SO, Adval BO, Bajarda BO",+91 93744 02363,N/A,4.3,15.0,"Highway, Dhandhuka, Bhavnagar, Gujarat 382460",382460,22.3724445,71.9796228,ChIJZbi3vBLVXjkRwLCWDgDsCWo,https://www.google.com/maps/place/?q=place_id:ChIJZbi3vBLVXjkRwLCWDgDsCWo,part_102,2026-09-20 17:06:43
Om Aluminiyam,Furniture Showroom,Furniture store,Furniture store,382460,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dhandhuka SO, Adval BO, Bajarda BO",+91 98981 71295,N/A,4.0,1.0,"Adaval Naka, Dhandhuka, Gujarat 382460",Adaval Naka,22.385365099999998,71.9778216,ChIJW4-wy4DVXjkRUqmC1BcC3Os,https://www.google.com/maps/place/?q=place_id:ChIJW4-wy4DVXjkRUqmC1BcC3Os,part_102,2026-09-20 17:06:43
Janta Furniture,Furniture Showroom,Furniture store,Furniture store,382460,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dhandhuka SO, Adval BO, Bajarda BO",+91 98983 32786,N/A,4.1,31.0,"9XFF+82X, Dhandhuka, Gujarat 382460",382460,22.373374899999998,71.97260059999999,ChIJrcPzeD_VXjkRhcg7qsa7AcU,https://www.google.com/maps/place/?q=place_id:ChIJrcPzeD_VXjkRhcg7qsa7AcU,part_102,2026-09-20 17:06:43
CHAMUNDA PLYWOOD & GLASS,Furniture Showroom,Furniture store,Furniture store,382460,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dhandhuka SO, Adval BO, Bajarda BO",+91 99042 97470,N/A,,,"Corporate Plaza, B-4, College Rd, opposite MAHATMA MEGA MALL, Dhandhuka, Gujarat 382460",382460,22.3793449,71.98020489999999,ChIJddXvjyzVXjkR124tSY9vqu0,https://www.google.com/maps/place/?q=place_id:ChIJddXvjyzVXjkR124tSY9vqu0,part_102,2026-09-20 17:06:43
SHREE BUTBHAVANI FURNITURE & PLY,Furniture Showroom,Furniture store,Furniture store,382460,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dhandhuka SO, Adval BO, Bajarda BO",+91 98248 99625,N/A,5.0,1.0,"Green Chok Rd, Limbdi, Gujarat 363421",Limbdi,22.5627191,71.8079896,ChIJe8YO1IwxWTkRiJTvi4d4FX0,https://www.google.com/maps/place/?q=place_id:ChIJe8YO1IwxWTkRiJTvi4d4FX0,part_102,2026-09-20 17:06:43
