business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Warehouse Footwear Store (Science city),Footwear and Shoe Store,Shoe store,Shoe store,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 85112 79008,https://www.warehousestore.in/,4.9,2944,"Shop No. 4, Anushri Accolade, City Rd, opp. Shell Petrol Pump, Sola, Ahmedabad, Gujarat 380060",Sola,23.0797958,72.5018183,ChIJFfK_hzOdXjkRs2qEMgyVkfU,https://www.google.com/maps/place/?q=place_id:ChIJFfK_hzOdXjkRs2qEMgyVkfU,part_102,2026-09-20 16:40:43
SHOE WORLD - Footwear shop in Ahmedabad,Footwear and Shoe Store,Shoe store,Shoe store,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 97374 08793,N/A,5.0,18,"4, Shopping Villa Complex, Ankur Rd, nr. Sahyog Medical Store, Naranpura, Ahmedabad, Gujarat 380013","Sundar Nagar, Naranpura",23.0525782,72.55976319999999,ChIJ42eWmC-FXjkRk0FDEEajUq8,https://www.google.com/maps/place/?q=place_id:ChIJ42eWmC-FXjkRk0FDEEajUq8,part_102,2026-09-20 16:40:43
Krishna shoes,Footwear and Shoe Store,Shoe store,Shoe store,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",N/A,N/A,5.0,1,"W765+VJH, Chokdi, Mankol, Gujarat 382110",Chokdi,22.912175899999998,72.25910859999999,ChIJs2TYVQC9XjkRfR0yXVxD-v0,https://www.google.com/maps/place/?q=place_id:ChIJs2TYVQC9XjkRfR0yXVxD-v0,part_102,2026-09-20 16:40:43
Pazar Shoes,Footwear and Shoe Store,Shoe store,Shoe store,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 94272 44541,N/A,4.3,58,"Regal Cinema Building, Pir Mohammad Shah Rd, Old City, Tankshal, Khadia, Ahmedabad, Gujarat 380001","Old City, Tankshal, Khadia",23.0268622,72.58691329999999,ChIJk8BoWkiEXjkREC6EQ7Wv9fk,https://www.google.com/maps/place/?q=place_id:ChIJk8BoWkiEXjkREC6EQ7Wv9fk,part_102,2026-09-20 16:40:43
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 98751 44165,https://stores.trends-footwear.com/trends-footwear-rrl-tf-chandkheda-ahmedabad-shoe-shop-chandkheda-ahmedabad-477525/Home?utm_source=locator&utm_medium=googleplaces,4.8,119,"GF Shop No 1 to 4 Pebble 2 New CG Road Near BRTS Bus Stand, Chandkheda, Ahmedabad, Gujarat 382424","ONGC Colony, Chandkheda",23.10971,72.5843,ChIJ8QMAsSKDXjkR4ZWFqGQk1qg,https://www.google.com/maps/place/?q=place_id:ChIJ8QMAsSKDXjkR4ZWFqGQk1qg,part_102,2026-09-20 16:40:43
Metro Shoes,Footwear and Shoe Store,Shoe store,Shoe store,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 97129 76204,https://stores.metroshoes.com/metro-shoes-aniket-cgroad-navrangpura-ahmedabad-gujarat-abd,4.8,645,"Shop No 17, 20, ""Aniket, Chimanlal Girdharlal Rd, near Muncipal Market, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380009","Mithakhali, Navrangpura",23.0333375,72.56071,ChIJYdXEmPSFXjkRwdUdbZR-LxY,https://www.google.com/maps/place/?q=place_id:ChIJYdXEmPSFXjkRwdUdbZR-LxY,part_102,2026-09-20 16:40:43
SAMIR FOOTWEAR (Family Show Room),Footwear and Shoe Store,Shoe store,Shoe store,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 97256 56786,N/A,5.0,1,"Desai complex, bus stand, road, Dhandhuka, Gujarat 382460",382230,22.381689899999998,71.9792641,ChIJXeCaXdPVXjkRKe5NPCJqQRk,https://www.google.com/maps/place/?q=place_id:ChIJXeCaXdPVXjkRKe5NPCJqQRk,part_102,2026-09-20 16:40:43
Shoes market,Footwear and Shoe Store,Market,Market,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 80005 74942,https://shoemarket.org/,4.2,160,"2HGP+XR8, Old City, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.0274187,72.5870743,ChIJM6UwpUuFXjkRrufUlOMl0Ug,https://www.google.com/maps/place/?q=place_id:ChIJM6UwpUuFXjkRrufUlOMl0Ug,part_102,2026-09-20 16:40:43
Galaxy Footwear,Footwear and Shoe Store,Shoe store,Shoe store,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 98791 22120,N/A,4.9,9,"no.2, Mega moll, mahatma complex, College Rd, Dhandhuka, Gujarat 382460",382230,22.3812782,71.9805054,ChIJCX1NwRbVXjkRDpRGq6KLDzM,https://www.google.com/maps/place/?q=place_id:ChIJCX1NwRbVXjkRDpRGq6KLDzM,part_102,2026-09-20 16:40:43
Zala Footwear,Footwear and Shoe Store,Shoe store,"Shoe store, Store",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 99780 81073,N/A,5.0,16,"opp. A.D, C. BANK, Dhandhuka, Gujarat 382460",C. BANK,22.3817418,71.97842229999999,ChIJuYTlVhbVXjkRfoZUIH-oxZ4,https://www.google.com/maps/place/?q=place_id:ChIJuYTlVhbVXjkRfoZUIH-oxZ4,part_102,2026-09-20 16:40:43
