business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Riyanshi daal Bati dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,382320,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sadra SO, Dolarana Vasna BO, Jakhora BO",+91 99508 76545,N/A,4.3,,"GJ SH 133, Ola, Gujarat 382740",382320,23.2643997,72.4668855,ChIJA8hGi0AlXDkRBX4NRBriJI4,https://www.google.com/maps/place/?q=place_id:ChIJA8hGi0AlXDkRBX4NRBriJI4,part_102,2026-09-20 16:47:29
Lakhe Da Dhabba,Dhaba and Highway Restaurant,Dhaba,Dhaba,382320,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sadra SO, Dolarana Vasna BO, Jakhora BO",N/A,N/A,4.2,,"X97C+75R, Patan, Gujarat 384151",382320,23.9632366,72.37039539999999,ChIJ0VjPnmzzXDkR-8z6ClGmC1k,https://www.google.com/maps/place/?q=place_id:ChIJ0VjPnmzzXDkR-8z6ClGmC1k,part_102,2026-09-20 16:47:29
Swagat dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,382320,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sadra SO, Dolarana Vasna BO, Jakhora BO",N/A,N/A,3.2,,"99XX+PX, Ganeshpura, Gujarat 384450",382320,23.3992655,72.3998919,ChIJK3WFpC49XDkRLy5ZTbkW-c0,https://www.google.com/maps/place/?q=place_id:ChIJK3WFpC49XDkRLy5ZTbkW-c0,part_102,2026-09-20 16:47:29
Sadda Dhaba Multi-cusine Restaurant,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Cafe",382320,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sadra SO, Dolarana Vasna BO, Jakhora BO",+91 97267 07020,N/A,4.4,,"Sardar Patel Ring Rd, near Chandkheda - Zundal Road, Ahmedabad, Gujarat 382424",382320,23.130990999999998,72.5803288,ChIJd38eJgqDXjkRdo5q6yJk-rk,https://www.google.com/maps/place/?q=place_id:ChIJd38eJgqDXjkRdo5q6yJk-rk,part_102,2026-09-20 16:47:29
Highway Restaurant & Mustak TawaFry,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,382320,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sadra SO, Dolarana Vasna BO, Jakhora BO",+91 85116 05196,N/A,4.0,,"HXH5+F2V, GIDC Rd, GIDC, Motipura, Himatnagar, Gujarat 383001","GIDC, Motipura",23.5787312,72.9575581,ChIJLy40UYW4XTkRf_3MRAhZBhw,https://www.google.com/maps/place/?q=place_id:ChIJLy40UYW4XTkRf_3MRAhZBhw,part_102,2026-09-20 16:47:29
Shiv Shakti dhaba,Dhaba and Highway Restaurant,Gujarati restaurant,Gujarati restaurant,382320,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sadra SO, Dolarana Vasna BO, Jakhora BO",N/A,N/A,4.0,,"CFVW+MC6, GJ SH 217, Gujarat 384465",382320,23.4441563,72.49600989999999,ChIJrwxwNS85XDkRvlQcebCS9ik,https://www.google.com/maps/place/?q=place_id:ChIJrwxwNS85XDkRvlQcebCS9ik,part_102,2026-09-20 16:47:29
Rajasthan Bhavana Restaurant,Dhaba and Highway Restaurant,Rajasthani Restaurant,"Rajasthani Restaurant, Dhaba, Punjabi restaurant, Vegetarian restaurant",382320,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sadra SO, Dolarana Vasna BO, Jakhora BO",+91 78748 44360,N/A,4.0,,"Municipal Corporation, To, Vaishnodevi Cir, opp. Vivan 79, nr. CBD Mall, Zundal, Gandhinagar, Gujarat 382424",382320,23.1317244,72.5739761,ChIJ02Q9_cOCXjkR4l0hL8M-uYs,https://www.google.com/maps/place/?q=place_id:ChIJ02Q9_cOCXjkR4l0hL8M-uYs,part_102,2026-09-20 16:47:29
Mangal Murti Dhaba - GIFT City,Dhaba and Highway Restaurant,Restaurant,Restaurant,382320,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sadra SO, Dolarana Vasna BO, Jakhora BO",+91 99986 18294,http://www.mangalmurtidhaba.com/,4.3,,"Shahpur Rd, Gujarat International Finance Tec-City, Gujarat 382355",Gujarat International Finance Tec-City,23.1833036,72.6730358,ChIJtVVTNd0rXDkR4BuQNG3Kf9E,https://www.google.com/maps/place/?q=place_id:ChIJtVVTNd0rXDkR4BuQNG3Kf9E,part_102,2026-09-20 16:47:29
"Raj Purohit Dalbati, Randheja",Dhaba and Highway Restaurant,Rajasthani Restaurant,"Rajasthani Restaurant, Vegetarian restaurant",382320,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sadra SO, Dolarana Vasna BO, Jakhora BO",+91 94276 81398,N/A,4.3,,"Mansa - Gandhinagar Hwy, Randheja, Gujarat 382620",382320,23.294037199999998,72.64591349999999,ChIJQ73wHkssXDkRdNE9KRfdC9Y,https://www.google.com/maps/place/?q=place_id:ChIJQ73wHkssXDkRdNE9KRfdC9Y,part_102,2026-09-20 16:47:29
Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,382320,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Sadra SO, Dolarana Vasna BO, Jakhora BO",+91 70787 66405,N/A,4.7,84.0,"RGGM+53P, Didauli, Uttar Pradesh 244102",382320,28.8254606,78.5327159,ChIJozVu0DYFCzkRNqysID5hyUw,https://www.google.com/maps/place/?q=place_id:ChIJozVu0DYFCzkRNqysID5hyUw,part_102,2026-09-20 16:47:30
