business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Patel Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dairy store",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 94284 04725,N/A,4.0,,"6JVX+XQ6, G Road, near Char Rasta, Anand Nagar Society, Sector 24, Gandhinagar, Gujarat 382016","Doubledaker, Anand Nagar Society, Sector 24",23.2449163,72.649389,ChIJVeqv6I8rXDkRFP4etSTi8K0,https://www.google.com/maps/place/?q=place_id:ChIJVeqv6I8rXDkRFP4etSTi8K0,part_102,2026-09-20 16:46:08
Khodiyar pan parlour chamla,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 90239 63778,N/A,5.0,,"Chamla, Gujarat 382433",382308,23.0086992,72.83677759999999,ChIJK6lPeYJ7XjkRkObPY5uAcFM,https://www.google.com/maps/place/?q=place_id:ChIJK6lPeYJ7XjkRkObPY5uAcFM,part_102,2026-09-20 16:46:08
Subhan icecream palour,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 99743 29386,N/A,,,"Roshan fali, Bahiyal, Gujarat 382308",382308,23.0727785,72.8854977,ChIJqb07Okx7XjkR3w0hgApreR4,https://www.google.com/maps/place/?q=place_id:ChIJqb07Okx7XjkR3w0hgApreR4,part_102,2026-09-20 16:46:08
Patel Ice-Cream & Café,Ice Cream Parlour,Coffee store,"Coffee store, Service establishment",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",N/A,N/A,4.2,,"Patel Ice-Cream & Café, 382308, India",382308,21.0680074,82.7525294,ChIJW83nKD4qXDkREcJN-PS1nyI,https://www.google.com/maps/place/?q=place_id:ChIJW83nKD4qXDkREcJN-PS1nyI,part_102,2026-09-20 16:46:08
Patel Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, General store",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 98240 83327,N/A,4.2,,"GH-5, Sector 22, Gandhinagar, Gujarat 382021",Sector 22,23.2341876,72.6525463,ChIJbU8LZ5grXDkRqrN48waWuC8,https://www.google.com/maps/place/?q=place_id:ChIJbU8LZ5grXDkRqrN48waWuC8,part_102,2026-09-20 16:46:08
CREAMY CORNER,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 87805 01481,https://www.instagram.com/creamycorner_icecream?igsi=MXUwcTg4ZTZwMHEwZA==,4.9,,"The Landmark, C-10, Kudasan, Gandhinagar, Gujarat 382421",Kudasan,23.1763519,72.6295016,ChIJqcYRWQ8rXDkRCgq0VG6YwcE,https://www.google.com/maps/place/?q=place_id:ChIJqcYRWQ8rXDkRCgq0VG6YwcE,part_102,2026-09-20 16:46:08
J'adore Ice cream Parlor Gandhinagar,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",N/A,N/A,4.8,,"61,62, pramukh mastana, Reliance Cross Rd, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1849855,72.6292189,ChIJHx1XqhsrXDkRxizTZFvQSvI,https://www.google.com/maps/place/?q=place_id:ChIJHx1XqhsrXDkRxizTZFvQSvI,part_102,2026-09-20 16:46:08
કૌશિકસિંહ પાન પાર્લર અને જનરલ કિરાણા સ્ટોર્સ,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",N/A,N/A,,,"4VQV+8V9, Harakhjina Muvada, Gujarat 382308",382308,23.1382817,72.8947398,ChIJCUYpbQB5XjkR3ilX4oTtL_c,https://www.google.com/maps/place/?q=place_id:ChIJCUYpbQB5XjkR3ilX4oTtL_c,part_102,2026-09-20 16:46:08
નાગણેશવરી પાલૅર,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",N/A,N/A,,,"5W2M+53P, Dehgam, Shiyavada, Gujarat 382308",382308,23.1504586,72.93269599999999,ChIJIapvRwB3XjkRU8wcdTsutec,https://www.google.com/maps/place/?q=place_id:ChIJIapvRwB3XjkRU8wcdTsutec,part_102,2026-09-20 16:46:08
Janta Ice-Creem,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",N/A,N/A,4.0,,"1,2 Nandan Shopping Center Opp.G.I.B. Ahmedabad Road Dehgam, Gandhinagar, Gujarat 382305",Anuradha Society,23.163719999999998,72.81024,ChIJl6qqqrZ4XjkR2VWn7LjIIuc,https://www.google.com/maps/place/?q=place_id:ChIJl6qqqrZ4XjkR2VWn7LjIIuc,part_102,2026-09-20 16:46:08
Raja Vivat Ice Cream,Ice Cream Parlour,Sweet shop,Sweet shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 90235 62023,N/A,,,"4 Vihar Farm, Ambahotal Rod, Ghamij, Pallano Math, Gujarat 382308",382308,23.0308107,72.8351722,ChIJr8Gb0MJ7XjkRO_VGnIHRVb0,https://www.google.com/maps/place/?q=place_id:ChIJr8Gb0MJ7XjkRO_VGnIHRVb0,part_102,2026-09-20 16:46:08
Vadilal Ice-Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 70436 52298,N/A,4.2,,"G-01, Sarthak Mall, nr. Sargasan, Chowkdi, Vasana Hadmatia, Gandhinagar, Gujarat 382421","Chowkdi, Vasana Hadmatia",23.1951333,72.61460869999999,ChIJMVVVVQWCXjkRRxhN5KikIX8,https://www.google.com/maps/place/?q=place_id:ChIJMVVVVQWCXjkRRxhN5KikIX8,part_102,2026-09-20 16:46:09
VADILAL ICE CREAM PARLOUR,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",N/A,N/A,4.9,,"6JMG+V24, Vavol, Gandhinagar, Gujarat 382016",Vavol,23.2346301,72.6250886,ChIJt30qFgArXDkRo95NGNWxICE,https://www.google.com/maps/place/?q=place_id:ChIJt30qFgArXDkRo95NGNWxICE,part_102,2026-09-20 16:46:09
Cafe Amul @ Bhat,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Coffee shop, Fast food restaurant, Cafe, Vegetarian restaurant",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 98246 60057,http://www.amul.com/m/cafe-amul,4.2,,"AMULFED DAIRY GUJARAT CO-OPERATIVE MILK MARKETING FEDERATION, Indira Brg, GIDC Bhat, Bhat, Ahmedabad, Gujarat 382428","GIDC Bhat, Bhat",23.0965879,72.6291665,ChIJ1VsL8miBXjkRQvqNszOD3RE,https://www.google.com/maps/place/?q=place_id:ChIJ1VsL8miBXjkRQvqNszOD3RE,part_102,2026-09-20 16:46:09
Vadilal ScoopShop,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Hawker stall, Store",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 99090 40881,https://www.vadilalicecreams.com/,4.3,,"nr. CHAKLESHWAR MAHADEV TEMPLE, Raipur Chakla, Raipur, KHADIYA, Ahmedabad, Gujarat 380001","Raipur Chakla, Raipur, KHADIYA",23.020664999999997,72.5934752,ChIJSXzgTTaFXjkRQANwO2L7LGs,https://www.google.com/maps/place/?q=place_id:ChIJSXzgTTaFXjkRQANwO2L7LGs,part_102,2026-09-20 16:46:09
Vadilal Hangout,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 72111 43330,https://www.vadilalicecreams.com/,4.2,,"GANESH CHAMBER, Hatkesh Society Rd, Arunesh Society, Navrangpura, Ahmedabad, Gujarat 380009","Arunesh Society, Navrangpura",23.0469291,72.5536864,ChIJ8ZuRWpCEXjkRQzcTE6rQKpM,https://www.google.com/maps/place/?q=place_id:ChIJ8ZuRWpCEXjkRQzcTE6rQKpM,part_102,2026-09-20 16:46:09
Zopadi Pan Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, General store",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 99785 38859,N/A,4.4,,"Shop No 1,Galudn Road, Vasna Rathod Vasna Rathod, Gujarat 382305",382308,23.1269954,72.804417,ChIJsVSoULt5XjkRfIQhabMvRj4,https://www.google.com/maps/place/?q=place_id:ChIJsVSoULt5XjkRfIQhabMvRj4,part_102,2026-09-20 16:46:09
Bharkadevi Ice- Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 89051 08101,N/A,3.4,,"s-7, Shantinagar Society, K Rd, nr. Petrol Pump, Vavol, Gandhinagar, Gujarat 382016",Vavol,23.231927799999998,72.6233393,ChIJw6qqatwrXDkR_KiEKsJg_lA,https://www.google.com/maps/place/?q=place_id:ChIJw6qqatwrXDkR_KiEKsJg_lA,part_102,2026-09-20 16:46:10
THE RICH'N'RICH ICE CREAM,Ice Cream Parlour,Ice cream shop,Ice cream shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 90336 55407,http://www.richnrichicecream.com/,4.7,,"B/92 Shyam Enterprise Sector -25 GIDC, Gujarat 382016","GIDC Electronic Estate, Sector 25",23.2508575,72.63305079999999,ChIJ7TtjcCIrXDkRTgQPAZHnUdU,https://www.google.com/maps/place/?q=place_id:ChIJ7TtjcCIrXDkRTgQPAZHnUdU,part_102,2026-09-20 16:46:10
