business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Krishna Auto Battery.,Car and Bike Battery Dealer,Car battery store,"Car battery store, Helmet Shop",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 96380 85254,N/A,4.9,278,"Shop-26, KANAM RESIDENCY-2, Reliance Cross Rd, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.180231499999998,72.6290934,ChIJmdBjDFErXDkR9xhCcR9BTqU,https://www.google.com/maps/place/?q=place_id:ChIJmdBjDFErXDkR9xhCcR9BTqU,part_102,2026-09-20 16:46:17
Amaron Pitstop - Jaymataji Battery Private Limited,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 92277 15302,https://www.amaron.com/,4.9,1403,"Plot No 521/2, GH 6 to CH 6, Raod, near Mansa Nagrik Bank, Sector 22, Gandhinagar, Gujarat 382028",Sector 22,23.240443,72.658039,ChIJidjJPJwrXDkR96FcHmqFZ1A,https://www.google.com/maps/place/?q=place_id:ChIJidjJPJwrXDkR96FcHmqFZ1A,part_102,2026-09-20 16:46:17
UMIYA AUTO POWER,Car and Bike Battery Dealer,Car battery store,Car battery store,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 98245 41381,N/A,5.0,3,"36,shreenath arcade, Dahegam, Gujarat 382305","Darshan Society, GIDC",23.1576374,72.8003401,ChIJDzH2-eZ_XjkRYGUKvcEMo4M,https://www.google.com/maps/place/?q=place_id:ChIJDzH2-eZ_XjkRYGUKvcEMo4M,part_102,2026-09-20 16:46:17
Umiya Tyre And Battery Service,Car and Bike Battery Dealer,Tire shop,Tire shop,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 97242 34925,https://umiyatyreandbatteryservice.vercel.app/,4.6,14,"Swagat Flamingo, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.190288199999998,72.60926529999999,ChIJb53BNAApXDkR2Tvhx9EVZNs,https://www.google.com/maps/place/?q=place_id:ChIJb53BNAApXDkR2Tvhx9EVZNs,part_102,2026-09-20 16:46:17
Perfect Battery Shop,Car and Bike Battery Dealer,Battery Store,Battery Store,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 82003 91212,N/A,5.0,71,"GF-6, Vinayak Embassy, Road, nr. AASHRAY ARISE, Shilaj, Ahmedabad, Gujarat 380059",382308,23.0501926,72.47740089999999,ChIJv5LrxfKbXjkR3aiolA3oK08,https://www.google.com/maps/place/?q=place_id:ChIJv5LrxfKbXjkR3aiolA3oK08,part_102,2026-09-20 16:46:17
Satish Battery Center,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store, Battery Wholesaler",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 94082 21149,https://satish-battery-center.grexa.site/,5.0,106,"સમર્પણ માર્કેટ, Near, 3, Sukhapura, Manglaytan Society, Mehsana, Gujarat 384002","Sukhapura, Manglaytan Society",23.6012438,72.380822,ChIJS9MKcpBDXDkR8LP5dB5hBgo,https://www.google.com/maps/place/?q=place_id:ChIJS9MKcpBDXDkR8LP5dB5hBgo,part_102,2026-09-20 16:46:17
UMIYA POWER SOLUTION,Car and Bike Battery Dealer,Battery Store,Battery Store,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 99984 99444,N/A,4.6,158,"Sarvoday Commercil Center, 9, Shilpa Chokdi, Manglaytan Society, Mehsana, Gujarat 384002","Shilpa Chokdi, Manglaytan Society",23.599685599999997,72.3805898,ChIJc92mir9DXDkR45Y0faj9pT0,https://www.google.com/maps/place/?q=place_id:ChIJc92mir9DXDkR45Y0faj9pT0,part_102,2026-09-20 16:46:17
UMIYA BATTERIES PVT LTD,Car and Bike Battery Dealer,Battery Manufacturer,Battery Manufacturer,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 76000 27315,https://umiyabatteries.com/,5.0,30,"SURVEY NO-3/4, Jalundra Mota, Gujarat 382305",382308,23.111271799999997,72.7769419,ChIJxYhV-Op-XjkRjX8IyRv_wvk,https://www.google.com/maps/place/?q=place_id:ChIJxYhV-Op-XjkRjX8IyRv_wvk,part_102,2026-09-20 16:46:17
Patel Battery Center,Car and Bike Battery Dealer,Used car dealer,Used car dealer,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 99253 98133,N/A,4.3,6,"Awiskar Complex, C/5, Motipura, Himatnagar, Gujarat 383001",Motipura,23.594883,72.9745296,ChIJMfwNPGy5XTkR3i0O1wpA6n4,https://www.google.com/maps/place/?q=place_id:ChIJMfwNPGy5XTkR3i0O1wpA6n4,part_102,2026-09-20 16:46:17
Ami Batteries,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 99131 69292,N/A,4.7,30,"Riddhi Siddhi, Complex, Ghogha Rd, opp. B - Division Police Chowki, Mokhadaji Cirlce, Krishna Nagar, Bhavnagar, Gujarat 364001","Mokhadaji Cirlce, Krishna Nagar",21.760389099999998,72.1570287,ChIJYWx0cG9aXzkRm0kG-FWmaeI,https://www.google.com/maps/place/?q=place_id:ChIJYWx0cG9aXzkRm0kG-FWmaeI,part_102,2026-09-20 16:46:17
