business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maruti Solaris,Shopping Mall Operators,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99799 11115,http://www.marutisquare.in/project/maruti-solaris/,4.6,4383.0,"opp. Anand - Sojitra Road, Vithal Udyognagar, Sarvodaya Society, Anand, Gujarat 388120","Vithal Udyognagar, Sarvodaya Society",22.5417313,72.9467753,ChIJFQgaJi1MXjkRogiY38IE2As,https://www.google.com/maps/place/?q=place_id:ChIJFQgaJi1MXjkRogiY38IE2As,part_102,2026-09-20 16:40:34
JIO office,Shopping Mall Operators,Mobile network operator,Mobile network operator,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,3.7,149.0,"JIO OFFICE, Tirth Arcade complex, kheda, Dholka - Bagodara Rd, near yes bank, darber zin, Radhanpuri, Dholka, Gujarat 382225","darber zin, Radhanpuri",22.7203433,72.4436497,ChIJP6kTVmHsXjkRsqdvqi7X9oY,https://www.google.com/maps/place/?q=place_id:ChIJP6kTVmHsXjkRsqdvqi7X9oY,part_102,2026-09-20 16:40:34
Centro,Shopping Mall Operators,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79 3048 1777,N/A,4.2,14568.0,"Panchavati Rd, beside Kaivanna Complex, Panchavati Society, Ambawadi, Ahmedabad, Gujarat 380006","Panchavati Society, Ambawadi",23.020910399999998,72.5547199,ChIJW9dELwOFXjkRyOphczb2gg0,https://www.google.com/maps/place/?q=place_id:ChIJW9dELwOFXjkRyOphczb2gg0,part_102,2026-09-20 16:40:34
R3 The Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,3.3,3156.0,"Manav Mandir Rd, opposite Manav Mandir, Memnagar, Ahmedabad, Gujarat 380052",Memnagar,23.0464888,72.5404306,ChIJb_lW27yEXjkRl6L3JnrWuPo,https://www.google.com/maps/place/?q=place_id:ChIJb_lW27yEXjkRl6L3JnrWuPo,part_102,2026-09-20 16:40:34
OPAL ONE MALL,Shopping Mall Operators,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.3,251.0,"Uttarsanda Rd, opp. Knowledge High School, Nadiad, Gujarat 387370",382225,22.672321699999998,72.8863729,ChIJRXLVvNpaXjkRwt9_xcAL2HI,https://www.google.com/maps/place/?q=place_id:ChIJRXLVvNpaXjkRwt9_xcAL2HI,part_102,2026-09-20 16:40:34
SUPERMALL CG ROAD,Shopping Mall Operators,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.1,1568.0,"47, Lal Bunglow, Chimanlal Girdharlal Rd, New Commercial Mills Staff Society, Ellisbridge, Ahmedabad, Gujarat 380006","New Commercial Mills Staff Society, Ellisbridge",23.030483,72.55858719999999,ChIJTXYxovGEXjkRZD-qykdWwoo,https://www.google.com/maps/place/?q=place_id:ChIJTXYxovGEXjkRZD-qykdWwoo,part_102,2026-09-20 16:40:34
10 Acres,Shopping Mall Operators,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,https://timesofindia.indiatimes.com/entertainment/theatre/ahmedabad/miraj-cinemas-city-pulse-10-acres-mall-kankaria/1156,3.9,10766.0,"Dayanand Rd, Kankaria, Sherkotda, Raipur, Ahmedabad, Gujarat 380022","Kankaria, Sherkotda",23.015184899999998,72.59693589999999,ChIJM0KujMuFXjkR10XZ7EhEKm8,https://www.google.com/maps/place/?q=place_id:ChIJM0KujMuFXjkR10XZ7EhEKm8,part_102,2026-09-20 16:40:35
Agarwal Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.1,477.0,"Police Station, Agarwal Mall, Opp. Sola Bhagwat Gate, Sarkhej - Gandhinagar Hwy, beside Sola, near Aloft Hotel, Sola, Ahmedabad, Gujarat 380060",Sola,23.087873,72.5290749,ChIJ62fmzPODXjkRcFQnhHJQffk,https://www.google.com/maps/place/?q=place_id:ChIJ62fmzPODXjkRcFQnhHJQffk,part_102,2026-09-20 16:40:35
Savan Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.0,340.0,"3GGC+PJ6, Sola, Ahmedabad, Gujarat 380060",Sola,23.076788,72.5215217,ChIJD3ncJkuDXjkRfzf8vNtxL-4,https://www.google.com/maps/place/?q=place_id:ChIJD3ncJkuDXjkRfzf8vNtxL-4,part_102,2026-09-20 16:40:35
Apple Woods Galleria Mall,Shopping Mall Operators,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.0,600.0,"Arohi galleria, South Bopal, Ahmedabad, Sarkhej-Okaf, Gujarat 380057",South Bopal,22.994474699999998,72.472133,ChIJrbxq7leaXjkRumvKy-EwxYo,https://www.google.com/maps/place/?q=place_id:ChIJrbxq7leaXjkRumvKy-EwxYo,part_102,2026-09-20 16:40:35
