business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vodafone-Idea store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",N/A,https://d-dhuncommunication882.dotpe.in/,4.8,222.0,"Shop no 9, Sai simran, opp. Setu solitaire, near Asian International School, TP 44, Chandkheda, Ahmedabad, Gujarat 382424","TP 44, Chandkheda",23.120474599999998,72.6016218,ChIJRcu5QWKDXjkRvzACnuL1cj4,https://www.google.com/maps/place/?q=place_id:ChIJRcu5QWKDXjkRvzACnuL1cj4,part_102,2026-09-20 16:57:29
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 94264 12502,https://bsnl.co.in/,3.1,79.0,"BSNL Telephone exchange, nr. muncipal swimming pool, Babeshwar Society, Sabarmati Society, Ram Nagar, Sabarmati, Ahmedabad, Gujarat 380005","Babeshwar Society, Sabarmati Society, Ram Nagar, Sabarmati",23.0800079,72.593406,ChIJp40y7-yDXjkRZRVfPde2FA4,https://www.google.com/maps/place/?q=place_id:ChIJp40y7-yDXjkRZRVfPde2FA4,part_102,2026-09-20 16:57:29
AIRTEL STORE - NEW CG ROAD AHMEDABAD,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Internet service provider, Mobile network operator",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 98100 12345,https://www.airtel.in/,2.8,163.0,"1 New CG Road, AARON ELEGANCE, Gf 6, opp. Radhe, Chandkheda, Ahmedabad, Gujarat 382424","Shrinath Bungalows-I, Nigam Nagar, Chandkheda",23.108924,72.595187,ChIJy9ZfCZmDXjkRAl4PDPpfSWc,https://www.google.com/maps/place/?q=place_id:ChIJy9ZfCZmDXjkRAl4PDPpfSWc,part_102,2026-09-20 16:57:29
"Poojara Telecom, Vandematram, Ahmedabad",IT and Telecom Services,Cell phone store,"Cell phone store, Cell phone accessory store, Computer accessories store, Computer repair service, Computer service, Computer store, Mobile phone repair shop",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 98796 47288,http://poojaratele.com/,4.4,187.0,"Shop No. 29/30, Shukan Residency, Vandematram Cross Road, Gota Road, Chandlodiya, Ahmedabad, Gujarat 382481","Vandematram Arcade, Chandlodiya",23.094341,72.5459647,ChIJnVv1lb6DXjkRS-9pz7PQuyc,https://www.google.com/maps/place/?q=place_id:ChIJnVv1lb6DXjkRS-9pz7PQuyc,part_102,2026-09-20 16:57:29
Poojara Telecom - Motera,IT and Telecom Services,Cell phone store,"Cell phone store, Cell phone accessory store, Computer accessories store, Computer repair service, Computer service, Computer store, Mobile phone repair shop",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 63596 91349,https://poojaratele.com/,4.5,171.0,"6, Sahyog Plaza, nr. Sangath Mall-1, Motera, Ahmedabad, Gujarat 380005",Motera,23.1048036,72.5976237,ChIJRepZSEyDXjkRzh6X9rd7d34,https://www.google.com/maps/place/?q=place_id:ChIJRepZSEyDXjkRzh6X9rd7d34,part_102,2026-09-20 16:57:29
Vi - Vodafone Idea Store,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Internet service provider, Mobile network operator, Telecommunications contractor, Telephone company",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 82910 87819,https://stores.myvi.in/vi-vodafone-idea-store-vi-store-chandkheda-ahmedabad-telecommunications-service-provider-chandkheda-ahmedabad-128876/Home?utm_source=locator&utm_medium=googleplaces,4.6,1201.0,"GF, Vitthal The Mall, No 3 & 4, Koba Gandhinagar Rd, near Swagat Status - 1, Sabarmati, Chandkheda, Ahmedabad, Gujarat 382424","Sabarmati, Chandkheda",23.1066437,72.5979514,ChIJJaEmBdKDXjkRE3lWSac2Ei8,https://www.google.com/maps/place/?q=place_id:ChIJJaEmBdKDXjkRE3lWSac2Ei8,part_102,2026-09-20 16:57:29
Amarnath telecom,IT and Telecom Services,Store,Store,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 95580 35006,https://www.facebook.com/profile.php?id=100015526988937,5.0,6.0,"shop no g31, Shantipujya row house, Chandlodiya, Ahmedabad, Gujarat 382481",Chandlodiya,23.085245699999998,72.555675,ChIJlaLjZLCDXjkRVlbQg9WEfis,https://www.google.com/maps/place/?q=place_id:ChIJlaLjZLCDXjkRVlbQg9WEfis,part_102,2026-09-20 16:57:29
Neel Telecom,IT and Telecom Services,General store,"General store, Cell phone accessory store, Ice cream shop, Soft drinks shop",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 99240 19815,N/A,4.2,124.0,"557, Airport Rd, Camp, Sadar Bazar, Ahmedabad, Gujarat 380004","Camp, Sadar Bazar",23.073752799999998,72.60532959999999,ChIJK3gESPqDXjkRYyLPuOo5g1o,https://www.google.com/maps/place/?q=place_id:ChIJK3gESPqDXjkRYyLPuOo5g1o,part_102,2026-09-20 16:57:29
Libra Telecom Service,IT and Telecom Services,Electronics store,Electronics store,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 79 2763 0087,N/A,4.2,10.0,"Manavnagar Society, D-Cabin, Chandkheda, Ahmedabad, Gujarat 380019","Manavnagar Society, D-Cabin, Chandkheda",23.1050139,72.5668464,ChIJu70OkACDXjkRTuq0ui65l6g,https://www.google.com/maps/place/?q=place_id:ChIJu70OkACDXjkRTuq0ui65l6g,part_102,2026-09-20 16:57:29
"Poojara Telecom, Sabarmati - Ahmedabad",IT and Telecom Services,Cell phone store,"Cell phone store, Cell phone accessory store, Computer accessories store, Computer repair service, Computer service, Computer store, Mobile phone repair shop",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 99791 07221,https://www.poojaratele.com/,5.0,1.0,"near Post Office, Sabarmati Society, Dharamnagar, Sabarmati, Ahmedabad, Gujarat 380005","Sabarmati Society, Dharamnagar, Sabarmati",23.079736,72.59004159999999,ChIJwfGKBTeDXjkRzi1hUqprIDQ,https://www.google.com/maps/place/?q=place_id:ChIJwfGKBTeDXjkRzi1hUqprIDQ,part_102,2026-09-20 16:57:29
