business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Govindam khana khazana,North Indian Restaurant,Punjabi restaurant,"Punjabi restaurant, Takeout restaurant",382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 91377 23736,N/A,4.9,,"bus stand, G-Ward, Kuber Nagar, Ahmedabad, Gujarat 382340","G-Ward, Kuber Nagar",23.0773141,72.6447997,ChIJZ-aAYwCBXjkRsR_pW4vQo9E,https://www.google.com/maps/place/?q=place_id:ChIJZ-aAYwCBXjkRsR_pW4vQo9E,part_102,2026-09-20 16:49:44
ambika paavbhaji,North Indian Restaurant,North Indian restaurant,North Indian restaurant,382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 99094 28327,N/A,4.8,,"hare ram hare krishna apartment 380038, Mahavir Nagar, Hirawadi, Saijpur Bogha, Ahmedabad, Gujarat 382345","Kameshwar Society, Mahavir Nagar, Hirawadi, Saijpur Bogha",23.0476769,72.6384968,ChIJq3mB97-GXjkRJxoAa8D86r8,https://www.google.com/maps/place/?q=place_id:ChIJq3mB97-GXjkRJxoAa8D86r8,part_102,2026-09-20 16:49:44
Chaudhary Restaurant,North Indian Restaurant,Punjabi restaurant,"Punjabi restaurant, Chinese restaurant, Gujarati restaurant, Restaurant",382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 99989 42884,N/A,3.9,,"Memco Bridge, Road, Om Nagar, Ahmedabad, Gujarat 382345","Ambika Nagar, Om Nagar, Saijpur Bogha",23.0543795,72.6299911,ChIJLRt0qruGXjkRkWf3Xja3gvg,https://www.google.com/maps/place/?q=place_id:ChIJLRt0qruGXjkRkWf3Xja3gvg,part_102,2026-09-20 16:49:44
Kesar - The Royal Cuisine of India,North Indian Restaurant,North Indian restaurant,North Indian restaurant,382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 75678 99030,https://www.ummedhotels.com/hotel-in-ahmedabad/dining/kesar,3.9,,"The Ummed Ahmedabad Hotel, International Airport Road, Hansol, Ahmedabad, Gujarat 382475","Sardarnagar, Hansol",23.082472,72.616704,ChIJgVN-hViBXjkRmtHywnrlESY,https://www.google.com/maps/place/?q=place_id:ChIJgVN-hViBXjkRmtHywnrlESY,part_102,2026-09-20 16:49:44
Swagat Restaurant & Hotel,North Indian Restaurant,Restaurant,"Restaurant, Hotel, North Indian restaurant",382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",N/A,http://www.swagatrestaurant.in/,3.9,,"Raz Complex, Parshwnath Township, Shivaji Chowk, Nava Naroda, Ahmedabad, Gujarat 382345","Krishnanagar, Nava Naroda",23.050539,72.65331909999999,ChIJAQAAACyHXjkRKAgtjrQ3AMY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACyHXjkRKAgtjrQ3AMY,part_102,2026-09-20 16:49:44
Aroma Kitchen,North Indian Restaurant,Punjabi restaurant,Punjabi restaurant,382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",N/A,N/A,5.0,23.0,"Talavadi circle, Aroma Kitchen 12, Airport Rd, Sardarnagar, Ahmedabad, Gujarat 382475","Sardarnagar, Hansol",23.082849799999998,72.6202333,ChIJcX93DSyBXjkRQ68x5oo0_I4,https://www.google.com/maps/place/?q=place_id:ChIJcX93DSyBXjkRQ68x5oo0_I4,part_102,2026-09-20 16:49:45
GK PUNJABI FOOD,North Indian Restaurant,Punjabi restaurant,Punjabi restaurant,382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 99747 45846,N/A,4.8,25.0,"GK PUNJABI FOOD, KARNAVATI NX 2 FOOD COURT, opp. CAPITAL HIL, Ankur Chokadi, New India Colony, Ankur Tenament, Nikol, Ahmedabad, Gujarat 382350","Ankur Chokadi, New India Colony, Ankur Tenament, Nikol",23.054239,72.6783217,ChIJvxTW5sCHXjkRzin-bBVTVP4,https://www.google.com/maps/place/?q=place_id:ChIJvxTW5sCHXjkRzin-bBVTVP4,part_102,2026-09-20 16:49:45
Dwarkesh Khaman & Namkin,North Indian Restaurant,Restaurant,"Restaurant, Gujarati restaurant",382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 90990 02988,N/A,4.9,31.0,"Shop no, 30/1, opp. swaminarayan mandir, near hari darshan, Payal Nagar, kalgi park, Nava Naroda, Ahmedabad, Gujarat 382330","Payal Nagar, kalgi park, Nava Naroda",23.0717176,72.6705581,ChIJlbeklCuHXjkRdYDUtjnLqNg,https://www.google.com/maps/place/?q=place_id:ChIJlbeklCuHXjkRdYDUtjnLqNg,part_102,2026-09-20 16:49:45
"""Kodiyo - Swad Gharno""",North Indian Restaurant,Fast food restaurant,"Fast food restaurant, Takeout restaurant",382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",N/A,N/A,4.9,58.0,"B/H, Vitthal Plaza, VITTHAL VELOCITY, A - 301, Naroda - Dehgam Rd, opp. G.E.B.Office, Vasant Vihar 2, Naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, Naroda",23.0789658,72.6730839,ChIJO8z5aYaBXjkRXvSCUiW9oHE,https://www.google.com/maps/place/?q=place_id:ChIJO8z5aYaBXjkRXvSCUiW9oHE,part_102,2026-09-20 16:49:45
तलवंडी एयरपोर्ट,North Indian Restaurant,Punjabi restaurant,Punjabi restaurant,382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",N/A,N/A,4.6,,"3JMC+44F भेरू नाथ भोजनालय, Sardarnagar, Hansol, Ahmedabad, Gujarat 382475","Sardarnagar, Hansol",23.082812099999998,72.6202849,ChIJLwYPSwCBXjkRQjX08a8nS8Y,https://www.google.com/maps/place/?q=place_id:ChIJLwYPSwCBXjkRQjX08a8nS8Y,part_102,2026-09-20 16:49:45
