business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SONAL GENERAL STORE,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 98792 16467,N/A,5.0,,"opp. Maruti Floora, nr. Naroda - Dehgam Road, Darshan Society, GIDC, Dahegam, Gujarat 382305","Darshan Society, GIDC",23.160986599999998,72.8006904,ChIJJU49i9B_XjkR4yiYbBkJVMY,https://www.google.com/maps/place/?q=place_id:ChIJJU49i9B_XjkR4yiYbBkJVMY,part_102,2026-09-20 16:45:24
Gujarat General Stores,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.3,,"District Shopping Centre, CHH Rd, Sector 21, Gandhinagar, Gujarat 382021",Sector 21,23.2302721,72.6674701,ChIJg_d47QsrXDkRdWBWpYwpzHw,https://www.google.com/maps/place/?q=place_id:ChIJg_d47QsrXDkRdWBWpYwpzHw,part_102,2026-09-20 16:45:24
Jayendrasinh Rathod,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 97376 27506,N/A,4.5,,"Shop No 1,Bhagor Chhok, Vasana Rathod Vasna Rathod, Gujarat 382305",382305,23.1278571,72.8075114,ChIJQSx_1t95XjkR6l_egLDk8jQ,https://www.google.com/maps/place/?q=place_id:ChIJQSx_1t95XjkR6l_egLDk8jQ,part_102,2026-09-20 16:45:24
Shiv Cafe And General Store,General Store,Baby store,Baby store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 89809 02626,N/A,5.0,,"Rashtriy Raksha University, Dahegam Gam, Lavad, Gujarat 382305",Dahegam Gam,23.151519999999998,72.884249,ChIJX6pkKv95XjkRnkSCWEgDOkc,https://www.google.com/maps/place/?q=place_id:ChIJX6pkKv95XjkRnkSCWEgDOkc,part_102,2026-09-20 16:45:24
ચૌહાણ દશરથસિંહ લાલસિંહ,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,,,"5V2F+67C, Lavad, Gujarat 382305",382305,23.1506606,72.87320799999999,ChIJ67K7a7N5XjkRcVj4c5KPS_A,https://www.google.com/maps/place/?q=place_id:ChIJ67K7a7N5XjkRcVj4c5KPS_A,part_102,2026-09-20 16:45:24
Prakash Chavan sweet Mart,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 93133 17131,N/A,4.3,,"Station Road, opp. Jogani mata Mandir, Labdhi, Dahegam, Gujarat 382305",Labdhi,23.1612273,72.811212,ChIJgxTqY1N5XjkRrhPKInv9udg,https://www.google.com/maps/place/?q=place_id:ChIJgxTqY1N5XjkRrhPKInv9udg,part_102,2026-09-20 16:45:24
Bintu Stores,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 97256 26111,N/A,5.0,,"Dehgam, Road, near S T Stand, Dahegam, Gujarat 382305","Barotwada, Pankaj Society",23.169651599999998,72.82065879999999,ChIJR0wzcvB5XjkRGeVxi8fbmBg,https://www.google.com/maps/place/?q=place_id:ChIJR0wzcvB5XjkRGeVxi8fbmBg,part_102,2026-09-20 16:45:24
Sardar Shoping Center,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 99242 73461,N/A,4.0,,"Sardar Shopping Centre, Darshan Society, GIDC, Dahegam, Gujarat 382305","Darshan Society, GIDC",23.1642525,72.8101588,ChIJe5HoXX55XjkRH8LcRbl-gNY,https://www.google.com/maps/place/?q=place_id:ChIJe5HoXX55XjkRH8LcRbl-gNY,part_102,2026-09-20 16:45:24
Dwij Enterprise,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 79846 46570,N/A,5.0,,"Tatav Eligansh, near Nehru Chokadi, Dahegam, Gujarat 382305","Darshan Society, GIDC",23.1685725,72.80902809999999,ChIJJxc2HbZ5XjkRAXZmaCV1OII,https://www.google.com/maps/place/?q=place_id:ChIJJxc2HbZ5XjkRAXZmaCV1OII,part_102,2026-09-20 16:45:24
BALMUKUND SQUARE,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 91734 31509,N/A,4.9,,"BALMUKUND SQUARE, opp. AMIN SOCIETY, Darshan Society, GIDC, Dahegam, Gujarat 382305","Darshan Society, GIDC",23.165287,72.81215879999999,ChIJzxMkEWN5XjkRdOU-O61O9JQ,https://www.google.com/maps/place/?q=place_id:ChIJzxMkEWN5XjkRdOU-O61O9JQ,part_102,2026-09-20 16:45:24
Pramukh Disposable And Decoration General Store,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 84015 30016,N/A,5.0,,"Bazar, Dehegam, Dahegam, Gujarat 382305",Aminwada,23.168573499999997,72.82050629999999,ChIJ1d5Mg1B5XjkRTFrrmJFWAfI,https://www.google.com/maps/place/?q=place_id:ChIJ1d5Mg1B5XjkRTFrrmJFWAfI,part_102,2026-09-20 16:45:24
Vinayak Traders,General Store,General store,"General store, Indian grocery store, Stationery store",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,5.0,,"B1, MG amin Complex, Nadol Road, road, Paliya, Dahegam, Gujarat 382305",Paliya,23.171534599999998,72.8217073,ChIJl6qqqrZ4XjkRmhkMtjADRt0,https://www.google.com/maps/place/?q=place_id:ChIJl6qqqrZ4XjkRmhkMtjADRt0,part_102,2026-09-20 16:45:24
Ravi Enterprises,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 94267 00869,N/A,4.4,36.0,"Cector 16, Gandhinagar Shop Nubar 20, Gathingar, Gandhinagar, Gujarat 382016",Sector 16,23.2274349,72.6472466,ChIJZxuxaLwrXDkRpXmrNzee8lc,https://www.google.com/maps/place/?q=place_id:ChIJZxuxaLwrXDkRpXmrNzee8lc,part_102,2026-09-20 16:45:25
Khetlaji General Store,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 98291 85210,N/A,5.0,2.0,"Shertha Gam Shertha, Gam, Gandhinagar, Gujarat 382423",Gam,23.2009229,72.5469514,ChIJ53gKOvopXDkRBsyWbNYp3Gw,https://www.google.com/maps/place/?q=place_id:ChIJ53gKOvopXDkRBsyWbNYp3Gw,part_102,2026-09-20 16:45:25
Avdhut Kirana Stores,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 96245 22900,N/A,4.3,23.0,"218, Anand Nagar Society, Sector 27, Gandhinagar, Gujarat 382028","Anand Nagar Society, Sector 27",23.2455209,72.64972259999999,ChIJNy457Y8rXDkRfXW34n__LaI,https://www.google.com/maps/place/?q=place_id:ChIJNy457Y8rXDkRfXW34n__LaI,part_102,2026-09-20 16:45:25
VAGHELA DASHRATH RAMESHJI,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 84604 01019,N/A,5.0,3.0,"Shop 1, Shreenath Residency, Gandhinagar, Gujarat 382421",382305,23.161988599999997,72.5832624,ChIJnb8p4DIpXDkRqVLAGnrHva0,https://www.google.com/maps/place/?q=place_id:ChIJnb8p4DIpXDkRqVLAGnrHva0,part_102,2026-09-20 16:45:25
OM KIRANA & GENERAL STORE,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 99982 82882,N/A,,,"GF 7/8, Shivganga Heights, Anuradha Society, Dahegam, Gujarat 382305",Anuradha Society,23.1637196,72.810245,ChIJgxa8w-15XjkRmyYNZ7XhYu8,https://www.google.com/maps/place/?q=place_id:ChIJgxa8w-15XjkRmyYNZ7XhYu8,part_102,2026-09-20 16:45:25
HETY STATIONERY,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 88499 15990,N/A,4.8,5.0,"Vandemataram Complex, Near, Naheru Chokdi, Darshan Society, GIDC, Dahegam, Gujarat 382305","Darshan Society, GIDC",23.164688899999998,72.8109466,ChIJc3An7pR5XjkRSpRq6RC4_FI,https://www.google.com/maps/place/?q=place_id:ChIJc3An7pR5XjkRSpRq6RC4_FI,part_102,2026-09-20 16:45:25
SHIVAM TRADERS,General Store,General store,General store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 97255 87505,N/A,5.0,2.0,"Near Vadodra Patiya, Naroda - Dehgam Rd, Naroda, Dahegam, Gujarat 382355",Naroda,23.1499146,72.7882367,ChIJYSGaZfd_XjkRVQku74AXbsA,https://www.google.com/maps/place/?q=place_id:ChIJYSGaZfd_XjkRVQku74AXbsA,part_102,2026-09-20 16:45:25
