business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arundeep industries,Importers,Warehouse,"Warehouse, Import export company",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 90815 87447,https://arundeepindustries.com/,4.8,35.0,"Godown No. 19, Arbuda Estate 1, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.968698999999997,72.59159079999999,ChIJEX4JWCmDXjkR1ikfvX_Y9_4,https://www.google.com/maps/place/?q=place_id:ChIJEX4JWCmDXjkR1ikfvX_Y9_4,part_102,2026-09-20 16:53:16
SHREE SAMIRI EXIM,Importers,Import export company,"Import export company, Exporter",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 97255 26842,http://www.shreesamiriexim.com/,4.8,4.0,"63, Ramdev Estate, B/H Gokulesh Petrol Pump, Shawadi, Narolgam, Ahmedabad, Gujarat 382405","Shawadi, Narolgam",22.967848399999998,72.5917259,ChIJKc3e2xmPXjkRBlXY6XbyS8s,https://www.google.com/maps/place/?q=place_id:ChIJKc3e2xmPXjkRBlXY6XbyS8s,part_102,2026-09-20 16:53:16
SUMAHRA EXPORTS PRIVATE LIMITED,Importers,Import export company,Import export company,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 75671 27956,http://www.sumahraexports.com/,5.0,3.0,"Freeway Trade Centre, 111, aslali Highway, near A-one Hotel, Narolgam, Ahmedabad, Gujarat 382443",Narolgam,22.971816999999998,72.5962436,ChIJRe1wDWePXjkRk3hs6MnXbsM,https://www.google.com/maps/place/?q=place_id:ChIJRe1wDWePXjkRk3hs6MnXbsM,part_102,2026-09-20 16:53:16
VELFiNE OVERSEAS,Importers,Import export company,Import export company,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,http://velfineoverseas.com/,5.0,1.0,"Shop-10, front of, Ranipur Church, near aarvee denim company, Sudama Estate, Narolgam, Ahmedabad, Gujarat 382445","Sudama Estate, Narolgam",22.9689388,72.5799625,ChIJ6wkN8XKPXjkRfDkxDAxbqZ4,https://www.google.com/maps/place/?q=place_id:ChIJ6wkN8XKPXjkRfDkxDAxbqZ4,part_102,2026-09-20 16:53:16
THE BIGMAN INTERNATIONAL,Importers,Import export company,Import export company,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,N/A,,,"Fariyawala estate, 14, NH no 08, near Prabhukrupa estate, Isanpur, Ahmedabad, Gujarat 382443",Isanpur,22.9716386,72.5959879,ChIJb_5hHrGPXjkR8wo565yc6YY,https://www.google.com/maps/place/?q=place_id:ChIJb_5hHrGPXjkR8wo565yc6YY,part_102,2026-09-20 16:53:16
H.N. TRADING CO,Importers,Import export company,Import export company,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 98250 75879,N/A,,,"House, C/07, AL-Kuba Estate, H.N, New Road, nr. Raj Hansh Tea Shope, opp. Kocy Hotel, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9752922,72.580032,ChIJo1B86VSFXjkRVLWxTDk36qs,https://www.google.com/maps/place/?q=place_id:ChIJo1B86VSFXjkRVLWxTDk36qs,part_102,2026-09-20 16:53:16
Vexora overseas,Importers,Import export company,Import export company,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 96013 11310,N/A,,,"New Mani Nagar, Narolgam, Ahmedabad, Gujarat 382405","New Mani Nagar, Narolgam",22.956495399999998,72.591707,ChIJL4MQhZiPXjkROX2xeJ6W27s,https://www.google.com/maps/place/?q=place_id:ChIJL4MQhZiPXjkROX2xeJ6W27s,part_102,2026-09-20 16:53:16
P-TEX CORPORATION,Importers,Import export company,Import export company,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 90991 12749,N/A,,,"D 316, 317, SWAMINARAYAN BUSINESS PARK, near KOTAK MAHINDRA BANK, opp. GOKULESH PETROL PUMP, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9701473,72.5872347,ChIJAQDEr8GFXjkRCygfEFjFNmg,https://www.google.com/maps/place/?q=place_id:ChIJAQDEr8GFXjkRCygfEFjFNmg,part_102,2026-09-20 16:53:16
PRAJAPATI EXPORTS AND IMPORTS,Importers,Import export company,Import export company,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 95101 21938,N/A,5.0,2.0,"324, Pratibha Plus, nr. Indian Oil Petrol Pump, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.962788699999997,72.5906148,ChIJF0hBXC6PXjkRYC7jdg5gc4Q,https://www.google.com/maps/place/?q=place_id:ChIJF0hBXC6PXjkRYC7jdg5gc4Q,part_102,2026-09-20 16:53:16
Arsi Industries,Importers,Manufacturer,"Manufacturer, Supplier, Exporter, Incense supplier",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 97375 10555,https://www.arsiincensesticks.com/,4.9,16.0,"Rasiklal Estate, behind Gokulesh Petrol Pump, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9701089,72.5900055,ChIJTe1wDWePXjkRxiYoJZIOXA8,https://www.google.com/maps/place/?q=place_id:ChIJTe1wDWePXjkRxiYoJZIOXA8,part_102,2026-09-20 16:53:16
