business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahadev Motor Driving School Ahmedabad,Driving School,Driving school,"Driving school, Auto insurance agency, Motorcycle driving school, Motorcycle insurance agency",382415,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Odhav Industrial Estate SO, Odhav SO",+91 95581 94527,N/A,5.0,58.0,"3, RTO Rd, Chitralekha Society, Mahadev Nagar Tekra, Ahmedabad, Gujarat 382418","Chitralekha Society, Mahadev Nagar Tekra",23.001566399999998,72.64554799999999,ChIJzV0EHBGHXjkRodIh1tVPoC4,https://www.google.com/maps/place/?q=place_id:ChIJzV0EHBGHXjkRodIh1tVPoC4,part_102,2026-09-20 16:53:37
Shree Siddhi Vinayak Driving Training School,Driving School,Driving school,Driving school,382415,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Odhav Industrial Estate SO, Odhav SO",+91 83471 91583,N/A,4.9,173.0,"Pilar No. 148, Oop. Hoco Icecream, Bhavani Park, 14, nr. Nirant Cross Road Metro Station, Vastral, Ahmedabad, Gujarat 382439","Pranami Nagar, Vastral",22.99945,72.660037,ChIJJy5W4pmHXjkRj_LwOPg59VQ,https://www.google.com/maps/place/?q=place_id:ChIJJy5W4pmHXjkRj_LwOPg59VQ,part_102,2026-09-20 16:53:37
Prathana Motor Driving School,Driving School,Driving school,Driving school,382415,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Odhav Industrial Estate SO, Odhav SO",+91 97237 42132,http://www.prathnamotordriving.com/,5.0,246.0,"Shop no 1, Devasya School Rd, opp. Shreedhar heaven flat, behind Madhav Farm Road, Char Rasta, Adinath Nagar, Vastral, Ahmedabad, Gujarat 382418","Char Rasta, Adinath Nagar, Vastral",23.011588399999997,72.6718941,ChIJLxZbCsWHXjkR5MzhIfb8kDE,https://www.google.com/maps/place/?q=place_id:ChIJLxZbCsWHXjkR5MzhIfb8kDE,part_102,2026-09-20 16:53:37
DK BROTHER'S MOTOR DRIVING SCHOOL,Driving School,Driving school,Driving school,382415,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Odhav Industrial Estate SO, Odhav SO",+91 97237 75616,http://dkbrothersmotordrivingschool.com/,5.0,55.0,"SHOP NO:7, SHREEDHAR STAR, Devasya School Rd, Odhav, Ahmedabad, Gujarat 382415",Odhav,23.011179,72.6744269,ChIJMW_kiKuHXjkRs_rsi0pw8Ag,https://www.google.com/maps/place/?q=place_id:ChIJMW_kiKuHXjkRs_rsi0pw8Ag,part_102,2026-09-20 16:53:37
DHAVAL MOTOR DRIVING SCHOOL,Driving School,Driving school,Driving school,382415,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Odhav Industrial Estate SO, Odhav SO",+91 98240 84133,N/A,4.7,18.0,"05, Adarsh Complex, Odhav Rd, G I D C Industrial Area, Odhav, Ahmedabad, Gujarat 382415","G I D C Industrial Area, Odhav",23.023896099999998,72.6628427,ChIJjUUQiYqHXjkRhg56UABvdjs,https://www.google.com/maps/place/?q=place_id:ChIJjUUQiYqHXjkRhg56UABvdjs,part_102,2026-09-20 16:53:37
Madhav Motor Driving School Vastral,Driving School,Driving school,Driving school,382415,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Odhav Industrial Estate SO, Odhav SO",+91 97259 74353,N/A,5.0,78.0,"Shop No A-4, Shreedhar Parivaar, Madhav Farm Rd, near Suryam Ananta, Vastral, Ahmedabad, Gujarat 382418",Vastral,23.0062088,72.677983,ChIJM_XVT1eHXjkROP7TZsvAYbA,https://www.google.com/maps/place/?q=place_id:ChIJM_XVT1eHXjkROP7TZsvAYbA,part_102,2026-09-20 16:53:37
Sainath Motor Driving School,Driving School,Driving school,Driving school,382415,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Odhav Industrial Estate SO, Odhav SO",+91 98245 18051,N/A,4.6,12.0,"Raj Complex, Ramrajya Nagar, Odhav, Ahmedabad, Gujarat 382415","Ramrajya Nagar, Odhav",23.0127117,72.6388855,ChIJSapYqkKGXjkRD5Btvn8Jr_s,https://www.google.com/maps/place/?q=place_id:ChIJSapYqkKGXjkRD5Btvn8Jr_s,part_102,2026-09-20 16:53:37
Shree Darshan Motor Driving School,Driving School,Driving school,Driving school,382415,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Odhav Industrial Estate SO, Odhav SO",+91 98258 86867,N/A,3.4,28.0,"shop F/26, Karnavati Mega Mall 1, Takshashila School Rd, Odhav, Vastral, Ahmedabad, Gujarat 382415","Odhav, Vastral",23.0082252,72.66030359999999,ChIJ9YdAaUuGXjkRt9ycdU3Zt74,https://www.google.com/maps/place/?q=place_id:ChIJ9YdAaUuGXjkRt9ycdU3Zt74,part_102,2026-09-20 16:53:37
TDRIVE DRIVING SCHOOL,Driving School,Driving school,Driving school,382415,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Odhav Industrial Estate SO, Odhav SO",+91 99090 47109,http://www.djtoyota.in/,5.0,14.0,"opp. Podar International School, Vastral, Vastral, Ahmedabad, Gujarat 382421",Vastral,22.9907134,72.6644156,ChIJlxMdXESHXjkRhjXYfVtGPv4,https://www.google.com/maps/place/?q=place_id:ChIJlxMdXESHXjkRhjXYfVtGPv4,part_102,2026-09-20 16:53:37
JAY GIRNARI MOTOR DRIVING SCHOOL,Driving School,Driving school,Driving school,382415,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Odhav Industrial Estate SO, Odhav SO",+91 63525 27672,N/A,5.0,63.0,"20, Jay Residency, opp. SHYAM 36 BUNGALOW, Vastral, Ahmedabad, Gujarat 382418",Vastral,23.0035061,72.6713334,ChIJq5P5k7mHXjkRxperXqqcc-c,https://www.google.com/maps/place/?q=place_id:ChIJq5P5k7mHXjkRxperXqqcc-c,part_102,2026-09-20 16:53:37
