business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swara cab service,Taxi Service and Car Rental,Car leasing service,Car leasing service,382480,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ranip SO,+91 87996 10090,https://g.page/r/CescVz2jqkMdEBE/review,5.0,,"21-22, Hridaya Kunj, Old Wadaj, Ahmedabad, Gujarat 380027","Hridaya Kunj, Old Wadaj",23.060702499999998,72.5814451,ChIJD8MWuVmFXjkR6xxXPaOqQx0,https://www.google.com/maps/place/?q=place_id:ChIJD8MWuVmFXjkR6xxXPaOqQx0,part_102,2026-09-20 17:11:28
Karan one way cab,Taxi Service and Car Rental,Car rental agency,Car rental agency,382480,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ranip SO,+91 80001 24970,https://karan-one-way.grexa.site/,5.0,,"કર્ણાવતી શહેર, munchipal school, Chanderbhaga chowal bihand, Jawahar Chowk, Sabarmati, Ahmedabad, Gujarat 380005","Jawahar Chowk, Ram Nagar, Sabarmati",23.090068,72.58556089999999,ChIJ0c7xDsqDXjkRFn2izC-bh4g,https://www.google.com/maps/place/?q=place_id:ChIJ0c7xDsqDXjkRFn2izC-bh4g,part_102,2026-09-20 17:11:28
Jiya,Taxi Service and Car Rental,Taxi service,Taxi service,382480,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ranip SO,N/A,https://jiyaonewaycab.in/,5.0,,"Ganesh homes Nr theatre media centre, A/102, New Ranip, Ahmedabad, Ranip, Gujarat 382470",New Ranip,23.095413,72.5598301,ChIJJXfXQgyHXjkRlu56MY8ntMU,https://www.google.com/maps/place/?q=place_id:ChIJJXfXQgyHXjkRlu56MY8ntMU,part_102,2026-09-20 17:11:28
Swara cab service,Taxi Service and Car Rental,Car rental agency,Car rental agency,382480,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ranip SO,N/A,N/A,5.0,,"13, Hridaya Kunj, Old Wadaj, Ahmedabad, Gujarat 380027","Hridaya Kunj, Old Wadaj",23.0643858,72.5787587,ChIJv9vybwCDXjkRqyk9FjTD2Yo,https://www.google.com/maps/place/?q=place_id:ChIJv9vybwCDXjkRqyk9FjTD2Yo,part_102,2026-09-20 17:11:28
Shivansh Tour & Travels/ Cab service,Taxi Service and Car Rental,Car leasing service,Car leasing service,382480,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ranip SO,+91 88498 15711,N/A,5.0,,"Krishna Gokul appts, BRTS bus stop, F/1, opposite Ramapir tekra, Chandramauli Society, Bhimjipura, Nava Vadaj, Ahmedabad, Gujarat 380013","Chandramauli Society, Bhimjipura, Nava Vadaj",23.061023799999997,72.571091,ChIJL9qz3ieFXjkRyNLOBu_kqgs,https://www.google.com/maps/place/?q=place_id:ChIJL9qz3ieFXjkRyNLOBu_kqgs,part_102,2026-09-20 17:11:28
Ahmedabad Taxi Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Transportation service",382480,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ranip SO,+91 97257 34957,N/A,5.0,,"H-17/204 ANAND NAGAR FLATS, Akhbar Nagar, Nava Vadaj, Ahmedabad, Gujarat 382480","Akhbar Nagar, Nava Vadaj",23.07986,72.566272,ChIJARxF3XWDXjkRDDyLp8j6y3E,https://www.google.com/maps/place/?q=place_id:ChIJARxF3XWDXjkRDDyLp8j6y3E,part_102,2026-09-20 17:11:28
Krisha cab,Taxi Service and Car Rental,Car rental agency,Car rental agency,382480,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ranip SO,+91 99132 65557,N/A,5.0,,"D'mart, Vidhya vihar cross road, Ramkorba Society, Vijay Nagar, Ranip, Ahmedabad, Gujarat 382480","Ramkorba Society, Vijay Nagar, Ranip",23.0681206,72.5753761,ChIJSXM4GQCDXjkRF6fvZT-cDM4,https://www.google.com/maps/place/?q=place_id:ChIJSXM4GQCDXjkRF6fvZT-cDM4,part_102,2026-09-20 17:11:28
Mansi Travels,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Travel agency",382480,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ranip SO,+91 97251 88880,https://mansi-travels.grexa.site/,5.0,,"Sagar Apartment, F-39/557, opp. Bhavsar Hostel, Nava Vadaj, Ahmedabad, Gujarat 380013",Nava Vadaj,23.0685567,72.568958,ChIJv7xwnp6DXjkRoQRQOf5URwU,https://www.google.com/maps/place/?q=place_id:ChIJv7xwnp6DXjkRoQRQOf5URwU,part_102,2026-09-20 17:11:28
Mahaveer tours and travels,Taxi Service and Car Rental,Car rental agency,Car rental agency,382480,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ranip SO,+91 88497 23893,https://mahaveer-travels.web.app/,5.0,26.0,"51/A, behind AKSHARDHAM FLAT, Ambicakrupa Society, O.N.G.C Nagar, Ranip, Ahmedabad, Gujarat 382480","Ambicakrupa Society, O.N.G.C Nagar, Ranip",23.082610799999998,72.56444619999999,ChIJh_t-KUyDXjkRIelrnjFve5k,https://www.google.com/maps/place/?q=place_id:ChIJh_t-KUyDXjkRIelrnjFve5k,part_102,2026-09-20 17:11:29
Sanatan Car Rental,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Airport Shuttle Service Provider, Sightseeing Tour Operator, Taxi service, Tour operator, Tourist information center, Transportation service",382480,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Ranip SO,+91 96646 39889,https://www.sanatancarrental.in/,5.0,7.0,"H-17/204, Anand Nagar, Akhbar Nagar, Nava Vadaj, Ahmedabad, Gujarat 380013","Anand Nagar, Akhbar Nagar, Nava Vadaj",23.0703447,72.5634874,ChIJYXm7K0Sd0mMRL2mZJCULgS8,https://www.google.com/maps/place/?q=place_id:ChIJYXm7K0Sd0mMRL2mZJCULgS8,part_102,2026-09-20 17:11:29
