business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HEAVEN DINE CAFE,Cafe and Coffee Shop,Coffee shop,Coffee shop,382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",N/A,N/A,5.0,,"6H5J+76M, Uvarsad, Gujarat 382422",382422,23.208206999999998,72.5805575,ChIJSTFQfAApXDkRT-j0GrsuILU,https://www.google.com/maps/place/?q=place_id:ChIJSTFQfAApXDkRT-j0GrsuILU,part_102,2026-09-20 16:55:37
Shiva’s coffee bar (Uvarsad),Cafe and Coffee Shop,Cafe,Cafe,382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",+91 77779 59764,https://www.instagram.com/shivasuvarsad?igshid=OGQ5ZDc2ODk2ZA==,4.8,,"5HXP+X2V Shivas Coffee Bar, Uvarsad-Vavol Rd, Gandhinagar, Gujarat 382422",382422,23.1999975,72.58503139999999,ChIJ2yOXceEpXDkRkKGkKXBGKEE,https://www.google.com/maps/place/?q=place_id:ChIJ2yOXceEpXDkRkKGkKXBGKEE,part_102,2026-09-20 16:55:37
2A Night Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",+91 92745 87737,N/A,5.0,,"Kalol, Jaspur Road, Palsana, Kalol, Gujarat 382725",382422,23.200682999999998,72.5012806,ChIJA7m5328nXDkRu6wY9ssT7UA,https://www.google.com/maps/place/?q=place_id:ChIJA7m5328nXDkRu6wY9ssT7UA,part_102,2026-09-20 16:55:37
Shambhu’s Coffee Bar,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",+91 88661 22249,N/A,5.0,,"Shop 10, Shivashish Sixty, opp. Karnavati University, Uvarsad, Gujarat 382421",382422,23.2035154,72.58546799999999,ChIJTUraaAspXDkRZD302tpOiu0,https://www.google.com/maps/place/?q=place_id:ChIJTUraaAspXDkRZD302tpOiu0,part_102,2026-09-20 16:55:37
Manna's cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",N/A,N/A,4.7,,"7G83+G2, Malekvas, Gujarat 382721",382422,23.2662592,72.5025187,ChIJm23wUQAlXDkRr2eX_mveNcY,https://www.google.com/maps/place/?q=place_id:ChIJm23wUQAlXDkRr2eX_mveNcY,part_102,2026-09-20 16:55:37
The Crave Corner Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",+91 70413 52522,N/A,5.0,,"6J3F+7FW, Sangeet Cir G1, Sector 3B, Sector 4, Gandhinagar, Gujarat 382006","Sector 3B, Sector 4",23.2032255,72.62371689999999,ChIJJUbzZAArXDkRN2Pq3ALgVQI,https://www.google.com/maps/place/?q=place_id:ChIJJUbzZAArXDkRN2Pq3ALgVQI,part_102,2026-09-20 16:55:37
College Crush Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Food court, Restaurant",382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",N/A,N/A,4.8,,"Gate No.2, Karnavati University, B/H, Uvarsad, Gujarat 382422",382422,23.2046109,72.5835319,ChIJT0rcsQ4pXDkRWmty2f4TRzc,https://www.google.com/maps/place/?q=place_id:ChIJT0rcsQ4pXDkRWmty2f4TRzc,part_102,2026-09-20 16:55:37
Shiva’s Coffee Bar & Snacks,Cafe and Coffee Shop,Cafe,Cafe,382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",+91 78598 01008,https://www.shivascoffeebar.com/,4.9,,"Shop No.30,Ground Floor, near Vaishnodevi Circle, Adani, Shantigram, Ahmedabad, Gujarat 382501",Adani,23.1636328,72.5392918,ChIJce1yEhQpXDkRl1b-g65N7u0,https://www.google.com/maps/place/?q=place_id:ChIJce1yEhQpXDkRl1b-g65N7u0,part_102,2026-09-20 16:55:37
Cafe Brewista,Cafe and Coffee Shop,Cafe,Cafe,382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",+91 70410 61110,N/A,4.6,,"Adalaj-Uvarsad Rd, Gandhinagar, Gujarat 382422",382422,23.196370299999998,72.58545,ChIJVaBQV6-bXjkRe9aZcwRTJZw,https://www.google.com/maps/place/?q=place_id:ChIJVaBQV6-bXjkRe9aZcwRTJZw,part_102,2026-09-20 16:55:37
P R CAFE,Cafe and Coffee Shop,Cafe,Cafe,382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",+91 79904 34019,N/A,5.0,,"Shop no.20, Shivanjali Imperia, Sargasan, Gandhinagar, Gujarat 382421",Sargasan,23.199516499999998,72.60958339999999,ChIJ42HG1TsrXDkRAC0b4PXXxcs,https://www.google.com/maps/place/?q=place_id:ChIJ42HG1TsrXDkRAC0b4PXXxcs,part_102,2026-09-20 16:55:37
Morn Brew Cafe,Cafe and Coffee Shop,Cafeteria,Cafeteria,382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",+91 97144 17979,N/A,4.4,,"opp. karnavati university boys hostel, Gandhinagar, Gujarat 382422",382422,23.207306799999998,72.5827542,ChIJNemvq_0pXDkRa_TGV6iL-A0,https://www.google.com/maps/place/?q=place_id:ChIJNemvq_0pXDkRa_TGV6iL-A0,part_102,2026-09-20 16:55:39
Lord's CR07 Cafe,Cafe and Coffee Shop,Cafe,Cafe,382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",N/A,N/A,5.0,,"GF/2, Vaidehi Shine, Uvarsad-Vavol Rd, Gandhinagar, Gujarat 382016",382422,23.2273042,72.6145672,ChIJUcZ0NSEpXDkRaag80VlcdBI,https://www.google.com/maps/place/?q=place_id:ChIJUcZ0NSEpXDkRaag80VlcdBI,part_102,2026-09-20 16:55:39
ચામુંડા પાર્લર કોલવડા વાવોલ રોડ,Cafe and Coffee Shop,Coffee shop,Coffee shop,382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",N/A,N/A,5.0,,"7J25+Q9W, Bhagod, Kolavada, Gujarat 382422",Bhagod,23.2519845,72.60845379999999,ChIJP1NuJwAvXDkR3R_Bf99OA1s,https://www.google.com/maps/place/?q=place_id:ChIJP1NuJwAvXDkR3R_Bf99OA1s,part_102,2026-09-20 16:55:39
City Tea & Coffee Co.,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Coffee roastery, Tea Wholesaler, Coffee store, Coffee wholesaler, Herb shop, Tea Manufacturer, Tea market place",382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",+91 98192 53350,https://www.cityteacoffee.com/,4.9,148.0,"Shop No.16, Chandavarkar Rd, near Manjushree Chips / Trilok Bar and Restaurant, Matunga East, Mumbai, Maharashtra 400019",Matunga East,19.027749999999997,72.8518373,ChIJQTj81inP5zsR0oNDkB4bNjo,https://www.google.com/maps/place/?q=place_id:ChIJQTj81inP5zsR0oNDkB4bNjo,part_102,2026-09-20 16:55:39
Shree Ambika Coffee Company,Cafe and Coffee Shop,Coffee store,"Coffee store, Coffee machine supplier, Coffee roastery, Coffee vending machine, Coffee wholesaler",382422,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Uvarsad SO, Bhoyan Rathod BO, Pundrasan BO",+91 96552 12789,https://www.indiamart.com/sai-instant-coffee/,4.5,25.0,"84, Keela Kadai St, Opposite To Old Jeevarajan Hospital, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.585289099999999,77.9553104,ChIJ5xpilZYsATsRTvnP4YLqFMs,https://www.google.com/maps/place/?q=place_id:ChIJ5xpilZYsATsRTvnP4YLqFMs,part_102,2026-09-20 16:55:39
