business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manubhai Fruit retail and wholesale,Fruit and Vegetable Wholesaler,Fruits Wholesaler,Fruits Wholesaler,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 99133 77887,N/A,5.0,,"Pushpkunj Rd, opp. metro salon, Kankaria, Maninagar, Ahmedabad, Gujarat 380043","Kankaria, Maninagar",23.0024967,72.5981343,ChIJ0WKaIJ6FXjkR3-pL8Ed4Kfg,https://www.google.com/maps/place/?q=place_id:ChIJ0WKaIJ6FXjkR3-pL8Ed4Kfg,part_102,2026-09-20 16:52:36
RJ. FRUIT CENTER,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 93166 47047,N/A,5.0,,"Bhulabhai Complex, Block E, Shreedevi Kabbadi Market 2, Char Rasta, Behrampura, Ahmedabad, Gujarat 380022","Char Rasta, Bhulabhai Park, Behrampura",23.0059209,72.5906877,ChIJ7w4Yw0eFXjkRdoISrxsduBk,https://www.google.com/maps/place/?q=place_id:ChIJ7w4Yw0eFXjkRdoISrxsduBk,part_102,2026-09-20 16:52:36
Govindwadi Vegetable Market,Fruit and Vegetable Wholesaler,Produce market,"Produce market, ATM",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,N/A,4.1,,"Topaz Reasturant, Feet Ring Govindwadi, 132/2, Bhairavnath - Isanpur Rd, Paras Nagar, Isanpur, Ahmedabad, Gujarat 382443","Radha Krishna Society, Jay Krishna Society, Isanpur",22.9826113,72.5981841,ChIJw4DnmvGFXjkRFX88uMJVda4,https://www.google.com/maps/place/?q=place_id:ChIJw4DnmvGFXjkRFX88uMJVda4,part_102,2026-09-20 16:52:36
Flip Season,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Fruit and vegetable store",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 97374 30546,N/A,5.0,,"S3, Vinzol Rd, opp. Sagar Super Mall, Mahalaxmi Talav, Vatva, Ahmedabad, Gujarat 382445","Mahalaxmi Talav, Vatva",22.9509539,72.62014789999999,ChIJU3XvrAGJXjkRk1coVzvEIQY,https://www.google.com/maps/place/?q=place_id:ChIJU3XvrAGJXjkRk1coVzvEIQY,part_102,2026-09-20 16:52:36
Green House Shak Market,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 88667 24492,N/A,4.2,,"Beside Gajanan Complex, Opposite Expressway, Jashoda Nagar Rd, Laxmi Narayan Society, Hatkeshwar, Ahmedabad, Gujarat 380026","Haridarshan Park, Laxmi Narayan Society, Hatkeshwar",22.9878158,72.6273727,ChIJfV0KphqGXjkRH4O_wgerDcE,https://www.google.com/maps/place/?q=place_id:ChIJfV0KphqGXjkRH4O_wgerDcE,part_102,2026-09-20 16:52:36
Neelkanth vegitable company,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,N/A,5.0,,"WJPH+FV3, Ahmedabad, Gujarat 382435",382405,22.9361334,72.6296634,ChIJhWzCcwCJXjkR0daIdBDHf-4,https://www.google.com/maps/place/?q=place_id:ChIJhWzCcwCJXjkR0daIdBDHf-4,part_102,2026-09-20 16:52:36
Paliwal Vegetables,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 83206 91144,N/A,,,"3,chhipa kuva near N K Sales,Suez Farm Road Kharawala Compound Danilimda, Behrampura, Ahmedabad, Gujarat 380028",Behrampura,22.9929697,72.572171,ChIJ386YzqiFXjkRsM6SQba38gQ,https://www.google.com/maps/place/?q=place_id:ChIJ386YzqiFXjkRsM6SQba38gQ,part_102,2026-09-20 16:52:36
SUBJI SHOP,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,"Fruits & Vegetable Wholesaler, Produce market",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 95395 30330,https://subjishop.com/?srsltid=AfmBOor61j5CbbAjDRwATM4Dl356EMCN7M-81QC_9_uYTLMwnE-XrQLB,4.2,,"NAKSHATRA ASPIRE, B-201, beside POOJA FARM, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.943487599999997,72.5963476,ChIJ7bDqlBKPXjkRhis509f1LDQ,https://www.google.com/maps/place/?q=place_id:ChIJ7bDqlBKPXjkRhis509f1LDQ,part_102,2026-09-20 16:52:36
Aura Mandifresh,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 82391 08255,N/A,,,"271, Vishalnagar, Isanpur, Ahmedabad, Gujarat 382443","Vishalnagar, Isanpur",22.982159,72.594135,ChIJCya_2ieFXjkRPca2dAemUJI,https://www.google.com/maps/place/?q=place_id:ChIJCya_2ieFXjkRPca2dAemUJI,part_102,2026-09-20 16:52:36
Sanjaykumar Sureshkumar,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Fruits & Vegetable Wholesaler",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 76006 66665,https://sanjaykumarsureshkumar.com/,5.0,,"SANJAYKUMAR SURESHKUMAR, AGRICULTURE MARKET YARD, E-82, Vatva, Ahmedabad, Gujarat 382435",Vatva,22.9348635,72.6307507,ChIJFTzllaGJXjkRtvLb7al0Ozc,https://www.google.com/maps/place/?q=place_id:ChIJFTzllaGJXjkRtvLb7al0Ozc,part_102,2026-09-20 16:52:36
JAY GOGA VEGETABLE,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 72839 02680,https://jay-goga-vegetable_business.site/,5.0,171.0,"opp. Kalyan Hotel, near Jamalpur, Vagitable, Behrampura, Ahmedabad, Gujarat 380022","Vagitable, Behrampura",23.010332299999998,72.58002979999999,ChIJFVEh9gyFXjkRavnbhxeCnpM,https://www.google.com/maps/place/?q=place_id:ChIJFVEh9gyFXjkRavnbhxeCnpM,part_102,2026-09-20 16:52:37
Rutvik Mango farm,Fruit and Vegetable Wholesaler,Produce market,Produce market,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 93192 67528,N/A,4.8,20.0,"Parsdip society Mahalaxmi, Vishwakunj Cross Rd, opposite Amul parlour, Bhagwan Nagar No Tekro, Paldi, Ahmedabad, Gujarat 380007","Bhagwan Nagar No Tekro, Paldi",23.0099776,72.5639633,ChIJzRGM7GGFXjkRSpn9RhHP8-c,https://www.google.com/maps/place/?q=place_id:ChIJzRGM7GGFXjkRSpn9RhHP8-c,part_102,2026-09-20 16:52:37
