business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sachivalay Helipad,Exhibitions,Heliport,Heliport,382355,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gift City SO, Dabhoda SO, Basan BO",N/A,N/A,4.5,21.0,"6M95+5JV, Sector 10, Gandhinagar, Gujarat 382010",Sector 10,23.2179783,72.6590547,ChIJL_4LEqkrXDkRU_07J5sZxMg,https://www.google.com/maps/place/?q=place_id:ChIJL_4LEqkrXDkRU_07J5sZxMg,part_102,2026-09-20 16:52:32
Mystic Falls - Party Lawn,Exhibitions,Event venue,"Event venue, Concert hall, Conference center, Party planner, Wedding service, Wedding venue",382355,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gift City SO, Dabhoda SO, Basan BO",+91 70500 49500,N/A,4.7,44.0,"Nr Gift city circle, road, Palaj, Gujarat 382355",382355,23.185699099999997,72.6753324,ChIJSSVfBKYrXDkRS_O1-pwjNhg,https://www.google.com/maps/place/?q=place_id:ChIJSSVfBKYrXDkRS_O1-pwjNhg,part_102,2026-09-20 16:52:32
SHILP AARAMBH - GIFT CITY RUN 2026,Exhibitions,Event venue,Event venue,382355,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gift City SO, Dabhoda SO, Basan BO",N/A,N/A,4.6,38.0,"Central Park, Gujarat International Finance Tec-City, Gujarat 382050",Gujarat International Finance Tec-City,23.1617701,72.68987849999999,ChIJkRBpcS2BXjkRuwxZO0EpElU,https://www.google.com/maps/place/?q=place_id:ChIJkRBpcS2BXjkRuwxZO0EpElU,part_102,2026-09-20 16:52:32
Nijanand Farm -2 Gift City,Exhibitions,Event venue,Event venue,382355,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gift City SO, Dabhoda SO, Basan BO",N/A,N/A,4.6,60.0,"Jay bhole petrolium, near government primary school, Pirojpur, Valad, Gujarat 382355",382355,23.149903899999998,72.6847717,ChIJg6CNrYOBXjkRCLMCeeOAwgk,https://www.google.com/maps/place/?q=place_id:ChIJg6CNrYOBXjkRCLMCeeOAwgk,part_102,2026-09-20 16:52:32
"Community Centre, Giftcity by Mrudang Management",Exhibitions,Event venue,"Event venue, Event management company, Training center",382355,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gift City SO, Dabhoda SO, Basan BO",+91 97221 99270,http://www.mrudangmanagement.com/,4.8,18.0,"Janadhar Complex, Gujarat International Finance Tec-City, Gandhinagar, Gujarat 382050",Gujarat International Finance Tec-City,23.1627926,72.70116809999999,ChIJLx66-1yBXjkR1TtaZHqkgKA,https://www.google.com/maps/place/?q=place_id:ChIJLx66-1yBXjkR1TtaZHqkgKA,part_102,2026-09-20 16:52:32
Divya Farm & Party Plot,Exhibitions,Wedding venue,"Wedding venue, Event venue",382355,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gift City SO, Dabhoda SO, Basan BO",N/A,http://www.divyafarm.co.in/,4.7,156.0,"Nr. Gift City Circle, Palaj Road, nr. Shahpur Gam, Gandhinagar, Gujarat 382055",382355,23.189134,72.67757399999999,ChIJoS57JnErXDkRRJRdt_q-TJg,https://www.google.com/maps/place/?q=place_id:ChIJoS57JnErXDkRRJRdt_q-TJg,part_102,2026-09-20 16:52:32
venubharti events,Exhibitions,Cultural center,Cultural center,382355,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gift City SO, Dabhoda SO, Basan BO",N/A,N/A,,,"Gujarat International Finance Tec-City, Gandhinagar, Gujarat 382007",Gujarat International Finance Tec-City,23.1651129,72.6758207,ChIJsWEMFNiBXjkRR2t52lGS56s,https://www.google.com/maps/place/?q=place_id:ChIJsWEMFNiBXjkRR2t52lGS56s,part_102,2026-09-20 16:52:32
"Art Studio, Art@IITGN",Exhibitions,Art center,Art center,382355,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gift City SO, Dabhoda SO, Basan BO",N/A,http://art.iitgn.ac.in/,4.7,3.0,"2nd Floor, Central Arcade, IIT, Gandhinagar, Gujarat 382055",382355,23.211904999999998,72.68672269999999,ChIJr4YYjC8rXDkRzrvatZiDK5A,https://www.google.com/maps/place/?q=place_id:ChIJr4YYjC8rXDkRzrvatZiDK5A,part_102,2026-09-20 16:52:32
Rangmanch IIT Gandhinagar,Exhibitions,Amphitheater,Amphitheater,382355,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gift City SO, Dabhoda SO, Basan BO",N/A,N/A,4.5,10.0,"6M8Q+M2Q, Gandhinagar, Gujarat 382055",382355,23.216710199999998,72.6876238,ChIJrYU-h5crXDkRrZBP1w4HPSk,https://www.google.com/maps/place/?q=place_id:ChIJrYU-h5crXDkRrZBP1w4HPSk,part_102,2026-09-20 16:52:32
Dinosaur & Fossil Park Gandhinagar,Exhibitions,Tourist attraction,"Tourist attraction, Park",382355,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Gift City SO, Dabhoda SO, Basan BO",+91 79 2397 7313,N/A,4.4,4746.0,"Nature Park Walk, Indroda, Gandhinagar, Gujarat 382007",Indroda,23.190227099999998,72.6483976,ChIJm1AccUQqXDkRJ-J9FZHhL2Y,https://www.google.com/maps/place/?q=place_id:ChIJm1AccUQqXDkRJ-J9FZHhL2Y,part_102,2026-09-20 16:52:33
