business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mukta Publicity,Advertisement Agency,Advertising agency,Advertising agency,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98988 31410,http://www.muktapublicity.com/,4.9,,"Ashoka Chambers, Mithakhali Six Rd, opp. HCG Hospital, Kalikund, Ahmedabad, Dholka, Gujarat 380006",Kalikund,22.7475967,72.45061319999999,ChIJVVVVpfaEXjkRWydmYRluCsI,https://www.google.com/maps/place/?q=place_id:ChIJVVVVpfaEXjkRWydmYRluCsI,part_102,2026-09-20 16:40:32
Kruti.Creatives.369-Creative Graphics,Advertisement Agency,Graphic designer,"Graphic designer, Artist, Branding agency, Design agency",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 81602 35416,https://creativegraphics-kp.wixsite.com/creativegraphics-kp,5.0,,"Be. Neelkanth Residency, B-21, Vataman Rd, Dev Vishwa Society, Hari Om Nagar, Dholka, Gujarat 382225","Dev Vishwa Society, Hari Om Nagar",22.715491999999998,72.4372927,ChIJo6Xp5-ntXjkRY0qJfVNrefw,https://www.google.com/maps/place/?q=place_id:ChIJo6Xp5-ntXjkRY0qJfVNrefw,part_102,2026-09-20 16:40:32
Advocate AnilKumar N Rana,Advertisement Agency,Advertising agency,Advertising agency,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98250 41811,N/A,,,"opp. Taluka Seva Sadan, Bekatekri, Maghiya, Dholka, Gujarat 382225","Bekatekri, Maghiya",22.7348031,72.4365303,ChIJm4Pc0CftXjkRCtv1MdLkSho,https://www.google.com/maps/place/?q=place_id:ChIJm4Pc0CftXjkRCtv1MdLkSho,part_102,2026-09-20 16:40:32
CHIRAG ELECTRIC,Advertisement Agency,Marketing consultant,Marketing consultant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79901 20801,N/A,,,"Dosi Hart, Atal Sagar Rd, opp. Kapad, Maghiya, Dholka, Gujarat 382225",Maghiya,22.7284313,72.44132739999999,ChIJP0q_otHtXjkRuJtuv9rzEog,https://www.google.com/maps/place/?q=place_id:ChIJP0q_otHtXjkRuJtuv9rzEog,part_102,2026-09-20 16:40:32
Dev Opus Pvt Ltd,Advertisement Agency,Branding agency,"Branding agency, Advertising Photographer, Graphic designer, Packaging company, Photographer, Video production service, Website designer",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99045 10864,https://devopus.com/?utm_source=GMB_Listing&utm_medium=Organic&utm_campaign=Google_Local_Listing,4.9,147.0,"Chase House, Sheetal Baug Society, 202, Chimanlal Girdharlal Rd, opp. Induben Khakhrawala, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380009","Mithakhali, Navrangpura",23.031974599999998,72.56142779999999,ChIJxS5EgoqEXjkRfdf98i_2u5o,https://www.google.com/maps/place/?q=place_id:ChIJxS5EgoqEXjkRfdf98i_2u5o,part_102,2026-09-20 16:40:33
Excellent Publicity,Advertisement Agency,Advertising agency,"Advertising agency, Branding agency, Internet marketing service, Marketing agency, Marketing consultant, Media company, Media Consultant",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 76006 23456,https://www.excellentpublicity.com/?utm_source=gbp&utm_medium=local&utm_campaign=ahmedabad,4.8,181.0,"806, 8th floor Shiromani Complex Opposite Jhansi ki Rani BRTS Station, to, Shivranjani Cross Rd, Nehru Nagar, Satellite, Ahmedabad, Gujarat 380015","Nehru Nagar, Satellite",23.0230294,72.53768459999999,ChIJg7qKROOEXjkR_sAIG_hNIbg,https://www.google.com/maps/place/?q=place_id:ChIJg7qKROOEXjkR_sAIG_hNIbg,part_102,2026-09-20 16:40:33
Zero Gravity Communications,Advertisement Agency,Advertising agency,"Advertising agency, Design agency, E-commerce service, Marketing agency, Website designer",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79 6916 4949,https://zerogravitycommunications.com/,4.0,67.0,"Applewoods Township, Swati Trinity, C403 to C411, Sardar Patel Ring Rd, near Shantipura, Ahmedabad, Sarkhej-Okaf, Gujarat 380054",382225,22.9937124,72.4718934,ChIJtSiRrt2aXjkRlsQpBTzzikI,https://www.google.com/maps/place/?q=place_id:ChIJtSiRrt2aXjkRlsQpBTzzikI,part_102,2026-09-20 16:40:33
Rioconn,Advertisement Agency,Branding agency,"Branding agency, Design agency, Graphic designer, Media company, Web hosting company, Website designer",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 89800 07200,http://www.rioconn.in/,4.8,123.0,"5th floor, Solitaire Connect, Sarkhej - Gandhinagar Hwy, near BMW Gallops Autohaus, Makarba, Ahmedabad, Gujarat 382210",Makarba,22.9922652,72.4971551,ChIJpcDwKSaDXjkRTvpnlt7dYcI,https://www.google.com/maps/place/?q=place_id:ChIJpcDwKSaDXjkRTvpnlt7dYcI,part_102,2026-09-20 16:40:33
CHITRA (B) PUBLICITY,Advertisement Agency,Advertising agency,Advertising agency,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98796 11067,https://chitra-b-publicity.com/,4.8,45.0,"201, SARTHAK-II, Nr. Liberty Showroom, B/h Swastik Bus Stand, Swastik Cross Road, Chimanlal Girdharlal Rd, Navrangpura, Ahmedabad, Gujarat 380009","Shrimali Society, Navrangpura",23.036485799999998,72.561202,ChIJA17jZfOEXjkRyMN1rJ-sssA,https://www.google.com/maps/place/?q=place_id:ChIJA17jZfOEXjkRyMN1rJ-sssA,part_102,2026-09-20 16:40:33
Augen Mediaworks,Advertisement Agency,Advertising agency,"Advertising agency, Marketing agency",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 74055 99968,http://www.augen.in/,4.9,139.0,"402, Sutaria Complex, B/h HCG Hospital, Mithakhali Six Rd, Ahmedabad, Gujarat 380006","kalyan Society, Maharashtra Society, Ellisbridge",23.0281391,72.565167,ChIJx1Qki92CXjkR-TeO7pqgZqA,https://www.google.com/maps/place/?q=place_id:ChIJx1Qki92CXjkR-TeO7pqgZqA,part_102,2026-09-20 16:40:33
