business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wheeler Automotive,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto repair shop",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 97378 99887,N/A,4.6,27.0,"Vasana Hadmatia, Gandhinagar, Gujarat 382006",Vasana Hadmatia,23.200177699999998,72.6145434,ChIJdWgc6vEpXDkR4NxCQKpCWyA,https://www.google.com/maps/place/?q=place_id:ChIJdWgc6vEpXDkR4NxCQKpCWyA,part_102,2026-09-20 16:55:01
Ma e bike repairing soap,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 90810 73941,N/A,5.0,1.0,"5J26+634, Ambapur - Koba Approach Rd, Ambapur, Gujarat 382421",382421,23.1505173,72.610137,ChIJK2JJHQCDXjkR9MxKstaR4Os,https://www.google.com/maps/place/?q=place_id:ChIJK2JJHQCDXjkR9MxKstaR4Os,part_102,2026-09-20 16:55:01
Krishiv Automobile,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motor scooter repair shop",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 99257 60254,N/A,4.9,30.0,"Shop no. 25, Griham Orchid, Behind Shagun 108, Zundal Circle, Sardar Patel Ring Rd, Gujarat 382421",382421,23.1321384,72.5826666,ChIJmdMKkiKDXjkRNXZOHj6T4kM,https://www.google.com/maps/place/?q=place_id:ChIJmdMKkiKDXjkRNXZOHj6T4kM,part_102,2026-09-20 16:55:01
Jogni Auto Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 63541 58935,N/A,4.9,16.0,"Sharan Residency, 11, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.1928241,72.6061873,ChIJ1fVrMwApXDkRh0_PJe16yf4,https://www.google.com/maps/place/?q=place_id:ChIJ1fVrMwApXDkRh0_PJe16yf4,part_102,2026-09-20 16:55:01
Jai Bhavani Bike Repair & Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 98983 82341,N/A,5.0,3.0,"Shop No. 05, Hirdal Mart, Sampad Aster, Motera, Ahmedabad, Gujarat 380005",Motera,23.1023873,72.6098427,ChIJGaujAQCDXjkRbkhRtem-1gE,https://www.google.com/maps/place/?q=place_id:ChIJGaujAQCDXjkRbkhRtem-1gE,part_102,2026-09-20 16:55:01
Chamunda Auto Service Station,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 97145 84093,N/A,4.5,31.0,"Shop No.30, Ashwamegh Complex, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.191382299999997,72.61563459999999,ChIJAwBQXScqXDkRf3eicbKXE-8,https://www.google.com/maps/place/?q=place_id:ChIJAwBQXScqXDkRf3eicbKXE-8,part_102,2026-09-20 16:55:01
RAJA BIKE GARAGE ADALAJ,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",N/A,N/A,5.0,1.0,"bahuchar HOTEL, Balapir circle, B/H, Adalaj, Gujarat 382421",B/H,23.1677479,72.5884742,ChIJF7mY768pXDkRN0cHtnSeVPs,https://www.google.com/maps/place/?q=place_id:ChIJF7mY768pXDkRN0cHtnSeVPs,part_102,2026-09-20 16:55:01
Ratan Automotive ( Two Wheeler Garage ),Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",N/A,N/A,,,"Palm Rd, Sargasan, Gandhinagar, Gujarat 382421",Sargasan,23.1808697,72.6162708,ChIJL7w0bQArXDkRPaqMbjBdEEA,https://www.google.com/maps/place/?q=place_id:ChIJL7w0bQArXDkRPaqMbjBdEEA,part_102,2026-09-20 16:55:01
Gurudev Auto Service and Parts,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto parts store, Motor scooter repair shop, Motorcycle parts store, Oil change service",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 70969 96600,N/A,4.5,58.0,"E-5/6 , Swagat Flamingo, Nr sargasan Cross, road, Gandhinagar, Gujarat 382419",Sargasan,23.190317,72.6092531,ChIJH-Ts6WUpXDkRjRFb5wENq3Y,https://www.google.com/maps/place/?q=place_id:ChIJH-Ts6WUpXDkRjRFb5wENq3Y,part_102,2026-09-20 16:55:01
Chamunda Auto garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",N/A,N/A,5.0,16.0,"01 Shop, kalpataru park society, Road, Adalaj, Zundal, Gujarat 382421",382421,23.136342499999998,72.5860124,ChIJfyRPEQCDXjkRRf5XoKy2DD8,https://www.google.com/maps/place/?q=place_id:ChIJfyRPEQCDXjkRRf5XoKy2DD8,part_102,2026-09-20 16:55:01
Chamuda Auto Greje,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 90813 71659,N/A,5.0,1.0,"2573/1, Gandhinagar, Adalaj, Gujarat 382421",382421,23.167015799999998,72.58646519999999,ChIJASOGYgApXDkR65ZcNeKCxO4,https://www.google.com/maps/place/?q=place_id:ChIJASOGYgApXDkR65ZcNeKCxO4,part_102,2026-09-20 16:55:01
DHYANA AUTO & SERVICE CENTRE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Oil change service",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 81538 80334,N/A,5.0,10.0,"SHOP NO-1, Omkar lifestyle NR, Imperia Rd, Ahmedabad, Gujarat 382021",382421,23.137163899999997,72.5710766,ChIJ-Zj7zWeDXjkRWVHfaYZXM_4,https://www.google.com/maps/place/?q=place_id:ChIJ-Zj7zWeDXjkRWVHfaYZXM_4,part_102,2026-09-20 16:55:03
