business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shriram Automall Ahmedabad,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Used truck dealer",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 1800 102 4141,https://www.samil.in/,3.9,299.0,"Block No. 166, New-166, Building No./Flat No.: Servey No. Old 119, NH 48, beside Vinod Cold Storage, near Narmada Main Canal Bridge, Limbadiya, Ahmedabad, Gujarat 382330",382260,23.1255974,72.6784497,ChIJZQjsBX-QXjkRIecsjUZ1KFw,https://www.google.com/maps/place/?q=place_id:ChIJZQjsBX-QXjkRIecsjUZ1KFw,part_102,2026-09-20 16:44:15
MG Motor Aeromark Car Showroom,Car Showroom and Used Car Dealer,MG dealer,"MG dealer, Car dealer, Motor vehicle dealer",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 22 4148 4270,https://dealers.mgmotor.co.in/mg-motor-aeromark-car-showroom-car-dealer-ghatlodia-ahmedabad-371997/Home,4.7,495.0,"Ground Floor and First Floor, Final Plot No 71/2, Sun Court, Ghatlodiya, Sola, Ahmedabad, Gujarat 380061","Ghatlodiya, Sola",23.071629899999998,72.5245673,ChIJPXwqLsuDXjkRPtzXqfbjwls,https://www.google.com/maps/place/?q=place_id:ChIJPXwqLsuDXjkRPtzXqfbjwls,part_102,2026-09-20 16:44:15
SHUBHAM GENUINE CARS,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 81288 20235,https://www.subhamgenuinecars.com/,4.7,24.0,"6, 2HW3+MRJ Shanta Sagar Complex, Darpan Six Rd, nr. Navrang Circle, Sarvottam Nagar Society, Navrangpura, Ahmedabad, Gujarat 380009","Sarvottam Nagar Society, Navrangpura",23.0466935,72.5546026,ChIJ8zTbhFeFXjkRTnDYm9AerlA,https://www.google.com/maps/place/?q=place_id:ChIJ8zTbhFeFXjkRTnDYm9AerlA,part_102,2026-09-20 16:44:16
PATIDAR AUTO CONSULTANT,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 99137 11122,N/A,4.2,103.0,"Pushpanjali Complex, B-6, near D.K. Patel Hall, Ranjan Society, Sardar Patel Colony, Sundar Nagar, Naranpura, Ahmedabad, Gujarat 380013","Ranjan Society, Sardar Patel Colony, Sundar Nagar, Naranpura",23.0492259,72.5567312,ChIJ____P_WEXjkRGJtyf3FHO5k,https://www.google.com/maps/place/?q=place_id:ChIJ____P_WEXjkRGJtyf3FHO5k,part_102,2026-09-20 16:44:16
Agrawal Cars,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 99980 00811,http://www.agrawalcars.co.in/,4.5,460.0,"Urmi Cross Rd, Laxmi Colony, Purushottam Nagar, Haripura, Vadodara, Gujarat 390007","Laxmi Colony, Purushottam Nagar, Haripura",22.301959099999998,73.17455079999999,ChIJLRzq4KjIXzkRw87Oms1iI9c,https://www.google.com/maps/place/?q=place_id:ChIJLRzq4KjIXzkRw87Oms1iI9c,part_102,2026-09-20 16:44:16
Shree Harikrishna Auto Consult,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 98253 36235,N/A,4.7,21.0,"49-B, Deshvali society, Besides sales india, K.K.Nagar Road, ghatlodiya, Ahmedabad, Gujarat 382481","KK Nagar, Ghatlodiya",23.0742495,72.5560028,ChIJpTE6s2-DXjkRLCCXkE8WtoI,https://www.google.com/maps/place/?q=place_id:ChIJpTE6s2-DXjkRLCCXkE8WtoI,part_102,2026-09-20 16:44:16
Vroom Cars,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer, Motor vehicle dealer",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 98826 53000,http://www.vroomcars.co.in/,4.9,97.0,"shop no.2, Nangal Una road, Jal Gran, Himachal Pradesh 174303",382260,31.4529915,76.3081102,ChIJPbx_N37RGjkR22LVdP3ngqs,https://www.google.com/maps/place/?q=place_id:ChIJPbx_N37RGjkR22LVdP3ngqs,part_102,2026-09-20 16:44:16
Bhagavati Car Dealer - Second Hand Cars -Used Car Vadodara,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer",382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 94288 76921,https://sites.google.com/view/bhagvaticardealer/home,4.8,,"Ananta Aries, 10, behind Bapod Police Station, Vadodara, Gujarat 390019","Jalram Nagar, Madhavpura",22.3065326,73.2429477,ChIJBcIT3RDFXzkRYYZ66XcRDg8,https://www.google.com/maps/place/?q=place_id:ChIJBcIT3RDFXzkRYYZ66XcRDg8,part_102,2026-09-20 16:44:17
F1 Motors,Car Showroom and Used Car Dealer,Car dealer,Car dealer,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",+91 99740 27036,N/A,4.9,,"Ashwamegh 1, complex, akota main road, Pratham Avenue, Akota, Vadodara, Gujarat 390007","Pratham Avenue, Akota",22.2904229,73.1711783,ChIJ1-NxyATGXzkRYA87Y_g9p5s,https://www.google.com/maps/place/?q=place_id:ChIJ1-NxyATGXzkRYA87Y_g9p5s,part_102,2026-09-20 16:44:17
DEALS ON CAR,Car Showroom and Used Car Dealer,Car dealer,Car dealer,382260,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Chaloda SO, Chandisar BO, Kavitha BO",N/A,http://dealsoncar.in/,5.0,,"Arize House, Old Padra Rd, Shreenathji Park Society, Madhav Nagar, Akota, Vadodara, Gujarat 390007","Shreenathji Park Society, Madhav Nagar, Akota",22.288843399999998,73.1655549,ChIJwyDsKQDHXzkRcSHNRaeQy9k,https://www.google.com/maps/place/?q=place_id:ChIJwyDsKQDHXzkRcSHNRaeQy9k,part_102,2026-09-20 16:44:17
