business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahadev Mithai Ghar,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 94281 07858,N/A,4.2,,"Giriraj Complex, inside Chhatri-wala street, opposite Anjani courier, Kharama, Bharvad Vado, Botad, Gujarat 364710","Kharama, Bharvad Vado",22.1715294,71.6656565,ChIJPbaLpLDdWDkR5YKf4uR2xyo,https://www.google.com/maps/place/?q=place_id:ChIJPbaLpLDdWDkR5YKf4uR2xyo,part_102,2026-09-20 16:43:23
Tulsi Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",N/A,N/A,4.6,,"Yogi Sonawala Complex, Tower Rd, Kharama, Bharvad Vado, Botad, Gujarat 364710","Kharama, Bharvad Vado",22.171089,71.6663559,ChIJz-oCI8zdWDkR9o38bJ224Yo,https://www.google.com/maps/place/?q=place_id:ChIJz-oCI8zdWDkR9o38bJ224Yo,part_102,2026-09-20 16:43:23
Raju Sweet Mart,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",N/A,N/A,4.4,,"5M98+4M6, Rangali St, limbada chowk, Botad, Gujarat 364710",limbada chowk,22.1677975,71.6666517,ChIJ6Z_aBFHdWDkRDK19cFQzdmo,https://www.google.com/maps/place/?q=place_id:ChIJ6Z_aBFHdWDkRDK19cFQzdmo,part_102,2026-09-20 16:43:23
Maruti sweets & farshan,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 95749 23508,N/A,5.0,,"fulvadi, Shastri Nagar Society, Bhambhan Rd, Hifali, Mangal Para, Botad, Gujarat 364710","Hifali, Mangal Para",22.1584927,71.6659785,ChIJ4ST2z07dWDkRDy5J4jlZLSA,https://www.google.com/maps/place/?q=place_id:ChIJ4ST2z07dWDkRDy5J4jlZLSA,part_102,2026-09-20 16:43:23
Dhandhukiya Sweet,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 75675 01519,N/A,5.0,,"Rangali St, Limbada Chowk, Botad, Gujarat 364710",Limbada Chowk,22.1678121,71.66675649999999,ChIJTQA4h5rdWDkRSEJgtALrcIc,https://www.google.com/maps/place/?q=place_id:ChIJTQA4h5rdWDkRSEJgtALrcIc,part_102,2026-09-20 16:43:23
Rajeshvari Sweet & Farsan,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",N/A,N/A,4.9,,"Bajarangdas Shopping center, Paliyad Rd, Botad, Gujarat 364710","Kharama, Bharvad Vado",22.1729335,71.6623736,ChIJ4U3QJYHcWDkRmWgA0gLYtoY,https://www.google.com/maps/place/?q=place_id:ChIJ4U3QJYHcWDkRmWgA0gLYtoY,part_102,2026-09-20 16:43:23
Lalji Bhai Chinay Mati,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 94093 98697,N/A,4.0,,"Khabhada, Barwala, Gujarat 382450",382255,22.167098199999998,71.79850449999999,ChIJB_T_v2XRWDkRzMV4CIXXRE4,https://www.google.com/maps/place/?q=place_id:ChIJB_T_v2XRWDkRzMV4CIXXRE4,part_102,2026-09-20 16:43:23
Vardhman Sweet and Farsan,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 94268 52414,https://vardhman-sweet.grexa.site/,5.0,,"Vardhmaan farsan and sweet, Paliyad Rd, opp. S.T Bus stand, Kharama, Bharvad Vado, Botad, Gujarat 364710","Kharama, Bharvad Vado",22.1752049,71.6564456,ChIJ81pYNHrdWDkRwRG_b80_03c,https://www.google.com/maps/place/?q=place_id:ChIJ81pYNHrdWDkRwRG_b80_03c,part_102,2026-09-20 16:43:23
But bhavani namkeen,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 84602 62673,https://bootbhavaninamkeen.bytecard.in/,4.5,,"Area but, mani deri, near post office, Main bazar, Lathidad, Gujarat 364710",Main bazar,22.105645,71.7686205,ChIJ01vqji3PWDkR_pUE7XZqc38,https://www.google.com/maps/place/?q=place_id:ChIJ01vqji3PWDkR_pUE7XZqc38,part_102,2026-09-20 16:43:23
Khavda Sweet House,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 2836 221 021,http://www.khavda.com/,4.4,,"349V+88R Near, D-16, Ward 12A, Railway Station Road Main Market, Chawla Chowk, Ward 12A, Gandhidham, Gujarat 370201",Ward 12A,23.0683413,70.1434573,ChIJTU5MX4q5UDkRBsSB7T0A9aY,https://www.google.com/maps/place/?q=place_id:ChIJTU5MX4q5UDkRBsSB7T0A9aY,part_102,2026-09-20 16:43:23
