business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAGESHWAR VEGETABLE COMPANY,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Wholesale market",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 99788 73376,N/A,4.2,,"APMC, SHOP NO - 6, Alampur, Gujarat 382042",382305,23.2406021,72.7089994,ChIJS-weXl4rXDkRHtACrDv0H2w,https://www.google.com/maps/place/?q=place_id:ChIJS-weXl4rXDkRHtACrDv0H2w,part_102,2026-09-20 16:46:02
Gandhinagar wholesale market,Wholesale Market / Mandi,Market,Market,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.4,,"488, Gandhi Nagar, Saraswati Bhandar Colony, Shahdara, New Delhi, Delhi, 110031","Gandhi Nagar, Saraswati Bhandar Colony, Shahdara",28.6601344,77.2620185,ChIJF93Bim_9DDkRfdAWh_CmcLE,https://www.google.com/maps/place/?q=place_id:ChIJF93Bim_9DDkRfdAWh_CmcLE,part_102,2026-09-20 16:46:02
Gandhi Nagar Market,Wholesale Market / Mandi,Market,Market,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.2,,"shop no 16, Chawla market, lX/1386, Gandhi Nagar, Seelampur, Shahdara, Delhi, 110031","Gandhi Nagar, Seelampur, Shahdara",28.6606097,77.2640669,ChIJe9kBPfL8DDkRdT4RX1rweCQ,https://www.google.com/maps/place/?q=place_id:ChIJe9kBPfL8DDkRdT4RX1rweCQ,part_102,2026-09-20 16:46:02
Anaj Mandi Roorkee,Wholesale Market / Mandi,Market,Market,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,3.8,,"VVGQ+J8R, Railway Rd, near Ganga Sweets, Anaaj Mandi, B.T. Ganj, Roorkee, Uttarakhand 247667","Anaaj Mandi, B.T. Ganj",29.87661,77.8882533,ChIJdaKEw4G0DjkR787qzuIxcAg,https://www.google.com/maps/place/?q=place_id:ChIJdaKEw4G0DjkR787qzuIxcAg,part_102,2026-09-20 16:46:02
Mandi Traders,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,5.0,1.0,"Shaniwar Mandi Office, Deep Colony, Dhandari Khurd, Dhandari Kalan, Ludhiana, Punjab 141003","Deep Colony, Dhandari Khurd, Dhandari Kalan",30.8680733,75.927979,ChIJb4TwuR6dGjkRHKHfbyqfa-k,https://www.google.com/maps/place/?q=place_id:ChIJb4TwuR6dGjkRHKHfbyqfa-k,part_102,2026-09-20 16:46:03
Wholesale Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.1,17.0,"Krishi Upaj Mandi, Near, Sainik Basti, Churu, Rajasthan 331001",Sainik Basti,28.2991545,74.94357389999999,ChIJPyvFL96dFDkRVarbm89vZNs,https://www.google.com/maps/place/?q=place_id:ChIJPyvFL96dFDkRVarbm89vZNs,part_102,2026-09-20 16:46:03
"Kapda Market, Gandhinagar",Wholesale Market / Mandi,Market,Market,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.1,131.0,"Sector 10B, Sector 10, Gandhinagar, Gujarat 382010","Sector 10B, Sector 10",23.225385,72.6607566,ChIJWa2XSuYrXDkRmYHoPy_e5KY,https://www.google.com/maps/place/?q=place_id:ChIJWa2XSuYrXDkRmYHoPy_e5KY,part_102,2026-09-20 16:46:03
ONLINE SABZI MANDI - OSM,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Grocery store",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 93682 62362,http://www.onlinesabzimandi.in/,4.3,824.0,"Rampur, National Highway 73, Rampur, Roorkee, Uttarakhand 247667",Rampur,29.885327999999998,77.87689499999999,ChIJf5hTqHy0DjkRHKDo1VzovR4,https://www.google.com/maps/place/?q=place_id:ChIJf5hTqHy0DjkRHKDo1VzovR4,part_102,2026-09-20 16:46:03
Gandhi Nagar Cloth Market.,Wholesale Market / Mandi,Clothes market,Clothes market,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.1,3243.0,"Gandhi Nagar, West Kanti Nagar, Seelampur, Shahdara, Delhi, 110031","Gandhi Nagar, West Kanti Nagar, Seelampur, Shahdara",28.6661233,77.2740123,ChIJ1QRAdo_8DDkRGi2t1fkDNOk,https://www.google.com/maps/place/?q=place_id:ChIJ1QRAdo_8DDkRGi2t1fkDNOk,part_102,2026-09-20 16:46:03
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Service establishment",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,5.0,1.0,"Sabji Mandi, 382305, India",382305,28.486955199999997,77.181708,ChIJB89djSQfDTkRGQcuT5FBTKE,https://www.google.com/maps/place/?q=place_id:ChIJB89djSQfDTkRGQcuT5FBTKE,part_102,2026-09-20 16:46:03
Wholesale Market,Wholesale Market / Mandi,Electronics wholesaler,"Electronics wholesaler, Service establishment",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 91794 95696,N/A,4.0,2.0,"Wholesale Market, 382305, India",382305,22.776712699999997,76.84049089999999,ChIJg7OdxDSXfDkRau8W3IersGU,https://www.google.com/maps/place/?q=place_id:ChIJg7OdxDSXfDkRau8W3IersGU,part_102,2026-09-20 16:46:03
Cloth market,Wholesale Market / Mandi,Clothing wholesale market place,Clothing wholesale market place,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.1,34.0,"M766+X8V, Subhash Rd, Gandhi Nagar, Seelampur, Gwalikhera, New Delhi, Delhi, 110031","Gandhi Nagar, Seelampur, Gwalikhera",28.6624797,77.2607988,ChIJcetzSvj9DDkR5LWXrSZnVho,https://www.google.com/maps/place/?q=place_id:ChIJcetzSvj9DDkR5LWXrSZnVho,part_102,2026-09-20 16:46:03
Veg n’ more,Wholesale Market / Mandi,Produce market,"Produce market, Greengrocer, Organic food store, Vegetable wholesale market",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 98250 77200,N/A,4.6,11.0,"JB Corner, PDPU Rd, near Shagun-40, Raysan, Gandhinagar, Gujarat 382007",382305,23.1580257,72.6522421,ChIJ305sOo-BXjkR7Z5CAlUYLXQ,https://www.google.com/maps/place/?q=place_id:ChIJ305sOo-BXjkR7Z5CAlUYLXQ,part_102,2026-09-20 16:46:03
sabzi mandi Naidkhai,Wholesale Market / Mandi,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.6,5.0,"6HXJ+9R5, Naidkhai, 193501",382305,34.2483919,74.5821094,ChIJY1IMpKsL4TgRpS_ZoUe8AHA,https://www.google.com/maps/place/?q=place_id:ChIJY1IMpKsL4TgRpS_ZoUe8AHA,part_102,2026-09-20 16:46:03
Khandsa Subji Mandi ( Main Vegetables and Fruits Wholesale Market gurgaon),Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.0,,"C2W8+GG9, Sabji Mandi Rd, Raj Nagar, New Anaj Mandi, Hari Nagar, Sector 37, Gurugram, Haryana 122001","Raj Nagar, New Anaj Mandi, Hari Nagar, Sector 37",28.4462951,77.0163736,ChIJob9GAQAZDTkRLjfK-6ekjwc,https://www.google.com/maps/place/?q=place_id:ChIJob9GAQAZDTkRLjfK-6ekjwc,part_102,2026-09-20 16:46:04
Krupalu Vegetable,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.6,,"6PR5+GJ7, Alampur, Gujarat 382042",382305,23.2412997,72.709049,ChIJa1CV-YUrXDkR9nyJolhOirM,https://www.google.com/maps/place/?q=place_id:ChIJa1CV-YUrXDkR9nyJolhOirM,part_102,2026-09-20 16:46:04
