business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Mahagauri Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",N/A,N/A,5.0,5,"shop No 2, Maa Mahagauri Medical Store, Punchamrut Sky, near Ganesh Royal, Vasant Nagar, Ognaj, Ahmedabad, Gujarat 380061","Vasant Nagar, Ognaj",23.0993302,72.5255775,ChIJzVKW-mCDXjkR0XXHALRX8-Y,https://www.google.com/maps/place/?q=place_id:ChIJzVKW-mCDXjkR0XXHALRX8-Y,part_102,2026-09-20 17:12:06
The Medicine Point,Medical Store / Pharmacy,Pharmacy,Pharmacy,382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 87990 76358,N/A,5.0,7,"Shop No. 7, Shilp Residency, Sarkhej - Gandhinagar Hwy, behind Olive Greens Apartment, Gota, Ahmedabad, Gujarat 382481",Gota,23.103274,72.53533709999999,ChIJKeFRhl-DXjkRqNdfgXy0JLU,https://www.google.com/maps/place/?q=place_id:ChIJKeFRhl-DXjkRqNdfgXy0JLU,part_102,2026-09-20 17:12:06
Gaytri Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 81413 90052,N/A,5.0,10,"13, New SG Rd, Vandematram Arcade, Gota, Ahmedabad, Gujarat 382481","Vandematram Arcade, Gota",23.095075599999998,72.5465387,ChIJXR3HOhiDXjkRD-WwuZ-b8Lw,https://www.google.com/maps/place/?q=place_id:ChIJXR3HOhiDXjkRD-WwuZ-b8Lw,part_102,2026-09-20 17:12:06
ASHAPURA MEDICAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 85111 20571,N/A,5.0,9,"Prathna Bunglows, 3, nr. Veer Savarkar Heights 1, Vasant Nagar, Gota, Ahmedabad, Gujarat 380060","Vasantnagar Township, Vasant Nagar, Gota",23.1083011,72.5259324,ChIJ8xgaUOuDXjkRJSlLqTMximU,https://www.google.com/maps/place/?q=place_id:ChIJ8xgaUOuDXjkRJSlLqTMximU,part_102,2026-09-20 17:12:06
"Medkart Pharmacy - Royal Homes, Gota - Ahmedabad",Medical Store / Pharmacy,Pharmacy,Pharmacy,382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 93138 06798,https://stores.medkart.in/medkart-pharmacy/ahmedabad/Gota/medkart-pharmacy-royal-homes-gota-ahmedabad-in-Gota-ahmedabad--1a0hnf/home,4.9,20,"B Block, Royal Homes, GF - 9, Water Tank Rd, nearby Gota, opposite Satyamev Vista, Crossroads, Gota, Ahmedabad, Gujarat 382481","Crossroads, Gota",23.0997597,72.535918,ChIJiZpl1PaDXjkR-58jS59rb_s,https://www.google.com/maps/place/?q=place_id:ChIJiZpl1PaDXjkR-58jS59rb_s,part_102,2026-09-20 17:12:06
SANWARIYA WELLNESS (Medical Store),Medical Store / Pharmacy,Pharmacy,Pharmacy,382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 70434 91788,N/A,5.0,4,"Shop no.4, shagun antilia, near Chandlodiya Underpass Road, Chandlodiya, Ahmedabad, Gujarat 382481",Chandlodiya,23.083548,72.5426354,ChIJh0C6TPWDXjkR2U6coRo1uy0,https://www.google.com/maps/place/?q=place_id:ChIJh0C6TPWDXjkR2U6coRo1uy0,part_102,2026-09-20 17:12:06
Arjun pharmacy,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store, Homeopathic pharmacy, Medical supply store, Medical Center, Vitamin & supplements store",382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 90792 91571,N/A,5.0,3,"Shop no. 5, aaryan crystal, Vandematram Rd, opp. Aaryan City, Gota, Ahmedabad, Ranip, Gujarat 382481",Gota,23.0971454,72.55137979999999,ChIJe4M-5luDXjkRV8L0eFfy6o0,https://www.google.com/maps/place/?q=place_id:ChIJe4M-5luDXjkRV8L0eFfy6o0,part_102,2026-09-20 17:12:06
Curavibe Pharmacy,Medical Store / Pharmacy,Drug store,Drug store,382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",N/A,https://www.curavibepharmacy.in/,5.0,4,"Shop No. 36, Silver harmony 2, opp. SEVENTH PARADISE, near municipal garden, Gota, Ahmedabad, Gujarat 382481",Gota,23.1014055,72.5411914,ChIJ7fdt7aiDXjkRHGTSEXKXChE,https://www.google.com/maps/place/?q=place_id:ChIJ7fdt7aiDXjkRHGTSEXKXChE,part_102,2026-09-20 17:12:06
AMBICA MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Cosmetics wholesaler",382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 84609 96852,N/A,5.0,4,"10 Ground floor, Panache"" GF, Besides, nr. Vaishnodevi Circle, Tragad, Underpass, Ahmedabad, Gujarat 382501","Tragad, Underpass",23.1354856,72.5532702,ChIJRbWlbryDXjkR_2_4DBvlEYU,https://www.google.com/maps/place/?q=place_id:ChIJRbWlbryDXjkR_2_4DBvlEYU,part_102,2026-09-20 17:12:07
Dava India GENERIC PHARMACY,Medical Store / Pharmacy,Medical supply store,Medical supply store,382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 90235 27243,N/A,5.0,31,"Shop no. 13, KISHOR PARK, opp. Sarang sky, near Vaishnodevi Circle, Ahmedabad, Khodiyar, Gujarat 382501",382481,23.1389961,72.54051299999999,ChIJ83N-WRqDXjkRzyhRMhvjZIA,https://www.google.com/maps/place/?q=place_id:ChIJ83N-WRqDXjkRzyhRMhvjZIA,part_102,2026-09-20 17:12:07
Aksharam Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 99504 32359,N/A,4.8,15,"B- 9GF Anand sapphire, satyamev vista road, opp. Anutham, near Vishwas City 6, Gota, Ahmedabad, Gujarat 382481",Gota,23.0988819,72.5395515,ChIJlYjluAmDXjkRFnyNNkkltf4,https://www.google.com/maps/place/?q=place_id:ChIJlYjluAmDXjkRFnyNNkkltf4,part_102,2026-09-20 17:12:07
Vaibhav Pharmacy - Medical & Surgical Store,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Cosmetics store, Drug store, Medical supply store, Surgical supply store",382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 74052 05493,http://vaibhavhospitals.com/,5.0,30,"GF-1, Aaryan Euphoria, Chanakyapuri Rd, off Sarkhej - Gandhinagar Highway, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat 380061","Ghatlodiya, Chanakyapuri",23.0759713,72.5309204,ChIJ2-aH3NuDXjkRwhz_uLabQ_g,https://www.google.com/maps/place/?q=place_id:ChIJ2-aH3NuDXjkRwhz_uLabQ_g,part_102,2026-09-20 17:12:07
JALARAM MEDICAL STORES GOTA (CIVIL) ( Upto 80% Discount on Generic MEDICINES @ Cheapest Rate ) NR. SOLA CIVIL HOSPITAL GOTA,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Community center, Counselor, Drug store, Free clinic, Health consultant, Laboratory, Medical Center, Medical supply store, Wholesale drugstore",382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 98989 89075,N/A,5.0,43,"Ognaj - Gota Rd, opposite HARIOM APARTMENT, near WATER TANK, Mahatma Gandhi Vasahat, GOTA HOUSING, Gota, Ahmedabad, Gujarat 380061","Mahatma Gandhi Vasahat, GOTA HOUSING, Gota",23.1054219,72.5282217,ChIJBReRugGDXjkR47keiuxFwjs,https://www.google.com/maps/place/?q=place_id:ChIJBReRugGDXjkR47keiuxFwjs,part_102,2026-09-20 17:12:07
Shreehari Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,382481,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandlodia SO, Dr Baou SO, Nirnaynagar SO",+91 63518 54709,N/A,5.0,3,"Shop-3/GF, Vishwas City-7, opp. VICTORY SUNRISE, nr. Anand Sapphire, Gota, Ahmedabad, Gujarat 382481",Gota,23.098473,72.5402222,ChIJk-O9_cSDXjkRWFRCKdjHD9s,https://www.google.com/maps/place/?q=place_id:ChIJk-O9_cSDXjkRWFRCKdjHD9s,part_102,2026-09-20 17:12:08
