business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vishwa Multispeciality Physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 97257 34769,http://www.vishwaphysiotherapy.com/,4.9,166.0,"ground floor, Orange Mall, 03, beside sarda petrol pump, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1147571,72.5836712,ChIJ-SVoPEyCXjkRGwnOz9Lc5Kc,https://www.google.com/maps/place/?q=place_id:ChIJ-SVoPEyCXjkRGwnOz9Lc5Kc,part_102,2026-09-20 16:57:21
Dr.Kirtika Sengal : at Satyesh Pediatric Developmental Center,Therapy Center,Occupational therapist,"Occupational therapist, Physiotherapy Center, Special educator",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 97377 75596,N/A,5.0,45.0,"2- 2nd Floor, Kesar Arcade, Karnavati Society, near Shiv Shakti BRTS Stand, Shradhapark Society, Gujarat Housing Board, Chandkheda, Ahmedabad, Gujarat 382424","Shradhapark Society, Gujarat Housing Board, Chandkheda",23.112439,72.5835993,ChIJ7-UweFKDXjkR5lhIOHncEwI,https://www.google.com/maps/place/?q=place_id:ChIJ7-UweFKDXjkR5lhIOHncEwI,part_102,2026-09-20 16:57:21
Chiccem therapy centre chandkheda,Therapy Center,Health counselor,Health counselor,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 99797 89127,https://card.linkconnect.in/sun-rays-therapy-center-1,5.0,2.0,"third floor, Shree sarju aerena, 308, New, Tragad, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.120646999999998,72.5755837,ChIJ4eKLaE6DXjkRnEDetBAg_xY,https://www.google.com/maps/place/?q=place_id:ChIJ4eKLaE6DXjkRnEDetBAg_xY,part_102,2026-09-20 16:57:21
Adam Child Development Center-Autism therapy center(ABA|Speech),Therapy Center,Child psychologist,Child psychologist,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 95580 09177,N/A,5.0,21.0,"Shop no 39 second floor, KB ROYAL Serenity, Chandkheda, Ahmedabad, Gujarat 382424",Chandkheda,23.1240967,72.583846,ChIJg7s9URCDXjkRNhxGAhf8dlM,https://www.google.com/maps/place/?q=place_id:ChIJg7s9URCDXjkRNhxGAhf8dlM,part_102,2026-09-20 16:57:21
Shashwat Physiotherapy Clinic,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Weight loss service",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 81412 36947,https://www.shashwatphysio.com/,4.9,86.0,"25/26, Ground Floor, Trishla Apartments opposite Podar International School Podar School Ln, New CG Rd, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1097963,72.59133,ChIJoX3KX7WDXjkRl1u-iyOR7j4,https://www.google.com/maps/place/?q=place_id:ChIJoX3KX7WDXjkRl1u-iyOR7j4,part_102,2026-09-20 16:57:21
VED PHYSIO CARE,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Doctor, Home health care service, Medical clinic, Pain control clinic, Pain management physician, Physical rehabilitation center, Physiotherapist",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 99096 00353,N/A,5.0,32.0,"Shop no: 22, Aamrakunj Ayan, nr. Parshwanath Metro City, opp. HB Kapadia School Road, TP-44, Chandkheda, Ahmedabad, Gujarat 382424","TP-44, Chandkheda",23.1211557,72.5961155,ChIJeSgUIhWDXjkRjtGRVTpZeMg,https://www.google.com/maps/place/?q=place_id:ChIJeSgUIhWDXjkRjtGRVTpZeMg,part_102,2026-09-20 16:57:21
𝗢𝗥𝗧𝗛𝗢𝗟𝗔𝗡𝗗 𝗣𝗛𝗬𝗦𝗜𝗢𝗧𝗛𝗘𝗥𝗔𝗣𝗬 𝗖𝗟𝗜𝗡𝗜𝗖 || Best Physiotherapy Clinic In Chandkheda | Physiotherapist In Chandkheda,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 74358 06630,N/A,4.9,,"GF-20, SARAL PARIVESH COMPLEX, MAAN SAROVAR ROAD, IOC Rd, Chandkheda, Ahmedabad, Gujarat 382424","Shubh Sonal Society, Chandkheda",23.1101194,72.5675816,ChIJ6-Gm9jGDXjkRLaMnP5v2o2c,https://www.google.com/maps/place/?q=place_id:ChIJ6-Gm9jGDXjkRLaMnP5v2o2c,part_102,2026-09-20 16:57:22
Swasthya physiotherapy and advanced rehabilitation clinic,Therapy Center,Physiotherapist,Physiotherapist,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 97123 87817,N/A,5.0,,"Setu Square, 307, New CG Rd, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1093609,72.59007199999999,ChIJt9IUfNiDXjkROTZ-2Ed-r2o,https://www.google.com/maps/place/?q=place_id:ChIJt9IUfNiDXjkROTZ-2Ed-r2o,part_102,2026-09-20 16:57:22
Dr Vidhi Patel - Physiotherapy center in Chandkheda and slimming Center,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Health consultant, Nutritionist, Physiotherapist, Weight loss service",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 83200 97800,https://drvidhisphysiotherapy.com/,4.9,,"204, sigma arcade, Vijay sales complex, near ongc avani bhavan, Reemapark Society, Mahavirnagar, Harikurpa Society, Chandkheda, Ahmedabad, Gujarat 382424","Reemapark Society, Mahavirnagar, Harikurpa Society, Chandkheda",23.1006204,72.5884157,ChIJPfJdDLeDXjkR60WqxMylKNA,https://www.google.com/maps/place/?q=place_id:ChIJPfJdDLeDXjkR60WqxMylKNA,part_102,2026-09-20 16:57:22
Momentous Mental Health & Child Development Center | Parivartan Daycare Centre,Therapy Center,Occupational therapist,"Occupational therapist, Child psychologist, Mental health service, Psychologist, Physiotherapist, Psychotherapist, Special education school, Special educator",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 92747 17572,https://momentousmentalhealthcare.com/,4.9,30.0,"Shop No.: 01, Second Floor, Nakshatra Arcade, IOC Rd, Chandkheda, Ahmedabad, Gujarat 382424",Chandkheda,23.112961499999997,72.5743988,ChIJ7zSYPCaDXjkReqZhK08XeJc,https://www.google.com/maps/place/?q=place_id:ChIJ7zSYPCaDXjkReqZhK08XeJc,part_102,2026-09-20 16:57:22
Neurospan-advanced neurophysiotherapy and rehabilitation center,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Neurophysiologist, Physiotherapist, Rehabilitation center",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 90999 45539,N/A,4.9,,"304, aura complex, above tanishq jewellers, nr. Gujarat State Highway 41, Rangjyot Society, Parvati Nagar, Sabarmati, Ahmedabad, Gujarat 380005","Rangjyot Society, Parvati Nagar, Sabarmati",23.0999627,72.5916403,ChIJI9D-mRKDXjkRKobFBgg0CYk,https://www.google.com/maps/place/?q=place_id:ChIJI9D-mRKDXjkRKobFBgg0CYk,part_102,2026-09-20 16:57:22
