business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Shirts.in Gandhinagar,Mens Wear Showroom,Men's clothing store,Men's clothing store,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",N/A,N/A,4.9,,"Shop No: 17, The Landmark, Urja Nagar 1, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1756763,72.6298154,ChIJi-HpN_orXDkRtg0lRX3ukfE,https://www.google.com/maps/place/?q=place_id:ChIJi-HpN_orXDkRtg0lRX3ukfE,part_102,2026-09-20 16:46:09
Level up fashion hub,Mens Wear Showroom,Men's clothing store,Men's clothing store,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 70968 56047,https://instagram.com/levelup_fashionhub?igshid=NGVhN2U2NjQ0Yg==,4.9,,"Ff-101, casa the Status, opposite ATM mall, Tragad, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.1230711,72.5782167,ChIJY7GB71SDXjkR0-eGJptyYdU,https://www.google.com/maps/place/?q=place_id:ChIJY7GB71SDXjkR0-eGJptyYdU,part_102,2026-09-20 16:46:09
Highlander Store - Infocity Gandhinagar,Mens Wear Showroom,Clothing store,Clothing store,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 81608 60127,N/A,4.8,,"Shop No.37, SUPER MALL-2, Nr Gh- 0, Infocity, Gandhinagar, Gujarat 382007","Nr Gh- 0, Infocity",23.1965361,72.6327432,ChIJ14W0QrkrXDkRGcRJo_cDdUo,https://www.google.com/maps/place/?q=place_id:ChIJ14W0QrkrXDkRGcRJo_cDdUo,part_102,2026-09-20 16:46:09
BS Collection Kuha,Mens Wear Showroom,Men's clothing store,Men's clothing store,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",N/A,N/A,5.0,,"2nd Floor, Hindway Sky Complex, Kuha, Gujarat 382433",382308,22.9974518,72.7940907,ChIJ1UiDl699XjkRxh6OdvncwaI,https://www.google.com/maps/place/?q=place_id:ChIJ1UiDl699XjkRxh6OdvncwaI,part_102,2026-09-20 16:46:09
New Devraj Menswear,Mens Wear Showroom,Men's clothing store,Men's clothing store,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",N/A,https://www.instagram.com/New_devraj_mens_wear_surat,4.7,,"shop.no 3, Aai Mata Rd, opp. maheshwari bhavan, Parvat Patiya, Surat, Gujarat 395010",Parvat Patiya,21.194265899999998,72.86081639999999,ChIJA3_9uoxP4DsRvKf8ofsObas,https://www.google.com/maps/place/?q=place_id:ChIJA3_9uoxP4DsRvKf8ofsObas,part_102,2026-09-20 16:46:10
Bhawani Trendz,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Jeans shop, Designer Clothing Store, Clothing Accessories Store, Fashion designer",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 95125 98777,https://www.instagram.com/bhawani_trendz?igsh=MW00Njd0eWRwdTl3ag==,4.5,,"Gate no.3, 90,Aashish nagar society, Meghaninagar, Gujarat 380016","Ashish Nagar, Meghaninagar",23.0554582,72.619599,ChIJzXzMFwCHXjkRhk7msAY0m1Y,https://www.google.com/maps/place/?q=place_id:ChIJzXzMFwCHXjkRhk7msAY0m1Y,part_102,2026-09-20 16:46:10
Greenfibre Menswear Store - Gandhinagar,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Formal Clothing Store, Showroom, T-shirt store, Tuxedo shop",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 98984 79472,https://greenfibre.com/pages/store-locator?city=gandhinagar,4.8,,"Shop No-2, Haveli Arcade, nearby Indian Petrol Pump, Sector 11, Gandhinagar, Gujarat 382011",Sector 11,23.2168863,72.64976539999999,ChIJORfLwrErXDkRpp8jZDSDpGk,https://www.google.com/maps/place/?q=place_id:ChIJORfLwrErXDkRpp8jZDSDpGk,part_102,2026-09-20 16:46:10
The Raymond shop,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Designer Clothing Store, Dress store, Fabric store, Clothing Accessories Store, Formal Clothing Store, Clothing store, Tuxedo shop, Youth clothing store",382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 80 4493 9199,https://sector-21.myraymond.com/,4.7,,"Plot no 208, District Shopping Centre, Sector 21, Gandhinagar, Gujarat 382021",Sector 21,23.230664299999997,72.6675999,ChIJHwD0jQsrXDkRmuqVgTL1c5s,https://www.google.com/maps/place/?q=place_id:ChIJHwD0jQsrXDkRmuqVgTL1c5s,part_102,2026-09-20 16:46:10
VEERTU FASHION,Mens Wear Showroom,Men's clothing store,Men's clothing store,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 84015 06097,https://www.instagram.com/veertu_fashion?igsh=a2hjdjdxc2kzMXQ5&utm_source=qr,5.0,,"Bosky Pride Complex, 120, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2659684,72.6689651,ChIJgarJaEEtXDkRrBRESPjQNRc,https://www.google.com/maps/place/?q=place_id:ChIJgarJaEEtXDkRrBRESPjQNRc,part_102,2026-09-20 16:46:10
SHREE FASHION,Mens Wear Showroom,Clothing store,Clothing store,382308,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Bahiyal SO, Baria BO, Chiskari BO",+91 96491 27619,N/A,4.0,21.0,"Shop No 45,46,47, Siddhi Vinayak Complex, opp. Ram Dev Mandir, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.265385,72.6706304,ChIJN1VVVYIsXDkRidXsIJVHufE,https://www.google.com/maps/place/?q=place_id:ChIJN1VVVYIsXDkRidXsIJVHufE,part_102,2026-09-20 16:46:11
