business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GUPTA CHAT CORNER,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,382630,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Rupal SO,+91 72108 88666,N/A,4.0,,"38b, Vikaspuri Rd, Block F, Vikaspuri, New Delhi, Delhi, 110018","Block F, Vikaspuri",28.6457265,77.0790542,ChIJpY_9WXAFDTkRvh6LldWcbqQ,https://www.google.com/maps/place/?q=place_id:ChIJpY_9WXAFDTkRvh6LldWcbqQ,part_102,2026-09-20 17:14:13
Delhi Chaat Bhandar shop,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Hawker stall",382630,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Rupal SO,N/A,N/A,3.5,,"A-1871/72, Jahangirpuri Rd, Block A, Jahangirpuri Rd, Block A, Bhalswa Jahangirpuri, Jahangirpuri, Delhi, 110033","Block A, Bhalswa Jahangirpuri, Jahangirpuri",28.7281288,77.1639605,ChIJnS0hxJYBDTkRILGiB53SL54,https://www.google.com/maps/place/?q=place_id:ChIJnS0hxJYBDTkRILGiB53SL54,part_102,2026-09-20 17:14:13
Chat corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,382630,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Rupal SO,N/A,N/A,3.5,,"86, Firoz Gandhi Marg, Central Market, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024","Central Market, Lajpat Nagar II, Lajpat Nagar",28.569243999999998,77.24173259999999,ChIJrWM-Qq3jDDkR-Ts-gC7lMfU,https://www.google.com/maps/place/?q=place_id:ChIJrWM-Qq3jDDkR-Ts-gC7lMfU,part_102,2026-09-20 17:14:13
Khodiyar Parlour & Restaurant,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Indian restaurant",382630,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Rupal SO,+91 97145 70729,N/A,4.2,,"7HXC+52Q, Sardhav, Gujarat 382640",382630,23.297974099999998,72.57012,ChIJ78fphFQuXDkRTj3-en0Gex8,https://www.google.com/maps/place/?q=place_id:ChIJ78fphFQuXDkRTj3-en0Gex8,part_102,2026-09-20 17:14:13
Hari Super Sandwich BTM,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Sandwich shop, Vegetarian restaurant",382630,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Rupal SO,+91 94930 54082,https://harisupersandwichbtm.in/,4.2,1057.0,"727,Ground Floor,7th Cross Road, 10th Main Rd, Mico Layout, BTM Layout 2nd Stage, Bengaluru, Karnataka 560076","Mico Layout, BTM Layout 2nd Stage, BTM Layout",12.9136469,77.6078046,ChIJh7C8D0sVrjsRWq0vKHXRWRQ,https://www.google.com/maps/place/?q=place_id:ChIJh7C8D0sVrjsRWq0vKHXRWRQ,part_102,2026-09-20 17:14:14
Snack Rack,Fast Food and Chaat Corner,Chinese restaurant,"Chinese restaurant, North Indian restaurant",382630,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Rupal SO,+91 79834 75688,N/A,4.0,361.0,"general wing, 142/C, Thakurpur Rd, Prem Nagar, Dehradun, Uttarakhand 248007",Prem Nagar,30.335702599999998,77.95745579999999,ChIJp7UiXx0rCTkRP8Q8QNCNaTk,https://www.google.com/maps/place/?q=place_id:ChIJp7UiXx0rCTkRP8Q8QNCNaTk,part_102,2026-09-20 17:14:14
Cool Corner,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Ice cream shop, Juice shop, Sandwich shop, South Indian restaurant, Vegetarian restaurant",382630,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Rupal SO,+91 80 2691 6505,N/A,4.2,9229.0,"Krishna Rajendra Rd, Basavanagudi, Bengaluru, Karnataka 560004",Basavanagudi,12.9474615,77.5739281,ChIJf05ccZIVrjsR7Kq5DvpWH2o,https://www.google.com/maps/place/?q=place_id:ChIJf05ccZIVrjsR7Kq5DvpWH2o,part_102,2026-09-20 17:14:14
CHATKARA-SWAD KA PITARA,Fast Food and Chaat Corner,Restaurant,Restaurant,382630,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Rupal SO,+91 85273 39533,N/A,4.7,13.0,"Pradeep pintu, Tyagi marg, RDC, Sector 15, Sector 10, Raj Nagar, Ghaziabad, Uttar Pradesh 201002","RDC, Sector 15, Sector 10, Raj Nagar",28.676260199999998,77.4437069,ChIJuWBXtc3xDDkRRSUvcL-VLy0,https://www.google.com/maps/place/?q=place_id:ChIJuWBXtc3xDDkRRSUvcL-VLy0,part_102,2026-09-20 17:14:14
Chandra ji fast food second shop,Fast Food and Chaat Corner,Indian restaurant,Indian restaurant,382630,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Rupal SO,N/A,N/A,4.3,6.0,"4CX5+JHV, Gurudwara road Moh. Kabir Nagar, Noorpur, Uttar Pradesh 246734",382630,29.1491123,78.4089259,ChIJrW8C78S7CzkRqJ5yosMQOM4,https://www.google.com/maps/place/?q=place_id:ChIJrW8C78S7CzkRqJ5yosMQOM4,part_102,2026-09-20 17:14:14
Fast Food Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,382630,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Rupal SO,+91 81268 67483,N/A,5.0,3.0,"Maanpur Shivpuri, Salarabad, Uttar Pradesh 246761",382630,29.205811899999997,78.4895257,ChIJN2zoi4G3CzkRwYzX4CB5368,https://www.google.com/maps/place/?q=place_id:ChIJN2zoi4G3CzkRwYzX4CB5368,part_102,2026-09-20 17:14:14
