business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kahani Progressive Indian Restaurant & Banquets,Family Restaurant,Family restaurant,"Family restaurant, Fine dining restaurant, Gujarati restaurant",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 63517 73719,N/A,4.2,,"2nd floor, The Landmark By Aastha projects, Sneh Plaza Rd, opposite KB ROYAL PHOENIX, Tragad, Tragad Rd, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Tragad Road, Chandkheda",23.1199428,72.5720925,ChIJvW_ffQCDXjkRw8CJJwM5JWA,https://www.google.com/maps/place/?q=place_id:ChIJvW_ffQCDXjkRw8CJJwM5JWA,part_102,2026-09-20 16:57:02
Litti chokha,Family Restaurant,Family restaurant,Family restaurant,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 85119 11227,N/A,4.4,,"Vaishnodevi Service Road, The JALSA FOOD CORT opp Hotel hill lock Nr CBD mall Toward Zundal circle, to, Sardar Patel Ring Rd, Ahmedabad, Gujarat 382424",Tragad,23.132449899999997,72.5679117,ChIJa3esCACDXjkRi9qA31KyOg8,https://www.google.com/maps/place/?q=place_id:ChIJa3esCACDXjkRi9qA31KyOg8,part_102,2026-09-20 16:57:02
GREEN HOT BANQUET,Family Restaurant,Family restaurant,Family restaurant,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 90990 05376,N/A,4.0,,"Second Floor, Sai Sapphire Square, nr. KB Royal Serenity, Chandkheda, Ahmedabad, Gujarat 382424",Chandkheda,23.1243819,72.5837135,ChIJkfRm4kWDXjkROXl2DjlG19w,https://www.google.com/maps/place/?q=place_id:ChIJkfRm4kWDXjkROXl2DjlG19w,part_102,2026-09-20 16:57:02
Merriment Restaurant and Banquet,Family Restaurant,Restaurant,"Restaurant, Banquet hall",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 75729 00429,https://merrimentrestaurant.com/,4.4,,"101 to 106, 1st Floor, Block-A, Gokul Pratham, Nr NY Cinema, Tapovan Circle, Gandhinagar Highway, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1190061,72.60964179999999,ChIJlx-kK6KDXjkR_zYxk_Hb2Gg,https://www.google.com/maps/place/?q=place_id:ChIJlx-kK6KDXjkR_zYxk_Hb2Gg,part_102,2026-09-20 16:57:02
ELITE RESTAURANT & BANQUET,Family Restaurant,Restaurant,Restaurant,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 90545 04429,N/A,4.1,,"Second Floor, SHREE SARJU ARENA, New, opposite Kadi Nagarik Bank, behind Satymev Hospital, Tragad, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.1207793,72.5756626,ChIJU0htWDuDXjkRiO3d90AhzJ8,https://www.google.com/maps/place/?q=place_id:ChIJU0htWDuDXjkRiO3d90AhzJ8,part_102,2026-09-20 16:57:02
Swagat kids,Family Restaurant,Clothing store,Clothing store,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 99791 17773,N/A,4.9,133.0,"Sopan Complex, 9, New CG Rd, nr. ICICI Bank, Shrinath Bungalows-I, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Shrinath Bungalows-I, Nigam Nagar, Chandkheda",23.108964,72.5925474,ChIJ_UsW9xqDXjkRKDeVT9nw9J8,https://www.google.com/maps/place/?q=place_id:ChIJ_UsW9xqDXjkRKDeVT9nw9J8,part_102,2026-09-20 16:57:03
The Dilly Darbar,Family Restaurant,Restaurant,Restaurant,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 88491 97880,N/A,4.5,1685.0,"First Floor, Shri Sarju Arena, 138-140, Tragad Rd, opp. Kadi Nagrik Bank, Tragad, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.121033699999998,72.5753256,ChIJ84drwxKDXjkRb2JRBaHUfNs,https://www.google.com/maps/place/?q=place_id:ChIJ84drwxKDXjkRb2JRBaHUfNs,part_102,2026-09-20 16:57:03
DrinkEatFun (DEF),Family Restaurant,Fast food restaurant,"Fast food restaurant, Cafe, Coffee shop, Family restaurant, Italian restaurant, Takeout restaurant, Pasta shop, Pizza restaurant, Sandwich shop, Vegetarian restaurant",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 88663 45101,https://drinkeatfun.com/,4.6,,"33, GF, 4D Square Mall, Visat-Gandhinagar Road, opp. Vishwakarma Engineering College, Chandkheda, Ahmedabad, Gujarat 380005",Chandkheda,23.1030008,72.59589129999999,ChIJsRI0tnCDXjkRRc02ow6f--w,https://www.google.com/maps/place/?q=place_id:ChIJsRI0tnCDXjkRRc02ow6f--w,part_102,2026-09-20 16:57:04
Pomo's Pizza - Unlimited Multicuisine Buffet Restaurant,Family Restaurant,Buffet restaurant,Buffet restaurant,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 98250 67111,N/A,4.5,,"2nd Floor, Shree Sarju Arena, 235-236, behind satyamev hospital, near Sardar Patel Ring Road, Tragad, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.1208354,72.57533,ChIJlXkwY3iDXjkRFa2Lb0IWVpc,https://www.google.com/maps/place/?q=place_id:ChIJlXkwY3iDXjkRFa2Lb0IWVpc,part_102,2026-09-20 16:57:04
Shree Hinglaj Kitchen Mart,Family Restaurant,Kitchen supply store,Kitchen supply store,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 98798 53844,N/A,4.3,,"4HF9+945, Tragad, Ahmedabad, Gujarat 382470",Tragad,23.123397699999998,72.5678582,ChIJE4ZEfOODXjkRXK1WlOhbVZ4,https://www.google.com/maps/place/?q=place_id:ChIJE4ZEfOODXjkRXK1WlOhbVZ4,part_102,2026-09-20 16:57:04
