business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drashti Patel - Digital marketing freelancer,Digital Marketing Agencies,Internet marketing service,Internet marketing service,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 76009 59741,N/A,5.0,1.0,"Block No. 28, water tank, near Mira park, Panchpada, Kharama, Bharvad Vado, Botad, Gujarat 364710","Panchpada, Kharama, Bharvad Vado",22.18317,71.6572999,ChIJw3_kl-bdWDkRBUqKRs5lTyY,https://www.google.com/maps/place/?q=place_id:ChIJw3_kl-bdWDkRBUqKRs5lTyY,part_102,2026-09-20 16:43:57
Khushi Fatepara - Digital marketing freelancer in ahmedabad,Digital Marketing Agencies,Internet marketing service,Internet marketing service,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 97372 90900,N/A,5.0,2.0,"shriji nagar, water tank, 1, Paliyad Rd, near Mira park, Panchpada, Kharama, Bharvad Vado, Botad, Gujarat 364710","Panchpada, Kharama, Bharvad Vado",22.1825662,71.6556312,ChIJj4cr0YTdWDkRnGfTb7kWvvg,https://www.google.com/maps/place/?q=place_id:ChIJj4cr0YTdWDkRnGfTb7kWvvg,part_102,2026-09-20 16:43:57
Sunrise Graphic & Hospital Marketing Agency – Best Graphic Design & Healthcare Social Media Experts,Digital Marketing Agencies,Graphic designer,Graphic designer,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 76981 19905,N/A,5.0,28.0,"near Avadhpuri, Paliyad, Botad, Gujarat 364710",382255,22.1846759,71.644395,ChIJFU_rcQzdWDkRLhqh1bW3EU8,https://www.google.com/maps/place/?q=place_id:ChIJFU_rcQzdWDkRLhqh1bW3EU8,part_102,2026-09-20 16:43:57
Editmitra,Digital Marketing Agencies,Marketing agency,Marketing agency,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 75748 45097,https://editmitra.in/,,,"shop number 7 , ground floor, keshav complex, vakhariya chowk, Ramnagar, Botad, Gujarat 364710",Ramnagar,22.168118699999997,71.6661359,ChIJCUVG6-5-0wMRYMynvfG4tZQ,https://www.google.com/maps/place/?q=place_id:ChIJCUVG6-5-0wMRYMynvfG4tZQ,part_102,2026-09-20 16:43:57
Ved digital marketing solutions,Digital Marketing Agencies,Advertising agency,Advertising agency,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 6355 517 360,N/A,5.0,5.0,"Bhagavan Para, Botad, Gujarat 364710",Bhagavan Para,22.1627297,71.66493009999999,ChIJKyuTRELdWDkRwlVHAEewTs4,https://www.google.com/maps/place/?q=place_id:ChIJKyuTRELdWDkRwlVHAEewTs4,part_102,2026-09-20 16:43:57
AATMAVISHWAS MARKETING PRIVATE LIMITED,Digital Marketing Agencies,Marketing agency,Marketing agency,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 98244 48422,N/A,5.0,13.0,"106, Sharanam Plaza, Badadiya Sheri, Para, Gujarat 364710","Khojawadi, Sherthali",22.1719215,71.6671997,ChIJEfTI9RLdWDkRmuXZm003iiA,https://www.google.com/maps/place/?q=place_id:ChIJEfTI9RLdWDkRmuXZm003iiA,part_102,2026-09-20 16:43:57
All In One Online Services,Digital Marketing Agencies,Internet marketing service,Internet marketing service,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 72029 72390,N/A,,,"Homeguard Office, Aveda Gate, Near, Botad, Gujarat 364710","Khojawadi, Sherthali",22.1689688,71.6676746,ChIJnXQONeXbWDkRDDUsKt_5G6k,https://www.google.com/maps/place/?q=place_id:ChIJnXQONeXbWDkRDDUsKt_5G6k,part_102,2026-09-20 16:43:57
BotadCity,Digital Marketing Agencies,Advertising agency,"Advertising agency, Design agency",382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",+91 94090 95409,https://www.botadcity.com/,,,"Vijay Society, Kharama, Bharvad Vado, Botad, Gujarat 364710","Vijay Society, Kharama, Bharvad Vado",22.174526,71.65841879999999,ChIJeVvGCADdWDkRHOYaomO_XoY,https://www.google.com/maps/place/?q=place_id:ChIJeVvGCADdWDkRHOYaomO_XoY,part_102,2026-09-20 16:43:57
Wabsite Development Botad,Digital Marketing Agencies,Website designer,Website designer,382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",N/A,N/A,,,"Paliyad Rd, Ramnagar, Botad, Gujarat 364710",Ramnagar,22.1721786,71.6637082,ChIJ35MPRindWDkRXdI1Lk5cDgU,https://www.google.com/maps/place/?q=place_id:ChIJ35MPRindWDkRXdI1Lk5cDgU,part_102,2026-09-20 16:43:57
amarinternational,Digital Marketing Agencies,E - Commerce Agency,"E - Commerce Agency, E-commerce service",382255,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Jalila SO, Alau BO, Bagad BO",N/A,N/A,5.0,2.0,"junu marketing yard, rode, Aandar, Bharvad Vado, Paliyad, Botad, Gujarat 364710","Aandar, Bharvad Vado",22.174602099999998,71.6608591,ChIJj3oh2BfdWDkRgRXV8IFyxI4,https://www.google.com/maps/place/?q=place_id:ChIJj3oh2BfdWDkRgRXV8IFyxI4,part_102,2026-09-20 16:43:57
