business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hariom Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,N/A,N/A,3.8,20.0,"Hariom Hospital , opp Kankubag mall, Nirant cross road, road, Vastral, Ahmedabad, Gujarat 382418",Vastral,22.9998479,72.6576054,ChIJaSHw26GHXjkR_uNhkvl237A,https://www.google.com/maps/place/?q=place_id:ChIJaSHw26GHXjkR_uNhkvl237A,part_102,2026-09-20 16:54:15
Sarathi Hospital,Multispeciality Hospital,Private hospital,"Private hospital, Surgical center",382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 70162 24588,https://sarathihospital.net/,5.0,441.0,"408, 4th floor, Avadh Pride, near, Nirant Cross Rd, Road, Vastral, Ahmedabad, Gujarat 382418","Road, Vastral",23.0002557,72.6560824,ChIJV06GHkiHXjkRqXMRjjxrFXY,https://www.google.com/maps/place/?q=place_id:ChIJV06GHkiHXjkRqXMRjjxrFXY,part_102,2026-09-20 16:54:15
"Shreeji Hospital, Vastral",Multispeciality Hospital,Hospital,Hospital,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 97255 06162,N/A,4.7,94.0,"B/7, First Floor shreeji Residency, behind Reliance petrol pump, Vastral, Ahmedabad, Gujarat 382418",Vastral,23.003239699999998,72.6730144,ChIJVTnv68-HXjkRGg7_DLP4EVw,https://www.google.com/maps/place/?q=place_id:ChIJVTnv68-HXjkRGg7_DLP4EVw,part_102,2026-09-20 16:54:15
Shree sharda multispeciality hospital,Multispeciality Hospital,Hospital,Hospital,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 99247 99490,N/A,4.0,12.0,"first floor, om circle, MARUTI SKY, wring road, behind jio petrol pump, Vastral, Ahmedabad, Gujarat 382418",Vastral,23.0025014,72.66999609999999,ChIJdTbVv2aHXjkRcqssqQOjUYc,https://www.google.com/maps/place/?q=place_id:ChIJdTbVv2aHXjkRcqssqQOjUYc,part_102,2026-09-20 16:54:15
Arogya Hospital,Multispeciality Hospital,Hospital,Hospital,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 99092 71118,N/A,5.0,40.0,"BLUE IRIS, V-301, opposite Shrey Exotica, Opp. RAF Camp, Vastral, Ahmeabad - 382418, Complex, Ahmedabad, Gujarat 382418","Complex, Vastral",22.9902958,72.6633516,ChIJSwjIs--HXjkRr6TN4R72cuo,https://www.google.com/maps/place/?q=place_id:ChIJSwjIs--HXjkRr6TN4R72cuo,part_102,2026-09-20 16:54:15
Shanti Multi Speciality Hospital,Multispeciality Hospital,Hospital,Hospital,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 63543 25257,N/A,4.3,40.0,"Ramji Temple, Near, A-41 , Aashirwad Society, 80 feet Road, Mahadev Nagar Tekra, Ahmedabad, Gujarat 382418",Mahadev Nagar Tekra,23.002201499999998,72.6490965,ChIJW9azikeGXjkRzKSXpmfhTo4,https://www.google.com/maps/place/?q=place_id:ChIJW9azikeGXjkRzKSXpmfhTo4,part_102,2026-09-20 16:54:15
Devam ICU & Superspeciality Hospital,Multispeciality Hospital,Hospital,"Hospital, Home health care service, Skin care clinic",382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 87809 68010,N/A,4.2,63.0,"Metro Pillar 125, 437, 4th Floor , Rudra Business Park, Vastral Road, Mahadev Nagar Tekra, Ahmedabad, Gujarat 382418",Mahadev Nagar Tekra,23.0023485,72.65254809999999,ChIJLWmR6LuHXjkRY3VvcGFZCFg,https://www.google.com/maps/place/?q=place_id:ChIJLWmR6LuHXjkRY3VvcGFZCFg,part_102,2026-09-20 16:54:15
Anant Multi Speciality Hospital,Multispeciality Hospital,Hospital,Hospital,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 92775 55750,N/A,4.0,4.0,"Rameahvar park 1, Near new Rto vastral, Opp Radhey park, Ahmedabad, Gujarat 382418",Mahadev Nagar Tekra,22.9996796,72.6458992,ChIJ0aigxjiGXjkRLGagTLZR-hU,https://www.google.com/maps/place/?q=place_id:ChIJ0aigxjiGXjkRLGagTLZR-hU,part_102,2026-09-20 16:54:15
Salvi Hospital - Vastral,Multispeciality Hospital,Hospital,Hospital,382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 91379 39029,http://salvihospital.co.in/,4.4,107.0,"V1-301, 302, Blue Iris Complex, Sardar Patel Ring Rd, opp. RAF Campus, Vrundavan Bihar, Vastral, Ahmedabad, Gujarat 382418","Vrundavan Bihar, Vastral",22.989977099999997,72.6642055,ChIJc14OPIqHXjkRH1JHZq4A7Po,https://www.google.com/maps/place/?q=place_id:ChIJc14OPIqHXjkRH1JHZq4A7Po,part_102,2026-09-20 16:54:15
Shanti Multi Speciality Hospital,Multispeciality Hospital,Doctor,"Doctor, Hospital",382418,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Vastral SO,+91 81411 99742,N/A,4.8,12.0,"First Floor, Jay Residency, Vastral Road, opp. Mansarovar Residency, Vastral, Ahmedabad, Gujarat 382418",Vastral,23.0037414,72.6707974,ChIJ4U3GXwCHXjkReS4dJcQ3D00,https://www.google.com/maps/place/?q=place_id:ChIJ4U3GXwCHXjkReS4dJcQ3D00,part_102,2026-09-20 16:54:15
