business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UNIQUE DECORATION,Tradeshows,Exhibition and trade center,Exhibition and trade center,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 85111 16696,https://instagram.com/unique_decorators65?utm_source=qr&igshid=MzNlNGNkZWQ4Mg==,5.0,29.0,"Shop 17/B, Abad estate, opposite Abad Masjid, near Kashiram Mill, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9780581,72.5876638,ChIJ4SvTM5uFXjkR8dBeC6B_l84,https://www.google.com/maps/place/?q=place_id:ChIJ4SvTM5uFXjkR8dBeC6B_l84,part_102,2026-09-20 16:53:16
C.G. Traders,Tradeshows,Exhibition and trade center,Exhibition and trade center,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 85302 10441,N/A,5.0,1.0,"shop no 57, Mohan warehouse, char rasta, behind Aabodana hotel, near narol, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.973698799999998,72.5896858,ChIJ55HY7hSPXjkRb7XnNUOsosg,https://www.google.com/maps/place/?q=place_id:ChIJ55HY7hSPXjkRb7XnNUOsosg,part_102,2026-09-20 16:53:16
AA DECORATORS,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event planner, Fabrication Engineer, Stall installation service",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 99044 79975,http://aadecorators.in/,4.2,40.0,"XHMH+G3H, R.M Panparlour pase, Ahmedabad, Gujarat 382405",Chhipakuva,22.983812999999998,72.577688,ChIJM-r1uP2FXjkRjoqeTNPI9tA,https://www.google.com/maps/place/?q=place_id:ChIJM-r1uP2FXjkRjoqeTNPI9tA,part_102,2026-09-20 16:53:16
Ahmedabad Marathon - BIB Expo,Tradeshows,Event venue,Event venue,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,https://www.ahmedabadmarathon.com/,4.7,22.0,"Sabarmati Riverfront Sports Park, Rajnagar Society, Paldi, Ahmedabad, Gujarat 380007","Rajnagar Society, Paldi",23.008672699999998,72.5714026,ChIJ7WtSOwCFXjkRYH2KNlI3ocg,https://www.google.com/maps/place/?q=place_id:ChIJ7WtSOwCFXjkRYH2KNlI3ocg,part_102,2026-09-20 16:53:16
AA DECORATORS (2nd),Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event management company, Event planner",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 99044 79975,https://aadecorators.in/,4.1,10.0,"Shop No :- 58 Ranipur Rd,Isanpur, Rd, Vatva, Narolgam, Ahmedabad, Gujarat 382405","Vatva, Narolgam",22.9791411,72.588853,ChIJoUmPHK-FXjkRsSNVlxgnGj8,https://www.google.com/maps/place/?q=place_id:ChIJoUmPHK-FXjkRsSNVlxgnGj8,part_102,2026-09-20 16:53:16
White Elephant Events,Tradeshows,Event management company,"Event management company, Event planner, Wedding planner",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,N/A,5.0,6.0,"Sukh Santhi Complex, 404, above domino pizza, Bhatta, Paldi, Ahmedabad, Gujarat 380007","Pankaj Society, Bhatta, Paldi",23.0064758,72.5572454,ChIJHyDrLliFXjkRHRPCPlHYQto,https://www.google.com/maps/place/?q=place_id:ChIJHyDrLliFXjkRHRPCPlHYQto,part_102,2026-09-20 16:53:16
Trade Fair Bazaar,Tradeshows,Consultant,"Consultant, Service establishment",382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,http://www.tradefairbazaar.com/,,,"Trade Fair Bazaar, 382405, India",382405,31.435602,-16.2300917,ChIJnUIKom6FXjkRY8AphG8bA3U,https://www.google.com/maps/place/?q=place_id:ChIJnUIKom6FXjkRY8AphG8bA3U,part_102,2026-09-20 16:53:16
The Eventage,Tradeshows,Exhibition planner,Exhibition planner,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",N/A,http://theeventage.in/,,,"railway crossing, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Daxini Society, Maninagar",22.9944304,72.6122991,ChIJ1QynZ27y2UgRu_ws9O81kRg,https://www.google.com/maps/place/?q=place_id:ChIJ1QynZ27y2UgRu_ws9O81kRg,part_102,2026-09-20 16:53:16
Event craft creation,Tradeshows,Event management company,Event management company,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 82009 30276,N/A,5.0,12.0,"H-4, Vijay Tower, opp. EKA CLUB, Kankaria, Ahmedabad, Gujarat 380022",Kankaria,23.0094606,72.59883099999999,ChIJIWdpehCFXjkRlF-9EoGnayM,https://www.google.com/maps/place/?q=place_id:ChIJIWdpehCFXjkRlF-9EoGnayM,part_102,2026-09-20 16:53:16
Diya Event And Promotions,Tradeshows,Event management company,Event management company,382405,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Gyaspur BO, Lambha BO, Saijpur BO",+91 99786 90140,http://diyaevents.com/,5.0,8.0,"Shri Ram Estate, 13A, Narol - Vatva Rd, opp. Kadmawala Factory, near Omkar Estate Road, Govindwadi, Narolgam, Ahmedabad, Gujarat 382405","Govindwadi, Narolgam",22.9684223,72.5943228,ChIJBQwJCEWbXjkRYsZGET3Bcv0,https://www.google.com/maps/place/?q=place_id:ChIJBQwJCEWbXjkRYsZGET3Bcv0,part_102,2026-09-20 16:53:17
