business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
My Choice garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 74330 47330,N/A,4.9,,"Cluster_chandkheda 3 Block-2, Keshav Apartment, 44, T P Rd, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1168662,72.5951132,ChIJG0wCQwyDXjkRbb1Zj3UBNMk,https://www.google.com/maps/place/?q=place_id:ChIJG0wCQwyDXjkRbb1Zj3UBNMk,part_102,2026-09-20 16:57:11
Khwaish Auto garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 96624 13803,N/A,4.8,,"Colin Harmony, near Visat, Tragad, Chandkheda, Ahmedabad, Gujarat 382470","Tragad, Chandkheda",23.1180117,72.5654496,ChIJw-tPagCDXjkRKTPuzj5lD9w,https://www.google.com/maps/place/?q=place_id:ChIJw-tPagCDXjkRKTPuzj5lD9w,part_102,2026-09-20 16:57:11
Gear Up Garage - All Two Wheeler Service & Repair,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 84603 68672,https://sites.google.com/view/gearupgarage/home,5.0,,"New, near sonel sweet, Chandkheda, Ahmedabad, Gujarat 382421",Chandkheda,23.1255556,72.5719292,ChIJH90vhcCDXjkREgnbD3BgQZY,https://www.google.com/maps/place/?q=place_id:ChIJH90vhcCDXjkREgnbD3BgQZY,part_102,2026-09-20 16:57:11
Shiv Shankar two wheeler service centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",N/A,N/A,5.0,,"SANKALP GREENS, Chandkheda railway station Nakoda road, ke pass, Ahmedabad, Gujarat 382470","Krishnadham Tenement, Chandkheda",23.1142284,72.56150769999999,ChIJGfQL4UWDXjkR53XBIq4GJsk,https://www.google.com/maps/place/?q=place_id:ChIJGfQL4UWDXjkR53XBIq4GJsk,part_102,2026-09-20 16:57:11
UNOFFICIAL GARAGE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Machine workshop, Mechanic, Garage",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 88664 91806,N/A,4.8,,"B2 201, SANGATH IPL PURE, Near, Zundal - Tragad Rd, Ahmedabad, Gujarat 382424",382424,23.1271146,72.58634219999999,ChIJPeEQqCadXjkRtFvMAK5O0kc,https://www.google.com/maps/place/?q=place_id:ChIJPeEQqCadXjkRtFvMAK5O0kc,part_102,2026-09-20 16:57:11
Shree Ram Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 84019 51345,N/A,4.5,,"Shop 3, Aavkar Height, near Mapple Parmeshwar New, Tragad, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.1276734,72.57144339999999,ChIJvbw9Q_GDXjkRLH3semJCNxg,https://www.google.com/maps/place/?q=place_id:ChIJvbw9Q_GDXjkRLH3semJCNxg,part_102,2026-09-20 16:57:11
Mahakali Auto Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 90166 68773,N/A,,,"Vintage Cafe, Taragarh Road, ONGC Colony, Chandkheda, Ahmedabad, Gujarat 382424","ONGC Colony, Chandkheda",23.1092442,72.584825,ChIJ__k3uMuDXjkRaaNx16-sVF4,https://www.google.com/maps/place/?q=place_id:ChIJ__k3uMuDXjkRaaNx16-sVF4,part_102,2026-09-20 16:57:11
NEW JAY GOGA BIKE SERVICE CENTER,Two Wheeler Repair and Mechanic,Car repair and maintenance service,Car repair and maintenance service,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 90166 86548,N/A,4.2,,"Shop no 22, PAVITRA ENCLAVE, to, new, nr. Maruti service centre, Tragad, Chandkheda, Ahmedabad, Gujarat 382470","Tragad, Chandkheda",23.1293985,72.5670609,ChIJMa5DgjyDXjkRSe5n5M_i_34,https://www.google.com/maps/place/?q=place_id:ChIJMa5DgjyDXjkRSe5n5M_i_34,part_102,2026-09-20 16:57:11
myTVS,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto body shop, Car repair and maintenance service, Mechanic, Oil change service, Garage",382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",N/A,https://mytvs.in/,3.0,3.0,"IOC, Chandkheda,Two Wheeler Services No GF 17 Upvan Residency Block No C, Shop No: GF-17 Upvan Residency, Block No: C, Tragad Rd, near Dharti Bunglows, Ahmedabad, Gujarat 382470",Chandkheda,23.113599999999998,72.56349999999999,ChIJ7cxFoNqDXjkRnambq-Q3Y2I,https://www.google.com/maps/place/?q=place_id:ChIJ7cxFoNqDXjkRnambq-Q3Y2I,part_102,2026-09-20 16:57:12
SHREE BALAJI BIKE AUTO SERVICE,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,382424,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Chandkheda BO, Sughad BO, Chandkheda Society Area SO",+91 94265 90333,N/A,5.0,8.0,"G 26 KALPNA NAGAR, New CG Rd, opp. JANTA NAGAR, CORNER, Chandkheda, Ahmedabad, Gujarat 382424","CORNER, Kalpana Nagar, Nigam Nagar, Chandkheda",23.108597,72.586125,ChIJqRCpPg2DXjkR8uPy-Zr3-qw,https://www.google.com/maps/place/?q=place_id:ChIJqRCpPg2DXjkR8uPy-Zr3-qw,part_102,2026-09-20 16:57:12
