business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jay shree vihattrfenshing,Bar and Pub,Bar,Bar,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"Kalikund, Dholka, Gujarat 382225",Kalikund,22.742152299999997,72.44967489999999,ChIJm52zs2btXjkRtnng1vzDvhk,https://www.google.com/maps/place/?q=place_id:ChIJm52zs2btXjkRtnng1vzDvhk,part_102,2026-09-20 16:40:01
SHREEJI MOCKTAIL HOUSE,Bar and Pub,Bar,Bar,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"Sneha Complex, Kalikund, Dholka, Gujarat 382225",Kalikund,22.743266,72.45040279999999,ChIJbVR9dQDtXjkR7s0iQ_JVyuQ,https://www.google.com/maps/place/?q=place_id:ChIJbVR9dQDtXjkR7s0iQ_JVyuQ,part_102,2026-09-20 16:40:01
Sumit,Bar and Pub,Bar,Bar,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"PCCR+7GR, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.720854499999998,72.4411097,ChIJjblkKwDtXjkRaNHTe7ZBa6A,https://www.google.com/maps/place/?q=place_id:ChIJjblkKwDtXjkRaNHTe7ZBa6A,part_102,2026-09-20 16:40:01
Dharti soda pub,Bar and Pub,Pub,Pub,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97731 55714,N/A,5.0,,"Dholka Rd, nr. Ambika Dining hall, Thakker Nagar Society, Rajoda, Bavla, Gujarat 382220","Thakker Nagar Society, Rajoda",22.8338553,72.3669374,ChIJM9MkQwCVXjkR_YfVliUOfak,https://www.google.com/maps/place/?q=place_id:ChIJM9MkQwCVXjkR_YfVliUOfak,part_102,2026-09-20 16:40:01
Dharti Soda Pub,Bar and Pub,Bar,Bar,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"Q8JF+9P3, Kerala, Gujarat 382220",382225,22.780891699999998,72.3243016,ChIJW3xABgC_XjkRR5VWEUaqClQ,https://www.google.com/maps/place/?q=place_id:ChIJW3xABgC_XjkRR5VWEUaqClQ,part_102,2026-09-20 16:40:01
Jalaram Pakodi Center,Bar and Pub,Bar,Bar,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97122 03598,N/A,4.6,,"nr. Ganesh Temple, Ganapatipura, Gujarat 382240",382225,22.6166147,72.29821369999999,ChIJMYfDsEzDXjkRSmoKbK8Lemo,https://www.google.com/maps/place/?q=place_id:ChIJMYfDsEzDXjkRSmoKbK8Lemo,part_102,2026-09-20 16:40:01
રજવાડી ચા,Bar and Pub,Bar,Bar,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"Q933+MRF, Chiyada, Gujarat 382220",382225,22.754175399999998,72.3545589,ChIJgf70KQDrXjkRr1KRK6_NscM,https://www.google.com/maps/place/?q=place_id:ChIJgf70KQDrXjkRr1KRK6_NscM,part_102,2026-09-20 16:40:01
Samir,Bar and Pub,Bar,Bar,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"PCRX+VV7, Kalikund, Dholka, Gujarat 382225",Kalikund,22.742152299999997,72.44967489999999,ChIJHbrmLgDtXjkRbxVneNhn3sE,https://www.google.com/maps/place/?q=place_id:ChIJHbrmLgDtXjkRbxVneNhn3sE,part_102,2026-09-20 16:40:01
Rajumakawana,Bar and Pub,Bar,Bar,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"PCRX+VQC, Dholka Bypass Rd, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7421908,72.4494352,ChIJZd6GWgDtXjkRY4rM7Y-jecM,https://www.google.com/maps/place/?q=place_id:ChIJZd6GWgDtXjkRY4rM7Y-jecM,part_102,2026-09-20 16:40:01
કારણ મહેશ ભાઇ ચુનારા,Bar and Pub,Bar,Bar,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"QFXR+322, Chandisar, Gujarat 382260",382225,22.797632699999998,72.4900236,ChIJRRlbLwCTXjkRYmVrhmwHJcY,https://www.google.com/maps/place/?q=place_id:ChIJRRlbLwCTXjkRYmVrhmwHJcY,part_102,2026-09-20 16:40:01
