business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jagdamba Kirana Store,Kirana Store,General store,General store,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 93764 06106,N/A,5.0,1.0,"Shop No 9, Vanchnamrut Complex, opp. Shanti Van Plaza, Bakrol, Ahmedabad, Gujarat 382430",382430,22.973015,72.7322259,ChIJuwz0zwNjXjkRl-O5DQ6ELYo,https://www.google.com/maps/place/?q=place_id:ChIJuwz0zwNjXjkRl-O5DQ6ELYo,part_102,2026-09-20 17:00:38
Shree Devnarayan Kirana Store,Kirana Store,Grocery store,Grocery store,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 90570 74453,N/A,3.0,2.0,"Shop 1, Shiv Sakate Complex, Bakrol Bujrang, Gujarat 382430",382430,22.975465699999997,72.73190579999999,ChIJf_CcktZjXjkRCuvZaO7griA,https://www.google.com/maps/place/?q=place_id:ChIJf_CcktZjXjkRCuvZaO7griA,part_102,2026-09-20 17:00:38
Hari Om Kirana,Kirana Store,Grocery store,Grocery store,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 70691 10661,N/A,5.0,2.0,"10 Sivanand Flat, Singarwa, Ahmedabad, Gujarat 382430",Singarwa,23.0187244,72.69335079999999,ChIJISPl4VWHXjkRZ4xCjGSDoqI,https://www.google.com/maps/place/?q=place_id:ChIJISPl4VWHXjkRZ4xCjGSDoqI,part_102,2026-09-20 17:00:38
SHREE KRISHNA KIRANA STORE,Kirana Store,General store,General store,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 95587 32588,N/A,5.0,2.0,"Sahyog Residency, 12, Gam Road, opp. Parmeshwar Heights Flats, Singarwa, Ahmedabad, Gujarat 382430",Singarwa,23.0178996,72.68970089999999,ChIJfcBcHJOHXjkRKcBXMQLEkb8,https://www.google.com/maps/place/?q=place_id:ChIJfcBcHJOHXjkRKcBXMQLEkb8,part_102,2026-09-20 17:00:38
Shree Rajeshwar Kirana And Provision Stores,Kirana Store,Dairy store,"Dairy store, Supermarket",382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 99639 19103,N/A,5.0,9.0,"SHARANAM HEIGHTS, Kathwada, Ahmedabad, Gujarat 382430",382430,23.0648789,72.693856,ChIJv51J3YSBXjkRPJPttQF1cRg,https://www.google.com/maps/place/?q=place_id:ChIJv51J3YSBXjkRPJPttQF1cRg,part_102,2026-09-20 17:00:38
Mateshwari kirana stors,Kirana Store,Grocery store,Grocery store,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",N/A,N/A,5.0,1.0,"2M9R+W7Q, Gujarat Housing Board, Singarwa, Ahmedabad, Gujarat 382430","Gujarat Housing Board, Singarwa",23.0198449,72.69073999999999,ChIJI41fUwCHXjkRVjpcgFyNOBY,https://www.google.com/maps/place/?q=place_id:ChIJI41fUwCHXjkRVjpcgFyNOBY,part_102,2026-09-20 17:00:38
HASMUKH KIRANA STORES,Kirana Store,Grocery store,"Grocery store, General store",382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 89805 65394,N/A,4.9,8.0,"HASMUKH KIRANA STORES, HIGHWAY ROAD, GAM, Kujad, Ahmedabad, Gujarat 382430",GAM,23.0054619,72.73261699999999,ChIJi9ZaTEd9XjkRBNAoyO4ti08,https://www.google.com/maps/place/?q=place_id:ChIJi9ZaTEd9XjkRBNAoyO4ti08,part_102,2026-09-20 17:00:38
Shree Ram Kirana Store,Kirana Store,Indian grocery store,"Indian grocery store, General store",382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 99096 70540,N/A,4.3,6.0,"Shop no.11, Shalin Enclave Flat, nr. New Pani Tanki, Singarwa, Ahmedabad, Gujarat 382430",Singarwa,23.0203447,72.6928563,ChIJgf2F03SHXjkRfAvkiQKxBac,https://www.google.com/maps/place/?q=place_id:ChIJgf2F03SHXjkRfAvkiQKxBac,part_102,2026-09-20 17:00:38
Kirana store,Kirana Store,Grocery store,Grocery store,382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",N/A,N/A,,,"XPMW+592, Bakrol Bujrang, Gujarat 382433",382430,22.982891,72.7458825,ChIJs8ZBfABjXjkRwzTbCoS-D1Y,https://www.google.com/maps/place/?q=place_id:ChIJs8ZBfABjXjkRwzTbCoS-D1Y,part_102,2026-09-20 17:00:38
RAKESH KIRANA STORE AND TEA STALL,Kirana Store,Grocery store,"Grocery store, General store",382430,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bakrol BO, Bhuvaldi BO, Kanbha BO",+91 90813 03728,N/A,5.0,2.0,"SHOP NO 14, 15, VACHANAMRUT COMMERCIAL PARK 2, opp. NK 2, ROAD, Bakrol Bujrang, Bakrol, Gujarat 382430",ROAD,22.973546199999998,72.7318951,ChIJ82vxk7hiXjkRkzbu_ZXu8Dk,https://www.google.com/maps/place/?q=place_id:ChIJ82vxk7hiXjkRkzbu_ZXu8Dk,part_102,2026-09-20 17:00:38
