business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Varsha Emporium,Shops,Clothing store,Clothing store,382345,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Krishnanagar SO Ahmedabad, N C Mills SO, Naroda Road SO",+91 94086 45916,N/A,3.7,15.0,"S. R. P. Ground Road, Krishnanagar, Colony, Ahmedabad, Gujarat 382345","Balkrishna Nagar, Krishnanagar, Colony",23.0569246,72.6435335,ChIJ1cyZb8aGXjkRkCVeJ6zEIrs,https://www.google.com/maps/place/?q=place_id:ChIJ1cyZb8aGXjkRkCVeJ6zEIrs,part_102,2026-09-20 16:51:07
"Dell Exclusive Store - Krishna Nagar, Ahmedabad",Shops,Computer store,Computer store,382345,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Krishnanagar SO Ahmedabad, N C Mills SO, Naroda Road SO",+91 80 4800 8877,https://www.dellretailstores.in/gujarat-ahmedabad-krishna-nagar-10019,4.7,112.0,"Shop Number - 9, Maruti Plaza, BRTS Bus Stop, Sardar Chowk, Krishnanagar, Ahmedabad, Gujarat 382345",Krishnanagar,23.051056199999998,72.6437357,ChIJL8BvstCHXjkRIheMab062E8,https://www.google.com/maps/place/?q=place_id:ChIJL8BvstCHXjkRIheMab062E8,part_102,2026-09-20 16:51:07
New Krishna traders,Shops,Chinaware store,Chinaware store,382345,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Krishnanagar SO Ahmedabad, N C Mills SO, Naroda Road SO",+91 92751 61747,https://www.jkonlinehub.com/,5.0,13.0,"3J4M+RX8, Opp site candra bank Near g d school, road, naroda, Raipur, Ahmedabad, Gujarat 382345","Om Nagar, naroda",23.057043399999998,72.6349634,ChIJx6AQCuqHXjkRE5gG92XO8hU,https://www.google.com/maps/place/?q=place_id:ChIJx6AQCuqHXjkRE5gG92XO8hU,part_102,2026-09-20 16:51:07
"shop 02, R k complex",Shops,Shops,Shops,382345,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Krishnanagar SO Ahmedabad, N C Mills SO, Naroda Road SO",N/A,N/A,,,"R k complex, GANGA APARTMENT-2, Saijpur, Krishna Nagar, Saijpur Bogha, Ahmedabad, Gujarat 382345","Saijpur, Krishna Nagar, Saijpur Bogha",23.0572239,72.6372956,ChIJIwdc0iiHXjkR0OVPbCrhx84,https://www.google.com/maps/place/?q=place_id:ChIJIwdc0iiHXjkR0OVPbCrhx84,part_102,2026-09-20 16:51:07
New Khodiyar Pooja Bhandar,Shops,General store,"General store, Religious goods store",382345,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Krishnanagar SO Ahmedabad, N C Mills SO, Naroda Road SO",+91 6355 174 198,N/A,4.3,13.0,"Khodiyar Temple, Naroda Rd, Om Nagar, Saijpur Bogha, Ahmedabad, Gujarat 382345","Om Nagar, Saijpur Bogha",23.0600015,72.63849859999999,ChIJGQMD3reGXjkR5DQEM0OXcRg,https://www.google.com/maps/place/?q=place_id:ChIJGQMD3reGXjkR5DQEM0OXcRg,part_102,2026-09-20 16:51:07
Shree Satyanarayan Vasan Bhandar,Shops,Store,"Store, Kitchen supply store",382345,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Krishnanagar SO Ahmedabad, N C Mills SO, Naroda Road SO",+91 97229 64043,N/A,4.3,8.0,"Saijpur Tower, Nr., Naroda Rd, Om Nagar, Saijpur Bogha, Ahmedabad, Gujarat 382345","Om Nagar, Saijpur Bogha",23.060793099999998,72.6386898,ChIJ-cc91reGXjkRCRt1afXZrHI,https://www.google.com/maps/place/?q=place_id:ChIJ-cc91reGXjkRCRt1afXZrHI,part_102,2026-09-20 16:51:07
Shree Jagdish Agarbattis,Shops,Religious goods store,Religious goods store,382345,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Krishnanagar SO Ahmedabad, N C Mills SO, Naroda Road SO",+91 96874 97524,N/A,5.0,15.0,"Saijpur Tower, Saijpur Aibur, near Bus Stand, Ahmedabad, Gujarat 382345","Om Nagar, Saijpur Bogha",23.0602982,72.6387226,ChIJfQ2gIMiGXjkRNzKz6sC_urs,https://www.google.com/maps/place/?q=place_id:ChIJfQ2gIMiGXjkRNzKz6sC_urs,part_102,2026-09-20 16:51:07
Pigeon Exclusive Store - New Naroda,Shops,Appliance store,"Appliance store, Countertop store",382345,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Krishnanagar SO Ahmedabad, N C Mills SO, Naroda Road SO",+91 84900 78880,https://pigeonstores.stovekraft.com/pigeon/appliance-store-in-ahmedabad/appliance-store-in-new-naroda/pigeon-exclusive-store-in-new-naroda-ahmedabad--4d4f3fda-0ed6-40c8-9e8a-7a73bd65b6c1/home,4.9,,"Ground Floor, Avani Homes, Shop No 28, Bapa Sitaram Chowk Rd, nearby Bapa Sitaram Chowk, Parshwanath Township, Krishnanagar, Nava Naroda, Ahmedabad, Gujarat 382345","Parshwanath Township, Krishnanagar, Nava Naroda",23.056000899999997,72.6585532,ChIJVwqueACHXjkRSeG0qCYoSAQ,https://www.google.com/maps/place/?q=place_id:ChIJVwqueACHXjkRSeG0qCYoSAQ,part_102,2026-09-20 16:51:08
MVM ACCESSORIES,Shops,Electronics store,"Electronics store, Cell phone accessory store",382345,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Krishnanagar SO Ahmedabad, N C Mills SO, Naroda Road SO",+91 95747 92111,N/A,4.8,,"Shop No 23, Manohar Villa, Bhavani Chowk, New India Colony, Nikol, Ahmedabad, Gujarat 382345","New India Colony, Nikol",23.061256099999998,72.664806,ChIJ30HGhZWHXjkRTUQ1u2Fqtoc,https://www.google.com/maps/place/?q=place_id:ChIJ30HGhZWHXjkRTUQ1u2Fqtoc,part_102,2026-09-20 16:51:08
D & D SPORTS,Shops,Sportswear store,Sportswear store,382345,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Krishnanagar SO Ahmedabad, N C Mills SO, Naroda Road SO",N/A,N/A,5.0,,"G 11, ganga apartment, naroda road, opposite GD High School Road, Krishna Nagar, Saijpur Bogha, Ahmedabad, Gujarat 382345","Krishna Nagar, Saijpur Bogha",23.057050099999998,72.6401472,ChIJtZ_RhxCHXjkRGvEhRC4yjEk,https://www.google.com/maps/place/?q=place_id:ChIJtZ_RhxCHXjkRGvEhRC4yjEk,part_102,2026-09-20 16:51:08
