business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
German Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 99251 80250,http://www.germanwaterproofing.com/,5.0,1.0,"24 Ground Floor, Adishwar Gold, Sardar Patel Ring Rd, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.0400456,72.6778495,ChIJkRHEP0GHXjkRGaQfthS6Iqk,https://www.google.com/maps/place/?q=place_id:ChIJkRHEP0GHXjkRGaQfthS6Iqk,part_102,2026-09-20 16:49:14
Dr. Fixit - Bhagwati Hardware,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building restoration service, Chemical Manufacturer, Construction equipment supplier",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 96193 96991,https://stores.drfixit.co.in/dr-fixit-bhagwati-hardware-bhagwati-hardware-building-restoration-service-nikol-ahmedabad-136647/Home,5.0,6.0,"No G/33, Satyam Plaza Complex, Raspan Cross Rd, below Hdfc Bank, Char Rasta, New India Colony, Nikol, Ahmedabad, Gujarat 380049","Char Rasta, New India Colony, Nikol",23.052618799999998,72.6708672,ChIJ3aqqqh6HXjkRnASc_-gGrw8,https://www.google.com/maps/place/?q=place_id:ChIJ3aqqqh6HXjkRnASc_-gGrw8,part_102,2026-09-20 16:49:14
BHAGWATI ENTERPRISE WATERPROOFING,Waterproofing Contractor,Waterproofing service,Waterproofing service,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",N/A,N/A,,,"Manohar Villa chaukdi, sahjan and duplex, A5, nikal road, Naroda, Ahmedabad, Gujarat 382330",Naroda,23.061957,72.6639615,ChIJ1xacQQCHXjkRxgM9Y_hsTgo,https://www.google.com/maps/place/?q=place_id:ChIJ1xacQQCHXjkRxgM9Y_hsTgo,part_102,2026-09-20 16:49:14
All Type Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",N/A,https://sites.google.com/view/alltypewaterproofing/home%E2%81%A0%EF%BF%BD,,,"Bhat Gam, Gandhinagar, Gujarat – 382428, Gujarat 382418",Bhat,23.105891999999997,72.6396199,ChIJqSzwWhaBXjkRU2VIFIZTFMY,https://www.google.com/maps/place/?q=place_id:ChIJqSzwWhaBXjkRU2VIFIZTFMY,part_102,2026-09-20 16:49:14
Dr. Fixit - New Paras Trading & Hardware,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building restoration service, Chemical Manufacturer, Construction equipment supplier",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 99048 08642,https://stores.drfixit.co.in/dr-fixit-new-paras-trading-hardware-waterproofing-company-krishnanagar-ahmedabad-577303/Home?utm_source=locator&utm_medium=googleplaces,,,"No 1, Gopal Chowk Rd, Chandralok Society, Krishnanagar, Nikol, Ahmedabad, Gujarat 380049","Chandralok Society, Krishnanagar, Nikol",23.0514753,72.6620507,ChIJ885J0SyHXjkR1yqyNBXXVJo,https://www.google.com/maps/place/?q=place_id:ChIJ885J0SyHXjkR1yqyNBXXVJo,part_102,2026-09-20 16:49:14
kdartbuildsolution,Waterproofing Contractor,Waterproofing service,Waterproofing service,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",N/A,N/A,5.0,8.0,"no.8, National Highways, Shop no.2, Char Rasta, Indrajeet Society Rd, Ahmedabad, Gujarat 382350","Indrajit Society, Thakkarbapanagar",23.0396748,72.645569,ChIJB-GQDnaHXjkRJpFeJyJYwmI,https://www.google.com/maps/place/?q=place_id:ChIJB-GQDnaHXjkRJpFeJyJYwmI,part_102,2026-09-20 16:49:14
Amogh Epoxy Grouting & All Epoxy Material,Waterproofing Contractor,Flooring contractor,"Flooring contractor, Manufacturer",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 78787 35858,N/A,4.9,108.0,"Takshashila Park Society, Jivanwadi, B/35, opp. Saraswati School, Nikol, Ahmedabad, Gujarat 380049","Taxshila Park Nagar, Nikol",23.0383711,72.6600856,ChIJJ8WYVCuHXjkR_b50YVtA8cU,https://www.google.com/maps/place/?q=place_id:ChIJJ8WYVCuHXjkR_b50YVtA8cU,part_102,2026-09-20 16:49:14
ANUGRAH CONSTRUCTION CHEMICAL 🚧,Waterproofing Contractor,Construction Material Wholesaler,Construction Material Wholesaler,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 96381 68978,N/A,4.9,343.0,"25 Surbhi Residancy -2, opp. Agman flat, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.042729899999998,72.6679089,ChIJgayrQByHXjkRBD-gsm8A5BI,https://www.google.com/maps/place/?q=place_id:ChIJgayrQByHXjkRBD-gsm8A5BI,part_102,2026-09-20 16:49:14
Kayra Corporation Private Limited,Waterproofing Contractor,Building materials supplier,"Building materials supplier, Real Estate Builders & Construction Company",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 96896 78478,https://kayracorporation.com/,5.0,14.0,"604, Kayra corporation, Radhe time Square, 604, near, PDPU Cross Road, Koba, Gujarat 362421",382330,23.1563828,72.6360351,ChIJOdIHx4OBXjkRJvnvZBObEdQ,https://www.google.com/maps/place/?q=place_id:ChIJOdIHx4OBXjkRJvnvZBObEdQ,part_102,2026-09-20 16:49:14
Mytalent painting Work,Waterproofing Contractor,Painter,"Painter, Building restoration service, Contractor, Insulation contractor, Pressure washing service, Roofing contractor, Waterproofing service",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 79841 08052,https://mytalentpaintingwork.com/,4.8,29.0,"A/13, Nikol - Naroda Rd, opp. Uday Tenament, Krishnadham Society, Nava Naroda, Ahmedabad, Gujarat 382330","Krishnadham Society, Nava Naroda",23.0647445,72.6628775,ChIJTfMib8qHXjkRFLg8GTbafZE,https://www.google.com/maps/place/?q=place_id:ChIJTfMib8qHXjkRFLg8GTbafZE,part_102,2026-09-20 16:49:14
