business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KULDEEP LIGHTS & ELECTRIC SHOP,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",N/A,N/A,5.0,15.0,"Shop No.11, Atishay Shivalay-3, opp. Samved Dreams Road, Sargasan, Gandhinagar, Gujarat 382421",Sargasan,23.1856699,72.61259079999999,ChIJ9_bzEAApXDkRxWNi-15_How,https://www.google.com/maps/place/?q=place_id:ChIJ9_bzEAApXDkRxWNi-15_How,part_102,2026-09-20 16:55:05
Ganesh Home appliance gandhinagar,Electrical Goods and Lighting Store,Home goods store,"Home goods store, Electrical repair shop, Electrical supply store, Gas installation service, Plastic Products Supplier, Plastic Wholesaler, Repair service, Stainless steel plant",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 86965 56085,https://chat.whatsapp.com/BsYEIF1NBr99xAIabZHh6U?mode=ac_c,4.8,45.0,"Shop no 10, Shree reng, SHREE RANG NANO CITY-2, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.182818299999997,72.61430779999999,ChIJ030kOBEpXDkR_rYaMLskYoo,https://www.google.com/maps/place/?q=place_id:ChIJ030kOBEpXDkR_rYaMLskYoo,part_102,2026-09-20 16:55:05
Shivam electric & lighting hub,Electrical Goods and Lighting Store,Electronics store,Electronics store,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 97834 59930,N/A,5.0,10.0,"Shivam electric lighting hub Shivam revanta, near by kadam green, Zundal, Gujarat 382421",382421,23.1337716,72.57346369999999,ChIJ53g4SACDXjkRFKlTbuifI1g,https://www.google.com/maps/place/?q=place_id:ChIJ53g4SACDXjkRFKlTbuifI1g,part_102,2026-09-20 16:55:05
Shree Radhe electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Appliance repair service, Cable company, Electrical appliance wholesaler, Electrical equipment supplier, Electrical repair shop, Electrician, Lighting store",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 72010 17487,N/A,4.9,23.0,"Shop 22, Swastik Riviera, Tragad Gam Rd, near Lubi offices, Tragad, Zundal, Gujarat 382421",Tragad,23.135828099999998,72.56266839999999,ChIJ0_uYzVyDXjkRA5LtLkfBAho,https://www.google.com/maps/place/?q=place_id:ChIJ0_uYzVyDXjkRA5LtLkfBAho,part_102,2026-09-20 16:55:05
Sun Electric & Lighting,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Interior Decorator, Lighting consultant, Lighting contractor, Repair service",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 96870 55484,N/A,4.8,6.0,"FF B 114 Shaligram Lakeview Opp Balaji Windpark Nr. Vaishnodevi Circle, Sardar Patel Ring Rd, Ahmedabad, Gujarat 382501",382421,23.1357622,72.55038789999999,ChIJfzuWFwaDXjkRqZStTXdbwYA,https://www.google.com/maps/place/?q=place_id:ChIJfzuWFwaDXjkRqZStTXdbwYA,part_102,2026-09-20 16:55:05
MAA VISAT ELECTRIC,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 70692 56231,N/A,4.7,,"ARJUN 226, 21, nr. BHAVANI MULTI-SPECIALITY HOSPITAL, Gandhinagar, Gujarat 382026",382421,23.222462099999998,72.61487439999999,ChIJO3UwQjApXDkRLdkxWTh4Es4,https://www.google.com/maps/place/?q=place_id:ChIJO3UwQjApXDkRLdkxWTh4Es4,part_102,2026-09-20 16:55:06
Patidar Electrical,Electrical Goods and Lighting Store,Electrician,"Electrician, Contractor, Electric motor repair shop, Electrical installation service, Electrical repair shop, Electronics repair shop, Lighting consultant, Lighting contractor",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 79844 71290,https://patidarelectrical.vercel.app/,4.9,,"petrol pump, Baps school, Shop No.37, Satvan Bellevue, opposit, B/H, Raysan, Gandhinagar, Gujarat 382007",B/H,23.1660179,72.6450341,ChIJe9h2HcArXDkRoJcP430yimo,https://www.google.com/maps/place/?q=place_id:ChIJe9h2HcArXDkRoJcP430yimo,part_102,2026-09-20 16:55:06
Interior Light Hub,Electrical Goods and Lighting Store,Lighting store,Lighting store,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 99797 76415,N/A,4.5,,"Near, Siddhraj Zori Complex. Shop No 01. Ground Floor, Sona Cross Rd, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.1924548,72.61291159999999,ChIJP5L5DEmDXjkRXRpime80yBc,https://www.google.com/maps/place/?q=place_id:ChIJP5L5DEmDXjkRXRpime80yBc,part_102,2026-09-20 16:55:07
ONLINE ELECTRIC SHOP,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Credit counseling service, Delivery service, Electrical equipment supplier, Electrical products wholesaler, Wholesaler",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 97257 34512,http://onlineelectricshop.in/,5.0,,"25 Ashv megh complex, nr. Sargasan Cross Road, Gandhinagar, Gujarat 382419",Sargasan,23.1915579,72.6155422,ChIJI7cLIyYrXDkREOd9TsRzMBU,https://www.google.com/maps/place/?q=place_id:ChIJI7cLIyYrXDkREOd9TsRzMBU,part_102,2026-09-20 16:55:07
Priti Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 99988 22351,N/A,4.8,17.0,"Shop No. 14, Ariane Casa, Highway, nr. shrinath Bunglows, Adalaj, Gujarat 382421",382421,23.1621809,72.5829062,ChIJdbHNo1CCXjkRcKM3kc2gjCc,https://www.google.com/maps/place/?q=place_id:ChIJdbHNo1CCXjkRcKM3kc2gjCc,part_102,2026-09-20 16:55:08
House of Sujata Authorised Dealer - Adarsh Trading Kitchen Appliances Store,Electrical Goods and Lighting Store,Appliance store,"Appliance store, Chimney services, Countertop store, Electrical supply store, Electronics store, Home improvement store, Kitchen supply store, Outlet mall, Shopping mall",382421,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Adalaj SO, Ambapur BO, Khodiyar BO",+91 94271 19819,https://houseofsujata.com/store-locator/sujata-in-gujarat-gandhinagar-sahajanand-shilok-45345,,,"Shop No 4-6, Sahajanand Shilok, behind Siddhraj Zori, Sargasan, Gandhinagar, Gujarat 382421",Sargasan,23.1946489,72.6117198,ChIJ_zF9R_8pXDkRU9Dcdiqe2Ls,https://www.google.com/maps/place/?q=place_id:ChIJ_zF9R_8pXDkRU9Dcdiqe2Ls,part_102,2026-09-20 16:55:08
