business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bombay Backery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 98989 14102,N/A,4.8,,"Shop No-7 Mangalam Complex, 0pp Vataman Circle Vataman, Dholka, Gujarat 382265",382230,22.5155212,72.4084113,ChIJx1pizr3nXjkRFOWj_2DKz9A,https://www.google.com/maps/place/?q=place_id:ChIJx1pizr3nXjkRFOWj_2DKz9A,part_102,2026-09-20 16:40:38
BOMBAY BAKERY BAGODARA,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 90160 50930,N/A,5.0,,"J5Rx+8H8, 6, Rajkot - Ahmedabad Hwy, Bagodara, Gujarat 382230",382230,22.640765299999998,72.1989669,ChIJ4da8YwDFXjkRQfEwNvUkUq4,https://www.google.com/maps/place/?q=place_id:ChIJ4da8YwDFXjkRQfEwNvUkUq4,part_102,2026-09-20 16:40:38
Dangee Dums Yums,Patisserie,Cake shop,"Cake shop, Chocolate shop, Restaurant",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 95125 00402,http://www.dangeedums.com/,4.3,,"04, Ground Floor, Sigma Legacy Building, IIM Rd, Ahmedabad, Gujarat 380015",University Area,23.0276924,72.5443658,ChIJcRoD2OmEXjkRTNlGoidZV2Y,https://www.google.com/maps/place/?q=place_id:ChIJcRoD2OmEXjkRTNlGoidZV2Y,part_102,2026-09-20 16:40:38
Paradise Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 78199 64699,N/A,4.5,,"Paradise Bakery, Vatva - Isanpur Rd, near Qutub Nagar, Vrujvardhan Co-Operative Housing Society, Saiyedwadi, Vatva, Ahmedabad, Gujarat 382445","Vrujvardhan Co-Operative Housing Society, Saiyedwadi, Vatva",22.9643728,72.609348,ChIJy6IuxniPXjkRE1wawauuHoM,https://www.google.com/maps/place/?q=place_id:ChIJy6IuxniPXjkRE1wawauuHoM,part_102,2026-09-20 16:40:38
Bharvad Bijalbhai,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 88490 90439,N/A,5.0,,"Baroda Hayve, Memar, Gujarat 382240",382230,22.6172185,72.2403475,ChIJEeqprRvDXjkRF_aIiPZnyHc,https://www.google.com/maps/place/?q=place_id:ChIJEeqprRvDXjkRF_aIiPZnyHc,part_102,2026-09-20 16:40:38
Deep Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 98986 88762,N/A,4.3,,"35, ARJUN GRACE COMPLEX, opp. PARASMANI FLAT, near KARMCHARI NAGAR, Karmchari Nagar, Ahmedabad, Gujarat 380063",Karmchari Nagar,23.063945099999998,72.5453709,ChIJAwQlOmeDXjkRj5qPHlDyMM4,https://www.google.com/maps/place/?q=place_id:ChIJAwQlOmeDXjkRj5qPHlDyMM4,part_102,2026-09-20 16:40:38
Kabhi B - Nehrunagar,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 99988 14719,http://www.kabhi-b.com/,4.2,,"Shop 54/1, BRTS Bus Stop, H Colony Rd, opp. L Colony, Nehru Nagar, Ambawadi, Ahmedabad, Gujarat 380015","Nehru Nagar, Ambawadi",23.0239267,72.5431297,ChIJSUWRad2EXjkRD0i4VmuN28s,https://www.google.com/maps/place/?q=place_id:ChIJSUWRad2EXjkRD0i4VmuN28s,part_102,2026-09-20 16:40:38
Dwarkesh bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",N/A,N/A,,,"Golama Khambhat rod galiyana chokadi, Gujarat 388625",382230,22.4840235,72.4359546,ChIJZX7qqqnjXjkRptjeJfrPvmQ,https://www.google.com/maps/place/?q=place_id:ChIJZX7qqqnjXjkRptjeJfrPvmQ,part_102,2026-09-20 16:40:38
Buttercupp - A Cupcake Shoppe,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 79 4032 5838,http://www.buttercupp.com/,4.5,,"Shop No. 4, Besides Sandesh Press, Advait Complex, Sandesh Press Rd, Bodakdev, Ahmedabad, Gujarat 380054",Bodakdev,23.0412367,72.5255413,ChIJzZY16bOEXjkR-IL2-oynsi8,https://www.google.com/maps/place/?q=place_id:ChIJzZY16bOEXjkR-IL2-oynsi8,part_102,2026-09-20 16:40:39
7th Heaven Ahmedabad,Patisserie,Cake shop,"Cake shop, Coffee shop, Cupcake shop, Dessert shop, Restaurant, Vegetarian restaurant, Wedding bakery",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 95589 97964,https://www.7thheaven.in/,4.8,,"4th Floor, Outside PVR, Palladium Mall, FF-30, Thaltej, Ahmedabad, Gujarat 380054",Thaltej,23.058138,72.521262,ChIJT6w93b6DXjkR4krp3N7qsvo,https://www.google.com/maps/place/?q=place_id:ChIJT6w93b6DXjkR4krp3N7qsvo,part_102,2026-09-20 16:40:39
