business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
𝗛𝗖𝗖 𝗠𝘂𝗹𝘁𝗶𝘀𝗽𝗲𝗰𝗶𝗮𝗹𝗶𝘁𝘆 𝗛𝗼𝘀𝗽𝗶𝘁𝗮𝗹 & 𝗜𝗖𝗨 - Best Orthopedic Surgeon for Fracture in Satellite,Healthcare Clinic Chains,General hospital,"General hospital, Diabetologist, Emergency room, Eye care center, Hospital, Lasik surgeon, Orthopedic clinic, Orthopedic surgeon, ENT Specialist, Private hospital, Specialized hospital",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 95934 04040,http://hcchospital.in/,4.9,671.0,"Shital Varsha Complex, 303 & 305, Shivranjani Cross Rd, opp. Harit Zaveri, Suryapooja Block B, Satellite, Ahmedabad, Gujarat 380015","Suryapooja Block B, Satellite",23.0247459,72.5296425,ChIJKSWtw4yFXjkRzZ0h_G2R550,https://www.google.com/maps/place/?q=place_id:ChIJKSWtw4yFXjkRzZ0h_G2R550,part_102,2026-09-20 16:49:06
"Neuberg Supratech Reference Lab - Bapunagar offers Diagnostics, Lab Tests, Blood Tests, Health Checkup",Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Blood testing service, Laboratory, Medical laboratory, Pathologist",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 63567 80011,https://www.neubergdiagnostics.com/,3.9,125.0,"2nd Floor, Pushpak Arcade, N.H. 8, Cross Road, opp. Hirawadi BRTS Bus Stop, Hirawadi, Bapunagar, Ahmedabad, Gujarat 382350","Hirawadi, Bapunagar",23.0460604,72.640664,ChIJn_aAG4yHXjkRbBENb133wLQ,https://www.google.com/maps/place/?q=place_id:ChIJn_aAG4yHXjkRbBENb133wLQ,part_102,2026-09-20 16:49:06
CGHS Wellness Centre Naroda,Healthcare Clinic Chains,Central Government Office,Central Government Office,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",N/A,N/A,4.3,22.0,"Ajanta Ellora Complex, NH 8, Anjaney Krupa Society, Naroda, Ahmedabad, Gujarat 382330","Anjaney Krupa Society, Naroda",23.076334499999998,72.6515016,ChIJvwhK_UqBXjkR3XGhYmPDW1A,https://www.google.com/maps/place/?q=place_id:ChIJvwhK_UqBXjkR3XGhYmPDW1A,part_102,2026-09-20 16:49:06
"Nova IVF Fertility Centre - Best IVF Center in Naroda, Ahmedabad",Healthcare Clinic Chains,Fertility clinic,"Fertility clinic, Fertility physician, Obstetrician-gynecologist, Gynecologist, Women's health clinic",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 79 3511 1905,https://www.novaivffertility.com/ivf-centre/ahmedabad-east/fertility-clinic-naroda?utm_source=GMB&utm_medium=Organic?utm_source=GMB&utm_medium=Organic,4.9,119.0,"4th Floor, Uperside Croma, Pushkar Icon, 404, Nikol - Naroda Rd, opposite Rosevil Sky, New India Colony, Nikol, Ahmedabad, Gujarat 382350","New India Colony, Nikol",23.054537699999997,72.6653573,ChIJryJoYDOHXjkRrjoPD6Q9-AM,https://www.google.com/maps/place/?q=place_id:ChIJryJoYDOHXjkRrjoPD6Q9-AM,part_102,2026-09-20 16:49:06
VARADA WOMEN'S AND CARDIO-DIABETES CENTER,Healthcare Clinic Chains,Health consultant,Health consultant,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 99090 30291,N/A,5.0,,"A-PARK, 501, 5TH FLOOR, SHANIDEV TO UNDERBRIDGE ROAD, beside PANCHAL MILAN HALL, Shahibag, Ahmedabad, Gujarat 380004","Jain Colony, Shahibag",23.0522349,72.5920807,ChIJRduOShmFXjkRGj2LgS_4FkA,https://www.google.com/maps/place/?q=place_id:ChIJRduOShmFXjkRGj2LgS_4FkA,part_102,2026-09-20 16:49:07
Hasti Medical Hospital,Healthcare Clinic Chains,Doctor,"Doctor, General practitioner",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 88663 52850,N/A,5.0,,"Shlok Infinity, B-310/311, Gota Rd, opp. vishwakarma temple, Chandlodiya, Ahmedabad, Gujarat 382481",Chandlodiya,23.0867082,72.5429908,ChIJBUO3Xh-DXjkRkSvzFYR0sa8,https://www.google.com/maps/place/?q=place_id:ChIJBUO3Xh-DXjkRkSvzFYR0sa8,part_102,2026-09-20 16:49:07
Bhavya Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 94272 27409,N/A,3.7,3.0,"3MC5+GHG, Opp Bhagyalaxmi Society, Mama Kalyan, Nikol Road, Naroda, Ahmedabad, Gujarat 382330","Anjana Park, Naroda",23.071309199999998,72.6589386,ChIJo9-G29SGXjkR_53QHsfr7xM,https://www.google.com/maps/place/?q=place_id:ChIJo9-G29SGXjkR_53QHsfr7xM,part_102,2026-09-20 16:49:08
Kashvi womens hospital,Healthcare Clinic Chains,Obstetrician-gynecologist,"Obstetrician-gynecologist, Hospital, Maternity Centre, Women's health clinic, Pregnancy care center",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 87350 54394,https://kashviwomenshospital.com/,4.7,292.0,"3rd Floor, Capital Corporate Muktidham Naroda Road, above आई.डी.बी.आई. बैंक, Naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, Naroda",23.075966599999997,72.6648761,ChIJp2dPq9OGXjkRayqEHRuPBGg,https://www.google.com/maps/place/?q=place_id:ChIJp2dPq9OGXjkRayqEHRuPBGg,part_102,2026-09-20 16:49:08
Shreeji Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 84199 61242,N/A,,,"Shop No B-10, Divyajivan City, opp. Swaminarayan Park, Vasant Vihar 2, Nava Naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, Nava Naroda",23.0741488,72.6762778,ChIJ5ZAeTymHXjkRpaNAZIUYEsQ,https://www.google.com/maps/place/?q=place_id:ChIJ5ZAeTymHXjkRpaNAZIUYEsQ,part_102,2026-09-20 16:49:08
Health Care Clinic (Dr Haresh Patel),Healthcare Clinic Chains,Doctor,Doctor,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 96019 49291,N/A,5.0,24.0,"Shop No 2, Chamunda nagar, B/S, opp. bapa sitaram temple, Manhar Nagar, Bapunagar, Ahmedabad, Gujarat 380024","Manhar Nagar, Bapunagar",23.0315199,72.6370227,ChIJ7f1g9oqHXjkRJdi92DCa6eY,https://www.google.com/maps/place/?q=place_id:ChIJ7f1g9oqHXjkRJdi92DCa6eY,part_102,2026-09-20 16:49:08
