business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Siddhivinayak Furniture,Furniture Showroom,Furniture store,Furniture store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 93757 72124,N/A,5.0,,"B,H, Kush Intercity, Shop Number 15, Aagman Residency, Ambedkar Road, Naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, Naroda",23.076833099999998,72.6666001,ChIJcwhFOFWBXjkRd-JqCdyY2sQ,https://www.google.com/maps/place/?q=place_id:ChIJcwhFOFWBXjkRd-JqCdyY2sQ,part_102,2026-09-20 16:49:14
Pramukh Swami Furniture,Furniture Showroom,Furniture store,Furniture store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 74868 58975,N/A,4.3,,"bhagyoday shopping centre, A/F-17, Naroda Rd, near Palav hotel, Naroda, Ahmedabad, Gujarat 380025",Naroda,23.0724381,72.6487132,ChIJNTeOwTKBXjkRjR2pREtHyFI,https://www.google.com/maps/place/?q=place_id:ChIJNTeOwTKBXjkRjR2pREtHyFI,part_102,2026-09-20 16:49:14
Shree Pramukh Swami Furniture,Furniture Showroom,Furniture store,"Furniture store, Office furniture store",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 79 2281 4726,N/A,4.8,,"D-195, Payal Nagar Road, New India Colony, Naroda, Ahmedabad, Gujarat 382330","New India Colony, Naroda",23.067726,72.6682986,ChIJAQAAACyHXjkRREqbH5pKDAg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACyHXjkRREqbH5pKDAg,part_102,2026-09-20 16:49:14
Dhyana Furniture and More,Furniture Showroom,Furniture wholesaler,Furniture wholesaler,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 82003 81656,https://dhyanaindia.com/,5.0,,"Gate no. 5, 294/2, Naroda GIDC, Near, Nikol Rd, opposite Green Rio Restaurant, Naroda, Ahmedabad, Gujarat 382330",Naroda,23.0786315,72.6627352,ChIJk-_I9SKBXjkRly9ByYxqe54,https://www.google.com/maps/place/?q=place_id:ChIJk-_I9SKBXjkRly9ByYxqe54,part_102,2026-09-20 16:49:14
Sangita Furniture 1,Furniture Showroom,Furniture store,Furniture store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 98250 95280,N/A,3.7,,"3J6R+R7W, Naroda Patiya Cir, Opposite Saijpur Tower, Krishna Nagar, Saijpur Bogha, Ahmedabad, Gujarat 382345","Krishna Nagar, Saijpur Bogha",23.062123,72.64069549999999,ChIJR0J9YCGEXjkRt4cNtmcvZ6k,https://www.google.com/maps/place/?q=place_id:ChIJR0J9YCGEXjkRt4cNtmcvZ6k,part_102,2026-09-20 16:49:14
Shreeji Furniture,Furniture Showroom,Furniture store,Furniture store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",N/A,N/A,4.7,,"Ahmedabad, Makarpura, GIDC Naroda, Ahmedabad, Gujarat 382330","Makarpura, GIDC Naroda",23.0796112,72.6603398,ChIJoYW6lymBXjkRf_wypbaHd5E,https://www.google.com/maps/place/?q=place_id:ChIJoYW6lymBXjkRf_wypbaHd5E,part_102,2026-09-20 16:49:14
Ambica Furniture,Furniture Showroom,Furniture store,Furniture store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 96620 21244,N/A,4.3,,"Ambica Furniture, opp. KARNAVATI BUNGALOWS, nr. Haridarshan Cross Road, New India Colony, Nikol, Ahmedabad, Gujarat 382330","New India Colony, Nikol",23.0678683,72.672327,ChIJBxDFjW2HXjkRPV531bz_ZUY,https://www.google.com/maps/place/?q=place_id:ChIJBxDFjW2HXjkRPV531bz_ZUY,part_102,2026-09-20 16:49:14
BLUEBOY FURNITURE,Furniture Showroom,Furniture store,Furniture store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 99741 63960,N/A,3.6,,"Opp. Shyam Sikhar Flat, Nr. Maruti Weight Bridge Nr. H.P. Petrol Pump, Naroda - Dehgam Rd, Naroda, Ahmedabad, Gujarat 382330",Naroda,23.0799465,72.66862569999999,ChIJh3ucvxSBXjkRSAsyhPXcIKc,https://www.google.com/maps/place/?q=place_id:ChIJh3ucvxSBXjkRSAsyhPXcIKc,part_102,2026-09-20 16:49:14
Ashtavinayak Furniture,Furniture Showroom,Furniture store,Furniture store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 98255 25107,N/A,5.0,,"Haridarshan Cross, LAKSHMI VILLA GREENS, 12, Road, Vasant Vihar 2, Naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, Naroda",23.0705173,72.6753003,ChIJkZtmdASHXjkRNLNgbBr46Ug,https://www.google.com/maps/place/?q=place_id:ChIJkZtmdASHXjkRNLNgbBr46Ug,part_102,2026-09-20 16:49:14
Sada Furniture,Furniture Showroom,Furniture store,Furniture store,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 63563 66800,https://www.instagram.com/sada.furniture_?igsh=Y212YzY4djVpNWZz,4.5,,"Shop No 11, The Sankalp, Sardar Patel Ring Rd, Nana Chiloda, Ahmedabad, Gujarat 382330",Nana Chiloda,23.1159468,72.65823069999999,ChIJUcnwNN2BXjkRLsDKPhEJ7IQ,https://www.google.com/maps/place/?q=place_id:ChIJUcnwNN2BXjkRLsDKPhEJ7IQ,part_102,2026-09-20 16:49:14
