business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Kodiyar Computer & Xerox - Vataman,Computer Sales and Laptop Repair,Computer store,"Computer store, Print shop",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 89806 34612,https://chat.whatsapp.com/EpKdN8In60H3xyqnVegVfo,5.0,,"મોરબિપરું રાંદલ માં ની દેરી સામે, Vataman, Gujarat 382265",382230,22.5267312,72.4144626,ChIJC8F9fw_nXjkRJ0Tq5hVzFo0,https://www.google.com/maps/place/?q=place_id:ChIJC8F9fw_nXjkRJ0Tq5hVzFo0,part_102,2026-09-20 16:41:05
CARE TECHNOLOGIES (Multi Brand Computer Shop),Computer Sales and Laptop Repair,Computer store,Computer store,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",N/A,https://care-techno.blogspot.com/,5.0,,"First Floor, Corporate Plaza, College Rd, near Kikani College, Dhandhuka, Gujarat 382460",382230,22.3791183,71.98019459999999,ChIJzYlx_BbVXjkRWMtYqGY4dY0,https://www.google.com/maps/place/?q=place_id:ChIJzYlx_BbVXjkRWMtYqGY4dY0,part_102,2026-09-20 16:41:05
Shri Swaminarayan Computing Services Pvt. Ltd,Computer Sales and Laptop Repair,Computer support and services,Computer support and services,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 98240 31986,http://www.shriswaminarayan.co.in/,4.6,,"Vijaynagar, Nava Vadaj, Ahmedabad, Gujarat 380013","Vijaynagar, Nava Vadaj",23.0634855,72.5599524,ChIJ_bVpc2KDXjkR2SqggbHvYM4,https://www.google.com/maps/place/?q=place_id:ChIJ_bVpc2KDXjkR2SqggbHvYM4,part_102,2026-09-20 16:41:05
Ezzy computer solution,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store, Computer service, Computer Wholesaler, Lamp repair service, Used computer store",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 88664 91140,N/A,3.8,,"Ground floor, opp Hp petrol pump Nr. Zakaria masjid, Relief Rd, Ahmedabad, Gujarat 380001","Old City, Kalupur",23.0278442,72.5957385,ChIJy5kjWEiEXjkR7HBYyRsZQAg,https://www.google.com/maps/place/?q=place_id:ChIJy5kjWEiEXjkR7HBYyRsZQAg,part_102,2026-09-20 16:41:05
Star Laptop Care,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Cell phone accessory store, Computer accessories store, Computer Rental Agency, Computer service, Computer store, Computer support and services, Computer Wholesaler, Mobile phone repair shop, Used computer store",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 99091 04777,https://starlaptopcare.in/,4.8,,"3/A- Ground Floor,Narottam Complex Near Bhuyangdev Brts Bus Stand,Next To Agrawal Tower Bhuyangdev Cross Road, Sola Rd, Ahmedabad, Gujarat 380061","Indra Government Society, Bhuyangdev Society, Ghatlodiya, Memnagar",23.0602105,72.53568109999999,ChIJlbHqc8mDXjkROpkkEhh3rWc,https://www.google.com/maps/place/?q=place_id:ChIJlbHqc8mDXjkROpkkEhh3rWc,part_102,2026-09-20 16:41:06
Adore Solutions,Computer Sales and Laptop Repair,Computer service,"Computer service, Computer accessories store, Computer consultant, Computer networking service, Computer store, Computer support and services, Engineer, Security service, Security system installation service, Used computer store",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 93742 22438,N/A,4.8,,"11, Vrundavan Shopping Complex, Aurobindo Society Rd, Vastrapur, Ahmedabad, Gujarat 380054",Vastrapur,23.0382902,72.526062,ChIJA8J5I7SEXjkRGyTBn74bvvc,https://www.google.com/maps/place/?q=place_id:ChIJA8J5I7SEXjkRGyTBn74bvvc,part_102,2026-09-20 16:41:06
S Tech Computer,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer service, Computer store, Used computer store",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 73593 39057,https://68145ff6a71a34640a3f3a21--zingy-souffle-08356e.netlify.app/#contact,4.8,,"FF 10, nishan pride, opp. Sv Square, New Ranip, Ahmedabad, Gujarat 382480",New Ranip,23.0900309,72.56470019999999,ChIJY7s5hGuDXjkR5_Ikf_lHy50,https://www.google.com/maps/place/?q=place_id:ChIJY7s5hGuDXjkR5_Ikf_lHy50,part_102,2026-09-20 16:41:06
Jupiter Infosys Laptop Repairing Service Center in Ahmedabad,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 99985 45255,N/A,5.0,,"Office no. 1, 2nd. Floor, Harisiddh Chambers, Ashram Rd, above Gautam copy center, beside Oswal Restaurant, Usmanpura, Ahmedabad, Gujarat 380014",Usmanpura,23.041425099999998,72.5696924,ChIJA19GyzmFXjkRhSifnCprc88,https://www.google.com/maps/place/?q=place_id:ChIJA19GyzmFXjkRhSifnCprc88,part_102,2026-09-20 16:41:06
Sunray Systems,Computer Sales and Laptop Repair,Used computer store,"Used computer store, Computer accessories store, Computer Rental Agency, Computer store, Computer Wholesaler",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 99254 50900,https://www.sunraysystems.in/,4.7,,"Sepal Olivia 101 to 103, 1st Floor Beside Iscon Platinum Sardar Patel Rind Road, Cross Road, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.0309962,72.4774851,ChIJ937T-sObXjkRA_tD0knF9FY,https://www.google.com/maps/place/?q=place_id:ChIJ937T-sObXjkRA_tD0knF9FY,part_102,2026-09-20 16:41:08
HI -FI LAPTOP & SYSTEM,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer Hardware Company, Computer Rental Agency, Computer repair service, Computer service, Computer Wholesaler",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 79846 04311,http://hi-filaptopsystem.in/,4.6,,"First Floor No 19, Satyamev 2, Sarkhej - Gandhinagar Hwy, opp. Kargil Petrol Pump, opposite toyato, Sola, Ahmedabad, Gujarat 380060",Sola,23.0760474,72.5253753,ChIJAQAw9jGDXjkRzRn_hjc8FIo,https://www.google.com/maps/place/?q=place_id:ChIJAQAw9jGDXjkRzRn_hjc8FIo,part_102,2026-09-20 16:41:08
