business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahabal Traders,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Cement Supplier, Building materials supplier",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 98184 72625,N/A,5.0,4.0,"Kubadthal tal. Daskroi, Dist, Kubadthal, Gujarat 382430",382305,23.01701,72.75407799999999,ChIJoUnDrsl9XjkR8nXmvIj6ZVk,https://www.google.com/maps/place/?q=place_id:ChIJoUnDrsl9XjkR8nXmvIj6ZVk,part_102,2026-09-20 16:45:40
Reti-kapchi,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Service establishment",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 95378 50826,N/A,5.0,1.0,"Reti-kapchi, 382305, India",382305,23.020245799999998,72.5983864,ChIJl3zo3AOHXjkRimcNIwCZyFw,https://www.google.com/maps/place/?q=place_id:ChIJl3zo3AOHXjkRimcNIwCZyFw,part_102,2026-09-20 16:45:40
Velox Sand,Cement and Sand Supplier,Manufacturer,Manufacturer,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,5.0,1.0,"Arise Industrial Park, Phase 4, Kalol, Chhatral, Gujarat 382729",Phase 4,23.288159699999998,72.4300604,ChIJSz36PgAlXDkR1gl9EHmpEdE,https://www.google.com/maps/place/?q=place_id:ChIJSz36PgAlXDkR1gl9EHmpEdE,part_102,2026-09-20 16:45:40
Arjun Enterprise,Cement and Sand Supplier,Building materials store,Building materials store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 97378 67777,N/A,4.9,10.0,"XRW5+P9Q, Chandial, Gujarat 382433",382305,22.9978712,72.8092219,ChIJVf0qGgB7XjkR1fn7QrvqkmE,https://www.google.com/maps/place/?q=place_id:ChIJVf0qGgB7XjkR1fn7QrvqkmE,part_102,2026-09-20 16:45:40
Ultra Bricks,Cement and Sand Supplier,Brick Manufacturer,Brick Manufacturer,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,5.0,4.0,"Before Ramdev Temple, Khatraj Road, Vadsar, Kalol, Gujarat 382722",382305,23.1502066,72.46855839999999,ChIJuQAOoQonXDkRDy5aEOydy1M,https://www.google.com/maps/place/?q=place_id:ChIJuQAOoQonXDkRDy5aEOydy1M,part_102,2026-09-20 16:45:40
Jrn Foundry Private Ltd.,Cement and Sand Supplier,Corporate office,Corporate office,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,https://www.jrnfoundry.com/,4.9,11.0,"Sampa Rd, Jaliya Math, Sampa, Gujarat 382305",Jaliya Math,23.211373299999998,72.8752011,ChIJYwaQCuHXXTkRsIEcKuRBV8g,https://www.google.com/maps/place/?q=place_id:ChIJYwaQCuHXXTkRsIEcKuRBV8g,part_102,2026-09-20 16:45:40
Sadguru Traders,Cement and Sand Supplier,Building materials store,Building materials store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 79840 73269,N/A,,,"Vavol, Gandhinagar, Gujarat 382016",Vavol,23.2267682,72.6238353,ChIJu9RkBAArXDkRLU2JI9Htd7U,https://www.google.com/maps/place/?q=place_id:ChIJu9RkBAArXDkRLU2JI9Htd7U,part_102,2026-09-20 16:45:40
Ambuja Cement,Cement and Sand Supplier,Building materials store,Building materials store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 22 4066 7000,https://www.ambujacement.com/,,,"Vadodara, Gujarat 382355",382305,23.160847399999998,72.7626891,ChIJ2x1dzHZ_XjkRBr7Gcx2zcSU,https://www.google.com/maps/place/?q=place_id:ChIJ2x1dzHZ_XjkRBr7Gcx2zcSU,part_102,2026-09-20 16:45:40
K B SUPPLIER,Cement and Sand Supplier,Association / Organization,Association / Organization,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,,,"Borij, Gandhinagar, Gujarat 382021",Borij,23.2231398,72.6793114,ChIJix3hVQArXDkRqQqMvrZjDKk,https://www.google.com/maps/place/?q=place_id:ChIJix3hVQArXDkRqQqMvrZjDKk,part_102,2026-09-20 16:45:40
Shubh Laxmi Traders,Cement and Sand Supplier,Hardware store,Hardware store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 99250 10196,N/A,4.4,32.0,"shop 8, SWAGAT RAINFOREST-4, cross road, Sargasan, Gandhinagar, Ahmedabad, Gujarat 382006",Sargasan,23.198169099999998,72.6149776,ChIJ9f__YIcpXDkRWdVxzTg7cAw,https://www.google.com/maps/place/?q=place_id:ChIJ9f__YIcpXDkRWdVxzTg7cAw,part_102,2026-09-20 16:45:40
Modern sand suppliers,Cement and Sand Supplier,Building materials store,Building materials store,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 98206 87474,N/A,5.0,,"Old Nagardas Rd, near Chinai College Lane, Azad Nagar, Andheri East, Mumbai, Maharashtra 400069","Azad Nagar, Andheri East",19.1216865,72.8506368,ChIJcz26aQDJ5zsR6FgXKOJYCd8,https://www.google.com/maps/place/?q=place_id:ChIJcz26aQDJ5zsR6FgXKOJYCd8,part_102,2026-09-20 16:45:41
Radhe traders Sand plant,Cement and Sand Supplier,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,,,"2P8X+XHG, Kubadthal, Gujarat 382430",382305,23.017436999999997,72.7489483,ChIJf0UFcgB9XjkRnAMOuLS-Wdo,https://www.google.com/maps/place/?q=place_id:ChIJf0UFcgB9XjkRnAMOuLS-Wdo,part_102,2026-09-20 16:45:41
JV TRADERS - River and playground sand Suppliers,Cement and Sand Supplier,Construction Material Wholesaler,Construction Material Wholesaler,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 98452 08446,https://jvtraders.in/,4.7,,"31, Ground Floor, NG Gollahalli, Hennur Main Rd, Dodda Gubbi, Bengaluru, Karnataka 560077",382305,13.0830778,77.67339779999999,ChIJO5Tx9SYbrjsRGdiwVRoOsBY,https://www.google.com/maps/place/?q=place_id:ChIJO5Tx9SYbrjsRGdiwVRoOsBY,part_102,2026-09-20 16:45:41
Sand masters,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 98803 42717,http://www.sandmasters.in/,4.4,,"556, Sahakarnagar Main Rd, near Vodafone Office, F Block, Sahakar Nagar, Byatarayanapura, Bengaluru, Karnataka 560092","F Block, Sahakar Nagar, Byatarayanapura",13.063270099999999,77.5870549,ChIJZemnvyMYrjsR9Q3NBARaf3E,https://www.google.com/maps/place/?q=place_id:ChIJZemnvyMYrjsR9Q3NBARaf3E,part_102,2026-09-20 16:45:41
Narender Building Material Supplier,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Brick Manufacturer, Building materials market, Cement Supplier, Construction Material Wholesaler, Crushed stone supplier, Building materials supplier",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 98104 52232,https://narender-building.grexa.site/,5.0,,"B-36/11, GT Karnal Rd, Industrial Area, Daulat Ram Dharamvir Axles, Ashok Vihar, Delhi, 110033","Industrial Area, Daulat Ram Dharamvir Axles, Ashok Vihar",28.692477399999998,77.1852317,ChIJeb_LpcYDDTkRhThGsFeQ3MU,https://www.google.com/maps/place/?q=place_id:ChIJeb_LpcYDDTkRhThGsFeQ3MU,part_102,2026-09-20 16:45:41
"Sadguru Krupa Production - Cement Concrete/Paver/AAC/Siporex/Interlocking Block,Fly Ash/Red Bricks,Cement Pipe,Parking Tiles",Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Brick Manufacturer, Building materials supplier",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 83088 19982,http://www.sadgurukrupaproduction.com/,4.4,,"158/2, Jambhe, Sangavade, Jambe, Maharashtra 411033",Jambhe,18.6448026,73.7135826,ChIJVfh2RDe7wjsRO1Hi9HAhZuM,https://www.google.com/maps/place/?q=place_id:ChIJVfh2RDe7wjsRO1Hi9HAhZuM,part_102,2026-09-20 16:45:41
