business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kovallam Restaurant- The South Indian Kitchen,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Restaurant, Vegetarian restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 76228 27115,N/A,4.7,779.0,"Siddharaj Z Square, Podar International School, Road, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1748747,72.6298561,ChIJ10PG7vcrXDkRRo5ZmLhZpMU,https://www.google.com/maps/place/?q=place_id:ChIJ10PG7vcrXDkRRo5ZmLhZpMU,part_102,2026-09-20 16:45:26
Shree Sai South indian Hotel (Andhra Mess),South Indian Restaurant,Andhra restaurant,"Andhra restaurant, South Indian restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 96873 16662,N/A,4.4,389.0,"BLOCK-F, Shop no 133,First floor, near SBI bank, Infocity, Gandhinagar, Gujarat 382007",Infocity,23.1960002,72.6337826,ChIJVVWp3jkqXDkR9w9Bhu8x-uw,https://www.google.com/maps/place/?q=place_id:ChIJVVWp3jkqXDkR9w9Bhu8x-uw,part_102,2026-09-20 16:45:26
South Indian Dosa.Vijaykumar,South Indian Restaurant,Fast food restaurant,Fast food restaurant,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 96007 40645,N/A,4.9,12.0,"Naheru Chokdi, Bansidhar Society, Anuradha Society, Dahegam, Gujarat 382305","Bansidhar Society, Anuradha Society",23.1646547,72.8117133,ChIJP2Le7AZ5XjkRjyMoXmgAWS0,https://www.google.com/maps/place/?q=place_id:ChIJP2Le7AZ5XjkRjyMoXmgAWS0,part_102,2026-09-20 16:45:26
Swara Chula Dosa,South Indian Restaurant,Restaurant,Restaurant,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.7,60.0,"GJ SH 141, Naroda - Dehgam Rd, opposite of G.E.B Vad, Darshan Society, Dahegam, Gujarat 382305","Darshan Society, GIDC",23.166333599999998,72.8139892,ChIJw6IHDBt5XjkRULpi0COiWvE,https://www.google.com/maps/place/?q=place_id:ChIJw6IHDBt5XjkRULpi0COiWvE,part_102,2026-09-20 16:45:26
Dakshin Bhojnam,South Indian Restaurant,South Indian restaurant,South Indian restaurant,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 88688 20520,https://dakshinbhojnam.com/,4.8,,"Pramukh Orbit Mall, A/111-114, Reliance Circle, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.185125,72.6307849,ChIJqRGHD9UrXDkR3IyfIzFza_M,https://www.google.com/maps/place/?q=place_id:ChIJqRGHD9UrXDkR3IyfIzFza_M,part_102,2026-09-20 16:45:27
Meera Dosa Center,South Indian Restaurant,South Indian restaurant,South Indian restaurant,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 99222 66912,N/A,4.7,,"Ground floor Shop - 61, 62, Pramukh mastana, Reliance Cross Rd, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.184873,72.63197389999999,ChIJV-IvpFwrXDkR76hd5DLMYkc,https://www.google.com/maps/place/?q=place_id:ChIJV-IvpFwrXDkR76hd5DLMYkc,part_102,2026-09-20 16:45:27
Tamil Pasanga Cafe,South Indian Restaurant,South Indian restaurant,South Indian restaurant,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 76229 81726,https://tpcafe.in/,4.4,,"Ground Floor 36, 37, Tamil Pasanga Cafe, Advait Complex, opp. Belgian Waffle, Vastrapur, Ahmedabad, Gujarat 380054",Vastrapur,23.0410614,72.52593619999999,ChIJxbbe67qFXjkRFg__M-r6L84,https://www.google.com/maps/place/?q=place_id:ChIJxbbe67qFXjkRFg__M-r6L84,part_102,2026-09-20 16:45:27
The South Spot- The Flavours Of south,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Family restaurant, Gujarati restaurant, Punjabi restaurant, Restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 74349 66982,https://www.instagram.com/_thesouthspot_,4.7,,"Shop no. 12-13, Gala Empire, Drive In Rd, opp. Doordarshan metro station, Nilmani Society, Thaltej, Ahmedabad, Gujarat 380054","Nilmani Society, Thaltej",23.0485898,72.5248769,ChIJedVipHKFXjkRkrH211rfJRI,https://www.google.com/maps/place/?q=place_id:ChIJedVipHKFXjkRkrH211rfJRI,part_102,2026-09-20 16:45:27
R-Andhra Cafe,South Indian Restaurant,Restaurant,Restaurant,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 98247 77123,N/A,4.6,,"Shop No A12, Shivam Recidency Shopping Complex, Plot New, New VavolVavol, next to Nilcant Occasion, near Diya Party, Vavol, Gandhinagar, Gujarat 382016",Vavol,23.220017199999997,72.6133372,ChIJV23MwYkrXDkR0AwPRUTVfzA,https://www.google.com/maps/place/?q=place_id:ChIJV23MwYkrXDkR0AwPRUTVfzA,part_102,2026-09-20 16:45:27
"Dakshination (Kudasan, Gandhinagar)",South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,http://www.dakshination.com/,4.0,,"Pramukh Mastana, 135, Reliance Cross Rd, Kudasan, Gandhinagar, Gujarat 382007",Kudasan,23.1850803,72.63208279999999,ChIJGRXBxL0rXDkRJMQ4vyA0vDM,https://www.google.com/maps/place/?q=place_id:ChIJGRXBxL0rXDkRJMQ4vyA0vDM,part_102,2026-09-20 16:45:27
The Malabar Coast,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Kerala restaurant, Seafood restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 99711 00955,https://themalabarcoast.com/,4.5,,"Ground Floor, M3M Atrium, Shop Number 6,7,8, near THE HDFC SCHOOL, Sector 57, Gurugram, Haryana 122011","Block H, Sector 57",28.4238389,77.0750982,ChIJt4doI7AjDTkRrv_koctGIjs,https://www.google.com/maps/place/?q=place_id:ChIJt4doI7AjDTkRrv_koctGIjs,part_102,2026-09-20 16:45:27
Jor Shor Restro | Gandhinagar,South Indian Restaurant,Family restaurant,"Family restaurant, Buffet restaurant, Restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 88666 33008,N/A,4.5,,"Pramukh Arcade 2, near Reliance Cross Road, Kudasan, Gandhinagar, Gujarat 382421",Kudasan,23.185204,72.633136,ChIJ9wrZGAArXDkRHnkb6dDtVFQ,https://www.google.com/maps/place/?q=place_id:ChIJ9wrZGAArXDkRHnkb6dDtVFQ,part_102,2026-09-20 16:45:27
Mr. & Mrs Idly,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Indian restaurant, Pizza restaurant, Vegetarian restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 98259 04468,N/A,4.1,1488.0,"14, Infocity Rd, Infocity, Gandhinagar, Gujarat 382007",Infocity,23.196206399999998,72.6334322,ChIJByq14zkqXDkRQVKlSRJdd0c,https://www.google.com/maps/place/?q=place_id:ChIJByq14zkqXDkRQVKlSRJdd0c,part_102,2026-09-20 16:45:29
Live Dosa Hub & Red Chilly Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Fast food restaurant, Vegetarian restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 97250 53221,http://www.redchillies.com/,4.1,515.0,"2, GJ SH 41, Saraswati Society, Vakhariya, Ambika Nagar, Kalol, Gujarat 382721","Saraswati Society, Vakhariya, Ambika Nagar",23.2382991,72.49193869999999,ChIJbWFyW98lXDkRmjE6o70GntY,https://www.google.com/maps/place/?q=place_id:ChIJbWFyW98lXDkRmjE6o70GntY,part_102,2026-09-20 16:45:29
Satadhar Bhojanalay,South Indian Restaurant,Gujarati restaurant,"Gujarati restaurant, Vegetarian restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 99743 69148,N/A,4.1,2645.0,"198, CHH Rd, Sector 21, Gandhinagar, Gujarat 382021",Sector 21,23.2305609,72.66796719999999,ChIJL4t_iwsrXDkRSVGwjXFiuzA,https://www.google.com/maps/place/?q=place_id:ChIJL4t_iwsrXDkRSVGwjXFiuzA,part_102,2026-09-20 16:45:29
Udupi Restaurant,South Indian Restaurant,South Indian restaurant,South Indian restaurant,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 95741 88701,https://udupirestaurant.co/,4.1,1916.0,"Laksh Prime, Town Hall, Anand - Vidyanagar Rd, Vivekanand Wadi, Anand, Gujarat 388001","Rahtlav, Vivekanand Wadi",22.5543536,72.9515931,ChIJy3marn9OXjkRcNFrsAFFZfA,https://www.google.com/maps/place/?q=place_id:ChIJy3marn9OXjkRcNFrsAFFZfA,part_102,2026-09-20 16:45:29
Simply South Refreshment,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Chinese restaurant, Family restaurant, Indian restaurant, Lunch restaurant, Punjabi restaurant, Restaurant, Vegetarian restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 82388 02994,N/A,4.0,1803.0,"Gurukrupa, Business Centre, Silvassa - Vapi Rd, opposite Punjab National Bank, Amli Industrial Estate, Silvassa, Dadra and Nagar Haveli and Daman and Diu 396230",Amli Industrial Estate,20.2780897,73.0019117,ChIJNbL0LWTL4DsRTx5MxqV2Aj8,https://www.google.com/maps/place/?q=place_id:ChIJNbL0LWTL4DsRTx5MxqV2Aj8,part_102,2026-09-20 16:45:29
Simply Madras,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Vegetarian restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 70432 77776,https://simplymadras.in/,4.1,2325.0,"G8, Western Arena Near Madhuvan Circle Green City Road Pal, Adajan, Surat, Gujarat 395009","Adajan Gam, Adajan",21.1903804,72.7855189,ChIJky9egDVM4DsRbZlsUH0w5tE,https://www.google.com/maps/place/?q=place_id:ChIJky9egDVM4DsRbZlsUH0w5tE,part_102,2026-09-20 16:45:29
Bhopal Udipi Restaurant,South Indian Restaurant,Restaurant,"Restaurant, Chinese restaurant, Meal delivery, North Indian restaurant, South Indian restaurant, Vegetarian restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 95890 28808,https://bhopaludipirestaurant.in/,4.1,1420.0,"89, Coach Factory Rd, near Railway Station, Coach Factory, Dwarka Nagar, Bhopal, Madhya Pradesh 462010","Coach Factory, Dwarka Nagar",23.2752615,77.4171716,ChIJaWNOZjZofDkRXTY2VtHCFT4,https://www.google.com/maps/place/?q=place_id:ChIJaWNOZjZofDkRXTY2VtHCFT4,part_102,2026-09-20 16:45:29
Indian Chimney Restaurant,South Indian Restaurant,Chinese restaurant,Chinese restaurant,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 80852 64373,N/A,4.2,233.0,"plot no, 27, Kolar Rd, opp. Dmart, Priyanka Nagar, Bairagarh Chichali, Kolar Rd, Bhopal, Madhya Pradesh 462042","Priyanka Nagar, Bairagarh Chichali, Kolar Rd",23.1582631,77.4144735,ChIJSd_PfG1DfDkRxdlmJPnJS6E,https://www.google.com/maps/place/?q=place_id:ChIJSd_PfG1DfDkRxdlmJPnJS6E,part_102,2026-09-20 16:45:29
