business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chai G PDPU,Tea Stall / Chai Cafe,Cafe,Cafe,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 92270 90924,https://www.chaig.in/,4.3,383.0,"Shop No.1, Prime Business Hub, Chai G, PDPU Rd, opp. Shree Rang Upvan Bunglows, Gandhinagar, Raysan, Gujarat 382426",382305,23.157301099999998,72.6577403,ChIJM94VUy6BXjkRKIq8-9oLFXw,https://www.google.com/maps/place/?q=place_id:ChIJM94VUy6BXjkRKIq8-9oLFXw,part_102,2026-09-20 16:45:26
ANJALI TANDOORI CHAI,Tea Stall / Chai Cafe,Cafe,"Cafe, Restaurant",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 81413 96560,N/A,4.7,39.0,"Shop 2, Highway, Chiloda, Gujarat 382321",382305,23.270173,72.7558088,ChIJB0AKz13TXTkRsSttqG7TmPM,https://www.google.com/maps/place/?q=place_id:ChIJB0AKz13TXTkRsSttqG7TmPM,part_102,2026-09-20 16:45:26
Patidar rajwadi chai,Tea Stall / Chai Cafe,Cafe,"Cafe, Beverage Store, Tea house, Coffee store, Fast food restaurant, Food court, Juice shop, Tea Manufacturer, Tea store, Tea Wholesaler",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 72766 30851,https://www.patidarrajwadichai.com/,5.0,36.0,"tower 2, food county, Kiosk No.22 mapple 99, near Gift city, Gujarat International Finance Tec-City, Gandhinagar, Gujarat 382050",Gujarat International Finance Tec-City,23.1648388,72.6826308,ChIJrW35QnKBXjkRfxkxmMUQanY,https://www.google.com/maps/place/?q=place_id:ChIJrW35QnKBXjkRfxkxmMUQanY,part_102,2026-09-20 16:45:26
SWAD AMRUTAM CHAI KALOL,Tea Stall / Chai Cafe,Tea store,"Tea store, Coffee shop, Restaurant, Snack bar",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 87340 30097,https://www.instagram.com/swad_amrutam_chai_kalol?igsh=c2Jramx4dzl0bTdz,4.9,347.0,"Shop No. 8, Ground Floor, Kamla, Amrut Complex, opp. Railway station, Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.2428957,72.502665,ChIJHYVTkcQlXDkRX-HiuH3GoJg,https://www.google.com/maps/place/?q=place_id:ChIJHYVTkcQlXDkRX-HiuH3GoJg,part_102,2026-09-20 16:45:26
RAJVADI CHAI,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.5,2.0,"Dabhoda Village Rd, Dabhoda, Gujarat 382355",382305,23.171533,72.74613029999999,ChIJ0YUpTgB_XjkRADXLkjw4n-s,https://www.google.com/maps/place/?q=place_id:ChIJ0YUpTgB_XjkRADXLkjw4n-s,part_102,2026-09-20 16:45:26
patel rajwadi chai,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 6355 913 306,N/A,5.0,1.0,"XPQP+Q9F, Bakrol Bujrang, Gujarat 382430",382305,22.9894428,72.73593319999999,ChIJk8gXJQB9XjkRNI3a3_DoXJQ,https://www.google.com/maps/place/?q=place_id:ChIJk8gXJQB9XjkRNI3a3_DoXJQ,part_102,2026-09-20 16:45:26
Lucky Tea,Tea Stall / Chai Cafe,Tea store,"Tea store, Coffee shop",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 81281 75580,http://facebook.com/luckyteakalol,4.3,1557.0,"Tower Chawk, Kalol, Gujarat 382721",Ghanchiwad,23.2454483,72.4977676,ChIJgcVnit0lXDkR10AeN-P0LTI,https://www.google.com/maps/place/?q=place_id:ChIJgcVnit0lXDkR10AeN-P0LTI,part_102,2026-09-20 16:45:26
Shreeji Chaiwale Kalol,Tea Stall / Chai Cafe,Fast food restaurant,Fast food restaurant,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 70411 54272,N/A,4.1,289.0,"Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.2413331,72.5013158,ChIJo0798UIlXDkREDUQBCdxdPI,https://www.google.com/maps/place/?q=place_id:ChIJo0798UIlXDkREDUQBCdxdPI,part_102,2026-09-20 16:45:26
DWARKADHISH RAJAWADI CHAI & PAN PARLOR,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,5.0,1.0,"4X8H+HR9, Bobha, Gujarat 387610",382305,23.1164223,72.9796092,ChIJ7WSwWgB3XjkR_NXAqASbRDc,https://www.google.com/maps/place/?q=place_id:ChIJ7WSwWgB3XjkR_NXAqASbRDc,part_102,2026-09-20 16:45:26
Chai Sutta Bar Kattigenahalli,Tea Stall / Chai Cafe,Cafe,Cafe,382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",N/A,N/A,4.3,,"Site No.1, J M COMPLEX, 1st floor, Bagalur Cross, Kattigenahalli, Bengaluru, Karnataka 560064",Kattigenahalli,13.115376999999999,77.6339608,ChIJRyEdPFEZrjsRA4iYayq_QBo,https://www.google.com/maps/place/?q=place_id:ChIJRyEdPFEZrjsRA4iYayq_QBo,part_102,2026-09-20 16:45:27
