business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FOREVER COMMERCE INSTITUTE,Commerce and CA Coaching,Educational institution,Educational institution,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99983 12787,https://forever-commerce.grexa.site/,4.9,,"College Rd, opp. thakkr petrol pump, Indira Nagar, Modasa, Gujarat 383315",Indira Nagar,23.459492599999997,73.2942833,ChIJM0fVUjHwXTkRFO6YZYcgMgY,https://www.google.com/maps/place/?q=place_id:ChIJM0fVUjHwXTkRFO6YZYcgMgY,part_104,2026-09-20 16:40:21,4254
CA Sachin Sir Coaching,Commerce and CA Coaching,Coaching Center,Coaching Center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97244 44466,N/A,4.9,,"Atlanta Tower, Navrangpura, Venudhar Society, Gulbai Tekra, Ahmedabad, Gujarat 380015","Venudhar Society, Gulbai Tekra",23.026588999999998,72.552031,ChIJU5CAULCFXjkRQKz2k2G18xI,https://www.google.com/maps/place/?q=place_id:ChIJU5CAULCFXjkRQKz2k2G18xI,part_104,2026-09-20 16:40:21,4255
VR Professional Academy,Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant, Educational institution",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99091 60484,N/A,4.7,,"TF 6, 3rd Floor, Sarthak Fortune Mall, near City Pulse Cinema, Randesan, Gandhinagar, Gujarat 382426",Randesan,23.174089799999997,72.6405619,ChIJbVJLKaMrXDkRi_VfGqvVm2I,https://www.google.com/maps/place/?q=place_id:ChIJbVJLKaMrXDkRi_VfGqvVm2I,part_104,2026-09-20 16:40:21,4256
A D Institute Of Commerce,Commerce and CA Coaching,Coaching Center,Coaching Center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 87801 69718,http://www.adinstitute.co.in/,5.0,,"Shop No.221, Shree Sarju Arena, above Hdfc Bank, Tragad, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.1208413,72.5757823,ChIJ6VmHLLiDXjkRknvhoj5A2C8,https://www.google.com/maps/place/?q=place_id:ChIJ6VmHLLiDXjkRknvhoj5A2C8,part_104,2026-09-20 16:40:21,4257
Achievers Commerce Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98792 06799,https://acamehsana.com/,5.0,,"Joyus Hubtown, St Workshop Rd, opp. Ashray hotel, Mehsana, Gujarat 384002",Shraddhadip Society,23.594522299999998,72.3822344,ChIJBdFFl9VDXDkRpKKExS9V8uM,https://www.google.com/maps/place/?q=place_id:ChIJBdFFl9VDXDkRpKKExS9V8uM,part_104,2026-09-20 16:40:21,4258
Pratham Coaching Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97241 22784,http://www.prathamcoachingclasses.com/,4.9,,"Mahavirnagar, Himatnagar, Gujarat 383001",Mahavirnagar,23.595543,72.97026029999999,ChIJE_ZyfwC5XTkR0pQZTExpPo4,https://www.google.com/maps/place/?q=place_id:ChIJE_ZyfwC5XTkR0pQZTExpPo4,part_104,2026-09-20 16:40:21,4259
DG Classes,Commerce and CA Coaching,Educational institution,"Educational institution, Coaching Center, Education center",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99255 59588,https://dgclasses.com/,5.0,,"3RD FLOOR, R & A CHAMBERS, nr. LAKSHMI CINEMA CROSSING, above DR. SHAILESH SHAH'S HOSPITAL, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.558906399999998,72.96146689999999,ChIJ0d8TxiFPXjkRlou3MNTA5L0,https://www.google.com/maps/place/?q=place_id:ChIJ0d8TxiFPXjkRlou3MNTA5L0,part_104,2026-09-20 16:40:21,4260
Collate Institute,Commerce and CA Coaching,Coaching Center,"Coaching Center, Service establishment",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 91730 10206,https://www.collateinstitute.com/,4.9,,"Collate Institute, 383350, India",383350,22.322102599999997,73.1730862,ChIJqyXyhSuOJy0R9wpTQq-Kcbw,https://www.google.com/maps/place/?q=place_id:ChIJqyXyhSuOJy0R9wpTQq-Kcbw,part_104,2026-09-20 16:40:21,4261
Rachna Commerce Classes,Commerce and CA Coaching,Educational institution,"Educational institution, Coaching Center",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99091 60484,https://www.vrpa.co.in/,5.0,,"108, Shalin Galleria, 107, Sangeet Cir G1, near RTO, Sector 3B, Sector 3, Gandhinagar, Gujarat 382006","Sector 3B, Sector 3",23.2035978,72.6243111,ChIJFZYA10UrXDkR7g8iGbI8T8A,https://www.google.com/maps/place/?q=place_id:ChIJFZYA10UrXDkR7g8iGbI8T8A,part_104,2026-09-20 16:40:21,4262
APAR Commerce Institute®,Commerce and CA Coaching,Coaching Center,Coaching Center,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 74051 77759,http://www.aparinstitute.com/,5.0,,"SF-1,2 Amber Complex Near Mahavir Hall Chaar Rasta, Ajwa Rd, Vadodara, Gujarat 390019","Ashok Nagar Society, Tilak Nagar, Kishanwadi",22.3053639,73.229722,ChIJc1YMDy_PXzkR-X5gWd4TuDc,https://www.google.com/maps/place/?q=place_id:ChIJc1YMDy_PXzkR-X5gWd4TuDc,part_104,2026-09-20 16:40:21,4263
PSP Educate India | Best CA Coaching Classes in Vadodara | ACCA Coaching | CMA Coaching |,Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98984 04235,https://pushpendrasinh.com/,4.9,,"tower b, Atlantis K10, Sarabhai Compound, 203/229, Genda Cir, above Lenskart, opp. Honest Restaurant, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.3173758,73.1686711,ChIJ02XQI8DIXzkRxoSXjEprhiE,https://www.google.com/maps/place/?q=place_id:ChIJ02XQI8DIXzkRxoSXjEprhiE,part_104,2026-09-20 16:40:21,4264
"Siddhi Institute Coaching for CA,CS,ICWA,BCOM,MCOM,BBA,MBA,11&12,CPA,CMA",Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution, Foreign Exchange Students Organization",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 88661 11140,http://www.siddhiinstitute.co.in/,4.7,,"Venudhar society, B 6 Vrundvan Apartment, near Gulmohar Auris, above SMR Jewellery, Gulbai Tekra, Ahmedabad, Gujarat 380015",Gulbai Tekra,23.026617599999998,72.5519784,ChIJqRcWbSyFXjkRYNcMGM_iOOY,https://www.google.com/maps/place/?q=place_id:ChIJqRcWbSyFXjkRYNcMGM_iOOY,part_104,2026-09-20 16:40:21,4265
